num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
6054.0,60.54,650.2031662078998,-78.89338565100056,-7.686083062358377,-4.711535492786116,13.904288667235328,-0.013918222760482934,-0.005023380732769362,0.010007454786489867,0.00524490568269773,3.837221040368562e-05,0.0004942047602045577,-0.0018099037253492597,0.0010128512351967726,-0.002184964571236897,-5.8343561629038144e-05,-5.8343561629038144e-05
6055.0,60.550000000000004,650.2031329391351,-78.75435976320682,-7.688190164985018,-4.711530520916441,13.904101698154632,-0.013967921214473142,-0.004937161574792642,0.007730657405872517,0.0050811133281556484,3.734011655941107e-05,0.0004939926155400042,-0.0018102133737328229,0.0010099299626947058,-0.002187898555460511,-5.853359616452324e-05,-5.853359616452324e-05
6056.0,60.56,650.2030991623523,-78.61533573210487,-7.690296244520909,-4.711525680736303,13.903914335823398,-0.014016886160288872,-0.004871964714174156,0.005759934766981313,0.004921250633142804,3.631385497729879e-05,0.0004937857419564508,-0.0018105196431900908,0.00100704815536322,-0.0021907928426455423,-5.872020196743573e-05,-5.872020196743573e-05
6057.0,60.57,650.2030648935413,-78.47631356160164,-7.692401300234061,-4.7115209709531385,13.903726583871682,-0.014065306918660259,-0.004824213946327471,0.004172041568021035,0.004764756174462552,3.529473790666565e-05,0.0004935832259846753,-0.0018108234367778962,0.0010041940854251792,-0.002193659128682429,-5.8904205564767916e-05,-5.8904205564767916e-05
6058.0,60.58,650.2030301483509,-78.33729325556763,-7.694505331388714,-4.711516390180845,13.903538445936928,-0.014113334114789766,-0.0047899127674056515,0.002989396447565893,0.00461095253727278,3.428426610098698e-05,0.0004933843094504411,-0.00181112548613365,0.0010013589038869693,-0.0021965062429466116,-5.908627382743401e-05,-5.908627382743401e-05
6059.0,60.59,650.2029949421553,-78.19827481783683,-7.69660833724677,-4.711511936959908,13.903349925649703,-0.01416107810523888,-0.004765057270755551,0.002200357829962567,0.004459140079232609,3.328398081370773e-05,0.000493188413436737,-0.0018114263328473678,0.0009985365841767334,-0.0021993402031491574,-5.9266904178490995e-05,-5.9266904178490995e-05
6060.0,60.6,650.2029592901264,-78.05925825220689,-7.698710317068934,-4.711507609780777,13.903161026628402,-0.014208610556813536,-0.004745895527133199,0.0017719324668322878,0.004308672916920261,3.229531962495714e-05,0.0004929951443644181,-0.0018117263282667322,0.0009957236767466325,-0.0022021644585378175,-5.944642930552302e-05,-5.944642930552302e-05
6061.0,60.61,650.2029232072987,-77.92024356243921,-7.700811270115237,-4.711503407108052,13.902971752479399,-0.014255968024306023,-0.004729094444513779,0.001657236235669401,0.004159013859329473,3.131948979244691e-05,0.0004928042866722997,-0.0018120256457057685,0.0009929189580411087,-0.0022049802388090373,-5.962503100663937e-05,-5.962503100663937e-05
6062.0,60.620000000000005,650.2028867086242,-77.7812307522591,-7.702911195644729,-4.711499327403599,13.90278210680574,-0.014303156786149476,-0.004711838608528544,0.0018024241231440893,0.004009781978608389,3.0357370168270308e-05,0.0004926157866398164,-0.00181232430206338,0.0009901230259580884,-0.0022077869570084315,-5.980275984406117e-05,-5.980275984406117e-05
6063.0,60.63,650.2028498090141,-77.64221982535564,-7.705010092914563,-4.711495369147411,13.902592093209547,-0.014350158197811158,-0.0046918555289277965,0.0021504939093463637,0.0038607071209918716,2.9409453996447013e-05,0.0004924297287728037,-0.0018126221825150257,0.0009873378903537604,-0.0022105826177614687,-5.997955754079686e-05,-5.997955754079686e-05
6064.0,60.64,650.2028125233644,-77.50321078538171,-7.707107961178673,-4.7114915308545315,13.902401715298586,-0.01439693481891241,-0.004667537796829004,0.002634679423902861,0.003711723672057293,2.8475822319349266e-05,0.000492246311860584,-0.0018129190692093699,0.0009845665419893393,-0.0022133642474510447,-6.015528175916186e-05,-6.015528175916186e-05
6065.0,60.65,650.2027748665665,-77.36420363595394,-7.709204799686322,-4.711487811087868,13.902210976682426,-0.014443436476488547,-0.0046378144332140225,0.00320545012972574,0.003562885219578823,2.755615103527122e-05,0.0004920658107368116,-0.001813214682203051,0.0009818125501901078,-0.0022161282958566156,-6.032973265948012e-05,-6.032973265948012e-05
6066.0,60.660000000000004,650.2027368535021,-77.22519838065266,-7.7113006076807995,-4.711484208467224,13.902019880967067,-0.014489605404312572,-0.004602135883249796,0.003810709654069487,0.0034143608514523643,2.6649759979934664e-05,0.000491888546539825,-0.0018135087074547308,0.000979079740559006,-0.0022188709573177667,-6.0502674596071554e-05,-6.0502674596071554e-05
6067.0,60.67,650.2026984990271,-77.08619502302203,-7.713395384398389,-4.7114807216740715,13.901828431750605,-0.014535381339594727,-0.004560445307494309,0.004403485698774036,0.0032664061163040214,2.5755685718569444e-05,0.0004917148596395696,-0.0018138008225097445,0.0009763718920447356,-0.0022215884723245003,-6.067385770654742e-05,-6.067385770654742e-05
6068.0,60.68,650.2026598179465,-76.94719356656996,-7.715489129067641,-4.7114773494523305,13.901636632621141,-0.014580706049505857,-0.0045131081948709675,0.004944796789706294,0.0031193314195619684,2.4872769561297636e-05,0.0004915450836282914,-0.0018140907205446374,0.0009736924826155786,-0.002224277380500092,-6.08430374254834e-05,-6.08430374254834e-05
6069.0,60.69,650.2026208249829,-76.8081940147685,-7.717581840908819,-4.711474090605683,13.901444487155203,-0.014625527047511383,-0.004460826526050248,0.005404622914892949,0.0029734704278924933,2.3999752764237397e-05,0.0004913795220612158,-0.0018143781308147386,0.0009710444943162633,-0.002226934714321812,-6.100999070590953e-05,-6.100999070590953e-05
6070.0,60.7,650.2025815347416,-76.66919637105374,-7.719673519133623,-4.711470943992005,13.901251998919024,-0.014669800409139622,-0.0044045468918245696,0.005762219902602402,0.0028291507512660566,2.313537109081599e-05,0.0004912184298341771,-0.0018146628346686687,0.000968430279199261,-0.0022295581322163836,-6.117452850075646e-05,-6.117452850075646e-05
6071.0,60.71,650.2025419616779,-76.53020063882595,-7.7217641629451474,-4.711467908515658,13.901059171472172,-0.014713492664158626,-0.0043453682889454575,0.006006068143614288,0.0026866687402398366,2.227844164835204e-05,0.0004910619998273018,-0.0018149446761061823,0.0009658514838346324,-0.002232145993417132,-6.133650436912845e-05,-6.133650436912845e-05
6072.0,60.72,650.2025021200656,-76.39120682144971,-7.723853771538121,-4.71146498311833,13.900866008371661,-0.014756581772476851,-0.004284451776772051,0.00613327516138646,0.0025462696853184846,2.142793616608425e-05,0.0004909103552659742,-0.0018152235665995517,0.0009633090288273721,-0.0022346973781975444,-6.149581922842599e-05,-6.149581922842599e-05
6073.0,60.730000000000004,650.2024620239705,-76.25221492225393,-7.725942344099488,-4.711462166769176,13.900672513175456,-0.014799057259531526,-0.004222940580592529,0.006148713902599745,0.0024081341933095577,2.0583036505576424e-05,0.0004907635476820163,-0.001815499484515105,0.0009608031360925507,-0.0022372120607182387,-6.165242250553471e-05,-6.165242250553471e-05
6074.0,60.74,650.2024216872327,-76.11322494453174,-7.7280298798092995,-4.71145945845492,13.900478689444228,-0.01484091959691905,-0.004161888002127599,0.006064085612589098,0.0022724581616585305,1.974317021415685e-05,0.0004906215599352402,-0.0018157724698635094,0.0009583333967623318,-0.0022396904415527144,-6.180631007477553e-05,-6.180631007477553e-05
6075.0,60.75,650.2023811234543,-75.97423689154067,-7.730116377842252,-4.711456857171056,13.90028454073141,-0.014882178573956087,-0.004102123782083312,0.005906786316670051,0.0021390006330855005,1.890805697499187e-05,0.0004904843141441571,-0.0018160426160514435,0.0009558988906371084,-0.0022421334272319723,-6.19575185079979e-05,-6.19575185079979e-05
6076.0,60.76,650.2023403459968,-75.83525076650265,-7.732201837371172,-4.711454361913227,13.900090070607739,-0.014922851972885037,-0.0040444884138759905,0.005660445213006613,0.0020079640720438658,1.807771179687442e-05,0.0004903516847935967,-0.0018163100579112737,0.0009534982944466527,-0.002244542318555671,-6.21061175384449e-05,-6.21061175384449e-05
6077.0,60.77,650.2022993679799,-75.69626657260366,-7.734286257567284,-4.711451971668518,13.899895282690151,-0.0149629650980026,-0.003989581353782533,0.005374076742628946,0.0018792318338654494,1.725235242342192e-05,0.0004902235014269919,-0.0018165749645400612,0.0009511299061924644,-0.00224691879652916,-6.225221014371455e-05,-6.225221014371455e-05
6078.0,60.78,650.2022582022905,-75.55728431299342,-7.736369637599411,-4.711449685410764,13.899700180606517,-0.015002546807922318,-0.003937628917165998,0.005075865103293775,0.0017526385910415798,1.6432378430383768e-05,0.0004900995694297522,-0.0018168375199374592,0.0009487918914218981,-0.0022492646801467535,-6.239591707302815e-05,-6.239591707302815e-05
6079.0,60.79,650.2022168615982,-75.41830399078535,-7.738451976635565,-4.711447502098049,13.89950476797273,-0.015041626752329382,-0.0038886226518146804,0.004786009949501284,0.001627992705114065,1.5618338990265487e-05,0.0004899796892137183,-0.0018170979064256194,0.0009464824525496033,-0.0022515817545540914,-6.253736416728255e-05,-6.253736416728255e-05
6080.0,60.800000000000004,650.2021753583738,-75.27932560905695,-7.7405332738454184,-4.711445420671797,13.899309048390032,-0.015080233439982799,-0.0038423841145310503,0.0045197220792271755,0.0015050945044150362,1.4810883223101578e-05,0.0004898636695546719,-0.0018173562940673753,0.0009441999363902812,-0.0022538716608162456,-6.267667377602387e-05,-6.267667377602387e-05
6081.0,60.81,650.2021337049092,-75.14034917084979,-7.7426135284023365,-4.711443440057206,13.899113025455643,-0.015118392796734409,-0.0037986066672666334,0.004288386985609398,0.001383750295150766,1.4010701740576532e-05,0.0004897513372683713,-0.001817612832775838,0.0009419429058264457,-0.002256135823122766,-6.28139584218999e-05,-6.28139584218999e-05
6082.0,60.82,650.2020919133371,-75.00137467916944,-7.74469273948452,-4.711441559164783,13.898916702775225,-0.015156127087872201,-0.0037568887871301687,0.004100267507206621,0.0012637827535666422,1.3218468164296273e-05,0.0004896425446084012,-0.001817867646419809,0.0009397101867924714,-0.0022583754022961595,-6.29493160629884e-05,-6.29493160629884e-05
6083.0,60.83,650.2020499956493,-74.86240213698555,-7.746770906275394,-4.711439776892841,13.898720083971645,-0.015193454149254035,-0.003716763823395977,0.003960689773021711,0.00114503864090214,1.243478764003769e-05,0.0004895371745256028,-0.0018181208287252665,0.0009375008964254076,-0.00226059126901623,-6.30828266772196e-05,-6.30828266772196e-05
6084.0,60.84,650.2020079637133,-74.72343154723147,-7.748848027963602,-4.7114380921307335,13.898523172683158,-0.015230384422945484,-0.0036772227001460344,0.003945605068352132,0.0010273950627099607,1.1660156852179054e-05,0.0004894351497561433,-0.0018183724349693248,0.0009353146138634316,-0.002262783834604686,-6.321454394702335e-05,-6.321454394702335e-05
6085.0,60.85,650.2019658292858,-74.58446291280424,-7.750924103742943,-4.711436503762537,13.898325972556593,-0.015266922906946798,-0.003638372240400972,0.003857700481502408,0.0009107687687882284,1.0894937865862297e-05,0.0004893364384401742,-0.0018186224774346539,0.0009331512367441478,-0.002264953195468057,-6.334448962961475e-05,-6.334448962961475e-05
6086.0,60.86,650.2019236040217,-74.44549623656448,-7.7529991328123815,-4.711435010670945,13.898128487241555,-0.015303076209821354,-0.0035999981592441744,0.003831549002235352,0.0007951060105969904,1.0139345183447544e-05,0.0004892410125940211,-0.0018188709692677058,0.0009310105186805846,-0.002267099594332905,-6.347269481208016e-05,-6.347269481208016e-05
6087.0,60.870000000000005,650.2018812994802,-74.30653152133645,-7.7550731143761125,-4.7114336117410724,13.89793072038221,-0.015338786337786459,-0.0035387577488081353,0.01180187034555016,0.000680345277869443,9.393444721315464e-06,0.0004891489313232533,-0.00181911784152815,0.000928896295806011,-0.002269219195017485,-6.359911444797293e-05,-6.359911444797293e-05
6088.0,60.88,650.2018389271218,-74.16756876990823,-7.757146047643302,-4.711432305857038,13.897732675596218,-0.01537306553703735,-0.003352723353981856,0.016809032765414796,0.0005671950983982208,8.657203284350877e-06,0.0004890634694943755,-0.0018193598163690047,0.0009268716780760522,-0.002271248990544967,-6.372049982175685e-05,-6.372049982175685e-05
6089.0,60.89,650.2017964982406,-74.02860798503154,-7.759217931827298,-4.711431091873241,13.897534356548137,-0.015405892833403156,-0.003247555567939736,0.0070492847901484105,0.0004569558924202697,7.930654253666973e-06,0.0004889864708632192,-0.001819595063397911,0.0009249364875680878,-0.002273189157749952,-6.383506429984773e-05,-6.383506429984773e-05
6090.0,60.9,650.2017540238625,-73.88964916942199,-7.7612887661471035,-4.711429968581996,13.89733576683322,-0.015438169700809606,-0.0032224409849199325,0.0003416357348067968,0.0003495256465172055,7.213964475118218e-06,0.0004889142510140343,-0.0018198272901979442,0.0009230316061237797,-0.002275098639268826,-6.394655744488395e-05,-6.394655744488395e-05
6091.0,60.910000000000004,650.2017115147339,-73.75069232575953,-7.763358549829297,-4.711428934715259,13.89713691003248,-0.015470470611292475,-0.0032385280515802974,-0.002472119016432899,0.0002442451068516209,6.507391190438889e-06,0.0004888441329121386,-0.0018200591890706146,0.0009211203561058191,-0.002277014050257834,-6.405768413504033e-05,-6.405768413504033e-05
6092.0,60.92,650.2016689813852,-73.61173745668836,-7.765427282107494,-4.7114279889744415,13.896937789756478,-0.015503024061259515,-0.0032668402689702324,-0.0028514395057921004,0.00014026855326580167,5.811168462227988e-06,0.0004887749205166593,-0.001820291956592172,0.0009191892329478153,-0.002278948904202002,-6.416963100885232e-05,-6.416963100885232e-05
6093.0,60.93,650.2016264342144,-73.47278456481656,-7.7674949622202485,-4.71142713006804,13.896738409648936,-0.015535843213906622,-0.003290657849355125,-0.001960693776383867,3.684554077656811e-05,5.125383754990706e-06,0.0004887063970908477,-0.001820525798311768,0.0009172388721992835,-0.002280902602051985,-6.428259020169269e-05,-6.428259020169269e-05
6094.0,60.94,650.2015838835651,-73.33383365271567,-7.769561589408973,-4.711426356745417,13.896538773365789,-0.015568828659673684,-0.003301821999827294,-0.0005125415983669976,-6.653929726901483e-05,4.449889568929617e-06,0.0004886388887227106,-0.0018207603714039478,0.0009152769974859774,-0.002282867464869722,-6.439621690352082e-05,-6.439621690352082e-05
6095.0,60.95,650.2015413397789,-73.19488472292076,-7.771627162916714,-4.7114256678215405,13.89633888455091,-0.015601833105250512,-0.003297398149196407,0.0010796543971321345,-0.00017012660582842396,3.7842652737003663e-06,0.000488572980745721,-0.0018209950756818587,0.0009133140284609694,-0.0022848331175977722,-6.450992549968397e-05,-6.450992549968397e-05
6096.0,60.96,650.2014988132198,-73.05593777793068,-7.773691681987814,-4.7114250621912594,13.896138746817343,-0.015634699285854106,-0.003277445446380081,0.0025838124371974857,-0.00027390257733329697,3.1278265953356033e-06,0.0004885093443114929,-0.0018212292317410271,0.0009113605692336836,-0.0022867889959905137,-6.462306521441688e-05,-6.462306521441688e-05
6097.0,60.97,650.2014563142737,-72.91699282020835,-7.775755145867964,-4.71142453883371,13.895938363746827,-0.015667281108524167,-0.003243647494627976,0.003877370238563048,-0.00037765140860028957,2.4796728527657063e-06,0.0004884486334991839,-0.001821462187631952,0.0009094260747716937,-0.002288725677186903,-6.473501894785556e-05,-6.473501894785556e-05
6098.0,60.980000000000004,650.2014138533265,-72.77804985218103,-7.777817553804129,-4.711424096808451,13.895737738898022,-0.015699454630811085,-0.003198490751618853,0.0049037495799978716,-0.0004810215529468158,1.8387601809959575e-06,0.0004883914244987726,-0.0018216933792532947,0.0009075182246326234,-0.0022906355044361518,-6.484525537622189e-05,-6.484525537622189e-05
