,Time,x,y,z,traj_tx,traj_ty,traj_tz,num
775,7.75,503.73605837214296,-12.2497328155893,0.6819823657882383,503.13496059236076,-12.249999999999988,0.0,0.0
776,7.76,503.8721731478998,-12.249753259533431,0.6819833808919011,503.27107875516344,-12.249999999999988,0.0,0.0
777,7.7700000000000005,504.0083025017879,-12.249773460243484,0.6819843890580192,503.40721147782966,-12.249999999999988,0.0,0.0
778,7.78,504.1444464842428,-12.2497934184547,0.6819853879777064,503.54335881026503,-12.249999999999988,0.0,0.0
779,7.79,504.2806051449626,-12.24981313500404,0.6819863754141141,503.6795208016473,-12.249999999999988,0.0,0.0
780,7.8,504.4167785329064,-12.249832610833664,0.6819873492120078,503.81569750043,-12.249999999999988,0.0,0.0
781,7.8100000000000005,504.55296669629496,-12.249851846989724,0.6819883073122762,503.9518889543441,-12.249999999999988,0.0,0.0
782,7.82,504.68916968261226,-12.249870844616698,0.6819892477681591,504.0880952103986,-12.249999999999988,0.0,0.0
783,7.83,504.82538753860763,-12.249889604947894,0.6819901687603542,504.224316314882,-12.249999999999988,0.0,0.0
784,7.84,504.9616203102968,-12.249908129292884,0.6819910686093226,504.3605523133634,-12.249999999999988,0.0,0.0
785,7.8500000000000005,505.0978680429629,-12.24992641902306,0.6819919457842619,504.4968032506954,-12.249999999999988,0.0,0.0
786,7.86,505.2341307811569,-12.249944475556406,0.6819927989090537,504.63306917101653,-12.249999999999988,0.0,0.0
787,7.87,505.37040856869805,-12.249962300342558,0.6819936267658341,504.76935011775544,-12.249999999999988,0.0,0.0
788,7.88,505.5067014486741,-12.249979894849155,0.68199442829686,504.90564613363404,-12.249999999999988,0.0,0.0
789,7.890000000000001,505.6430094634421,-12.249997260550227,0.6819952026051442,505.04195726067155,-12.249999999999988,0.0,0.0
790,7.9,505.77933265462906,-12.250014398917086,0.6819959489541186,505.17828354018786,-12.249999999999988,0.0,0.0
791,7.91,505.91567106313306,-12.250031311412071,0.6819966667663997,505.3146250128064,-12.249999999999988,0.0,0.0
792,7.92,506.0520247291241,-12.250047999485124,0.6819973556216442,505.4509817184577,-12.249999999999988,0.0,0.0
793,7.930000000000001,506.18839369204557,-12.250064464573061,0.6819980152534638,505.58735369638083,-12.249999999999988,0.0,0.0
794,7.94,506.3247779906152,-12.250080708101208,0.6819986455453907,505.7237409851272,-12.24999999999999,0.0,0.0
795,7.95,506.46117766282674,-12.250096731486934,0.6819992465259337,505.86014362256196,-12.24999999999999,0.0,0.0
796,7.96,506.59759274595154,-12.250112536144542,0.6819998183627912,505.9965616458664,-12.24999999999999,0.0,0.0
797,7.97,506.7340232765391,-12.250128123490873,0.6820003613563189,506.1329950915386,-12.24999999999999,0.0,0.0
798,7.98,506.87046929041963,-12.250143494951098,0.6820008759323478,506.2694439953961,-12.24999999999999,0.0,0.0
799,7.99,507.00693082270476,-12.250158651964101,0.682001362634448,506.405908392576,-12.24999999999999,0.0,0.0
800,8.0,507.14340790779005,-12.250173595986993,0.6820018221157239,506.54238831753634,-12.24999999999999,0.0,0.0
801,8.01,507.2799005793564,-12.250188328498403,0.6820022551302163,506.6788838040569,-12.24999999999999,0.0,0.0
802,8.02,507.41640887037187,-12.250202851000289,0.6820026625239808,506.8153948852388,-12.24999999999999,0.0,0.0
803,8.03,507.55293281309315,-12.250217165018121,0.682003045225911,506.95192159350484,-12.24999999999999,0.0,0.0
804,8.040000000000001,507.689472439068,-12.250231272099498,0.6820034042383646,507.0884639605997,-12.24999999999999,0.0,0.0
805,8.05,507.8260277791372,-12.25024517381128,0.6820037406276619,507.2250220175894,-12.24999999999999,0.0,0.0
806,8.06,507.9625988634361,-12.250258871735472,0.6820040555145177,507.36159579486076,-12.24999999999999,0.0,0.0
807,8.07,508.09918572139685,-12.250272367464115,0.6820043500644674,507.49818532212095,-12.24999999999999,0.0,0.0
808,8.08,508.23578838175075,-12.250285662593514,0.6820046254783486,507.6347906283966,-12.24999999999999,0.0,0.0
809,8.09,508.37240687252984,-12.250298758718204,0.6820048829829025,507.77141174203325,-12.24999999999999,0.0,0.0
810,8.1,508.5090412210692,-12.250311657424906,0.6820051238215409,507.90804869069416,-12.24999999999999,0.0,0.0
811,8.11,508.645691454009,-12.25032436028686,0.6820053492453441,508.04470150135944,-12.24999999999999,0.0,0.0
812,8.120000000000001,508.78235759729677,-12.250336868858765,0.6820055605043305,508.1813702003256,-12.24999999999999,0.0,0.0
813,8.13,508.9190396761892,-12.250349184672581,0.6820057588390495,508.31805481320396,-12.24999999999999,0.0,0.0
814,8.14,509.0557377152546,-12.250361309234295,0.6820059454725391,508.45475536492023,-12.24999999999999,0.0,0.0
815,8.15,509.1924517383749,-12.250373244021752,0.6820061216026885,508.59147187971365,-12.24999999999999,0.0,0.0
816,8.16,509.32918176874756,-12.25038499048355,0.6820062883950413,508.72820438113587,-12.24999999999999,0.0,0.0
817,8.17,509.46592782888814,-12.25039655003897,0.6820064469760705,508.86495289205084,-12.24999999999999,0.0,0.0
818,8.18,509.6026899406321,-12.250407924078795,0.6820065984269548,509.0017174346341,-12.24999999999999,0.0,0.0
819,8.19,509.7394681251371,-12.250419113966911,0.6820067437778781,509.1384980303722,-12.24999999999999,0.0,0.0
820,8.2,509.8762624028849,-12.250430121042509,0.682006884002871,509.27529470006266,-12.24999999999999,0.0,0.0
821,8.21,510.01307279368353,-12.25044094662267,0.6820070200152127,509.41210746381364,-12.24999999999999,0.0,0.0
822,8.22,510.1498993166695,-12.250451592005208,0.6820071526634016,509.5489363410443,-12.24999999999999,0.0,0.0
823,8.23,510.2867419903097,-12.250462058471541,0.6820072827277015,509.6857813504847,-12.24999999999999,0.0,0.0
824,8.24,510.4236008324034,-12.250472347289469,0.6820074109172676,509.82264251017665,-12.24999999999999,0.0,0.0
825,8.25,510.5604758600847,-12.250482459715709,0.6820075378678524,509.95951983747415,-12.24999999999999,0.0,0.0
826,8.26,510.6973670898236,-12.250492396998126,0.6820076641400834,510.09641334904376,-12.24999999999999,0.0,0.0
827,8.27,510.83427453742917,-12.250502160377575,0.6820077902183082,510.2333230608665,-12.24999999999999,0.0,0.0
828,8.28,510.9711982180505,-12.250511751089348,0.6820079165099925,510.3702489882385,-12.24999999999999,0.0,0.0
829,8.290000000000001,511.1081381461793,-12.250521170364214,0.6820080433456603,510.5071911457723,-12.24999999999999,0.0,0.0
830,8.3,511.2450943356513,-12.250530419429092,0.6820081709793546,510.6441495473991,-12.24999999999999,0.0,0.0
831,8.31,511.38206679964856,-12.250539499507425,0.682008299589602,510.78112420636995,-12.24999999999999,0.0,0.0
832,8.32,511.51905555070124,-12.250548411819272,0.6820084292808564,510.9181151352581,-12.24999999999999,0.0,0.0
833,8.33,511.65606060068933,-12.250557157581268,0.682008560085398,511.05512234596114,-12.24999999999999,0.0,0.0
834,8.34,511.7930819608447,-12.250565738006465,0.6820086919656607,511.1921458497034,-12.24999999999999,0.0,0.0
835,8.35,511.9301196417527,-12.25057415430417,0.6820088248169588,511.3291856570385,-12.24999999999999,0.0,0.0
836,8.36,512.0671736533545,-12.250582407679806,0.6820089584705821,511.4662417778523,-12.24999999999999,0.0,0.0
837,8.370000000000001,512.2042440049482,-12.25059049933489,0.6820090926972274,511.60331422136545,-12.24999999999999,0.0,0.0
838,8.38,512.3413307051912,-12.250598430467397,0.6820092272107346,511.7404029961362,-12.24999999999999,0.0,0.0
839,8.39,512.4784337621016,-12.250606202272317,0.6820093616720927,511.8775081100644,-12.24999999999999,0.0,0.0
840,8.4,512.6155531830607,-12.250613815942065,0.68200949569368,512.0146295703942,-12.24999999999999,0.0,0.0
841,8.41,512.752688974814,-12.250621272666736,0.6820096288437042,512.1517673837168,-12.24999999999999,0.0,0.0
842,8.42,512.8898411434733,-12.250628573634371,0.6820097606508039,512.2889215559755,-12.24999999999999,0.0,0.0
843,8.43,513.0270096945187,-12.250635720031338,0.6820098906087797,512.4260920924678,-12.24999999999999,0.0,0.0
844,8.44,513.1641946328007,-12.250642713042849,0.6820100181814148,512.5632789978492,-12.24999999999999,0.0,0.0
845,8.45,513.3013959625413,-12.25064955385356,0.6820101428073542,512.7004822761381,-12.24999999999999,0.0,0.0
846,8.46,513.4386136873363,-12.250656243648248,0.6820102639050035,512.8377019307176,-12.24999999999999,0.0,0.0
847,8.47,513.5758478101574,-12.250662783612492,0.6820103808774157,512.9749379643407,-12.24999999999999,0.0,0.0
848,8.48,513.7130983333533,-12.250669174933284,0.6820104931171336,513.1121903791334,-12.24999999999999,0.0,0.0
849,8.49,513.8503652586527,-12.250675418799522,0.6820106000109537,513.2494591765983,-12.24999999999999,0.0,0.0
850,8.5,513.9876485871654,-12.250681516402397,0.6820107009445843,513.3867443576189,-12.24999999999999,0.0,0.0
851,8.51,514.1249483193847,-12.250687468935583,0.6820107953071664,513.5240459224624,-12.24999999999999,0.0,0.0
852,8.52,514.2622644551889,-12.250693277595238,0.6820108824956316,513.6613638707848,-12.24999999999999,0.0,0.0
853,8.53,514.3995969938439,-12.250698943579861,0.6820109619188803,513.7986982016331,-12.24999999999999,0.0,0.0
854,8.540000000000001,514.5369459340052,-12.25070446808995,0.6820110330017419,513.9360489134494,-12.24999999999999,0.0,0.0
855,8.55,514.674311273719,-12.250709852327507,0.6820110951886866,514.0734160040745,-12.24999999999999,0.0,0.0
856,8.56,514.8116930104254,-12.250715097495446,0.6820111479472997,514.2107994707508,-12.24999999999999,0.0,0.0
857,8.57,514.94909114096,-12.250720204796876,0.6820111907714912,514.3481993101271,-12.24999999999999,0.0,0.0
858,8.58,515.0865056615563,-12.250725175434374,0.682011223184429,514.4856155182604,-12.24999999999999,0.0,0.0
859,8.59,515.2239365678477,-12.250730010609201,0.6820112447411828,514.6230480906197,-12.24999999999999,0.0,0.0
860,8.6,515.3613838548702,-12.250734711522759,0.6820112550497954,514.7604970220967,-12.24999999999999,0.0,0.0
861,8.61,515.4988475170693,-12.250739279391764,0.682011253906469,514.8979623070584,-12.24999999999999,0.0,0.0
862,8.620000000000001,515.63632754829,-12.250743715429849,0.682011241154011,515.035443939282,-12.24999999999999,0.0,0.0
863,8.63,515.773823941777,-12.250748020839596,0.6820112166522233,515.172941911946,-12.24999999999999,0.0,0.0
864,8.64,515.9113366901868,-12.250752196807118,0.6820111804607574,515.3104562177202,-12.24999999999999,0.0,0.0
865,8.65,516.0488657855849,-12.250756244522972,0.6820111327425294,515.447986848714,-12.24999999999999,0.0,0.0
866,8.66,516.1864112194423,-12.250760165192995,0.6820110736858961,515.5855337964513,-12.24999999999999,0.0,0.0
867,8.67,516.3239729826453,-12.250763960027287,0.682011003548277,515.7230970518976,-12.24999999999999,0.0,0.0
868,8.68,516.4615510655017,-12.250767630230918,0.6820109226602228,515.860676605469,-12.24999999999999,0.0,0.0
869,8.69,516.599145457746,-12.250771176997713,0.6820108314060532,515.9982724470312,-12.24999999999999,0.0,0.0
870,8.700000000000001,516.736756148541,-12.250774601506741,0.6820107301976089,516.1358845658922,-12.24999999999999,0.0,0.0
871,8.71,516.8743831264815,-12.25077790492068,0.6820106194513246,516.2735129507977,-12.24999999999999,0.0,0.0
872,8.72,517.0120263795952,-12.2507810883853,0.6820104995728159,516.4111575899274,-12.24999999999999,0.0,0.0
873,8.73,517.1496858953471,-12.250784153029517,0.6820103709489838,516.5488184708933,-12.24999999999999,0.0,0.0
874,8.74,517.2873616606405,-12.25078709996584,0.6820102339455689,516.6864955807423,-12.24999999999999,0.0,0.0
875,8.75,517.4250536618209,-12.250789930291196,0.6820100889076441,516.8241889059576,-12.24999999999999,0.0,0.0
876,8.76,517.5627618846786,-12.250792645088097,0.6820099361610231,516.9618984324627,-12.24999999999999,0.0,0.0
877,8.77,517.7004863144517,-12.250795245426232,0.6820097760133892,517.0996241456244,-12.24999999999999,0.0,0.0
878,8.78,517.8382269358286,-12.250797732364356,0.6820096087546932,517.2373660302553,-12.24999999999999,0.0,0.0
879,8.790000000000001,517.9759837329508,-12.250800106952324,0.6820094346568631,517.3751240706167,-12.24999999999999,0.0,0.0
880,8.8,518.1137566894153,-12.250802370233218,0.6820092539731024,517.5128982504206,-12.24999999999999,0.0,0.0
881,8.81,518.2515457882782,-12.250804523245272,0.682009066937081,517.6506885528328,-12.24999999999999,0.0,0.0
882,8.82,518.3893510120565,-12.250806567023654,0.6820088737622487,517.7884949604739,-12.24999999999999,0.0,0.0
883,8.83,518.5271723427304,-12.250808502601883,0.6820086746414014,517.9263174554225,-12.24999999999999,0.0,0.0
884,8.84,518.6650097617471,-12.250810331012902,0.6820084697465227,518.064156019217,-12.24999999999999,0.0,0.0
885,8.85,518.8028632500226,-12.250812053289808,0.682008259228891,518.2020106328589,-12.24999999999999,0.0,0.0
886,8.86,518.9407327879453,-12.250813670466195,0.682008043219391,518.3398812768144,-12.24999999999999,0.0,0.0
887,8.870000000000001,519.0786183553772,-12.250815183576178,0.6820078218289936,518.4777679310178,-12.24999999999999,0.0,0.0
888,8.88,519.2165199316581,-12.25081659365413,0.6820075951493554,518.6156705748738,-12.24999999999999,0.0,0.0
889,8.89,519.3544374956081,-12.250817901734179,0.6820073632535195,518.7535891872612,-12.24999999999999,0.0,0.0
890,8.9,519.4923710255285,-12.250819108849525,0.682007126196699,518.8915237465343,-12.24999999999999,0.0,0.0
891,8.91,519.630320499207,-12.250820216031661,0.6820068840171352,519.0294742305268,-12.24999999999999,0.0,0.0
892,8.92,519.7682858939186,-12.250821224309542,0.682006636737023,519.1674406165547,-12.24999999999999,0.0,0.0
893,8.93,519.9062671864291,-12.250822134708747,0.6820063843634985,519.3054228814187,-12.24999999999999,0.0,0.0
894,8.94,520.0442643529976,-12.250822948250715,0.6820061268896795,519.4434210014082,-12.24999999999999,0.0,0.0
895,8.950000000000001,520.1822773693792,-12.2508236659521,0.6820058642957507,519.5814349523032,-12.24999999999999,0.0,0.0
896,8.96,520.320306210828,-12.250824288824226,0.682005596550084,519.7194647093786,-12.24999999999999,0.0,0.0
897,8.97,520.4583508520992,-12.250824817872694,0.6820053236103828,519.857510247406,-12.24999999999999,0.0,0.0
898,8.98,520.5964112674526,-12.250825254097151,0.6820050454248437,519.9955715406584,-12.24999999999999,0.0,0.0
899,8.99,520.7344874306541,-12.25082559849119,0.6820047619333224,520.1336485629112,-12.24999999999999,0.0,0.0
900,9.0,520.8725793149798,-12.250825852042373,0.6820044730684979,520.2717412874476,-12.249999999999991,0.0,0.0
901,9.01,521.0106868932183,-12.250826015732365,0.6820041787570241,520.4098496870608,-12.249999999999991,0.0,0.0
902,9.02,521.1488101376735,-12.25082609053716,0.6820038789206659,520.5479737340572,-12.249999999999991,0.0,0.0
903,9.03,521.2869490201668,-12.25082607742733,0.682003573477407,520.6861134002595,-12.249999999999991,0.0,0.0
904,9.040000000000001,521.4251035120403,-12.250825977368326,0.6820032623425263,520.8242686570097,-12.249999999999991,0.0,0.0
905,9.05,521.56327358416,-12.250825791320738,0.6820029454296376,520.9624394751734,-12.249999999999991,0.0,0.0
906,9.06,521.7014592069178,-12.250825520240559,0.682002622651683,521.1006258251417,-12.249999999999991,0.0,0.0
907,9.07,521.8396603502348,-12.25082516507971,0.6820022939218805,521.238827676835,-12.249999999999991,0.0,0.0
908,9.08,521.9778769835641,-12.250824726787153,0.6820019591546189,521.3770449997062,-12.249999999999991,0.0,0.0
909,9.09,522.1161090758935,-12.250824206309401,0.6820016182662988,521.5152777627436,-12.249999999999991,0.0,0.0
910,9.1,522.2543565957484,-12.25082360459009,0.6820012711761102,521.6535259344745,-12.249999999999991,0.0,0.0
911,9.11,522.3926195111947,-12.250822922569085,0.6820009178067481,521.7917894829682,-12.249999999999991,0.0,0.0
912,9.120000000000001,522.5308977898414,-12.250822161181475,0.6820005580850681,521.9300683758386,-12.249999999999991,0.0,0.0
913,9.13,522.6691913988439,-12.250821321356767,0.6820001919426744,522.0683625802483,-12.249999999999991,0.0,0.0
914,9.14,522.8075003049065,-12.250820404018269,0.6819998193164433,522.2066720629108,-12.249999999999991,0.0,0.0
915,9.15,522.9458244742854,-12.250819410082755,0.6819994401489803,522.344996790094,-12.249999999999991,0.0,0.0
916,9.16,523.0841638727916,-12.250818340460343,0.6819990543890105,522.4833367276232,-12.249999999999991,0.0,0.0
917,9.17,523.2225184657945,-12.25081719605457,0.6819986619917067,522.6216918408849,-12.249999999999991,0.0,0.0
918,9.18,523.3608882182233,-12.250815977762583,0.6819982629189515,522.7600620948283,-12.249999999999991,0.0,0.0
919,9.19,523.4992730945715,-12.250814686475417,0.6819978571395392,522.8984474539697,-12.249999999999991,0.0,0.0
920,9.200000000000001,523.6376730588989,-12.2508133230783,0.6819974446293179,523.036847882395,-12.249999999999991,0.0,0.0
921,9.21,523.776088074835,-12.250811888450938,0.6819970253712719,523.175263343763,-12.249999999999991,0.0,0.0
922,9.22,523.9145181055814,-12.250810383467805,0.6819965993555506,523.3136938013074,-12.249999999999991,0.0,0.0
923,9.23,524.0529631139153,-12.250808808998325,0.681996166579443,523.4521392178412,-12.249999999999991,0.0,0.0
924,9.24,524.1914230621928,-12.250807165907036,0.6819957270473032,523.5905995557589,-12.249999999999991,0.0,0.0
925,9.25,524.3298979123512,-12.250805455053658,0.6819952807704289,523.7290747770392,-12.249999999999991,0.0,0.0
926,9.26,524.4683876259113,-12.250803677293137,0.6819948277668975,523.8675648432484,-12.249999999999991,0.0,0.0
927,9.27,524.606892163983,-12.250801833475585,0.6819943680613592,524.0060697155435,-12.249999999999991,0.0,0.0
