time,ang,vel,acc,x,y,yaw,carv,alHori,roll
35.96,-0.646513775,-0.249185184,0.604549691,834.1677025,-120.9193347,-1.692262182,13.94906082,-2.018802517,-0.013072152
35.97,-0.64822058,-0.23858546,1.344577224,834.1486016,-121.0574919,-1.693787971,13.94906137,-2.032439185,-0.012994738
35.98,-0.649927385,-0.221420443,1.944565843,834.1292994,-121.195621,-1.695310338,13.94905676,-2.046084297,-0.012925153
35.99,-0.651634191,-0.199125403,2.400783152,834.1097948,-121.3337216,-1.696829834,13.94904762,-2.059060838,-0.012866691
36,-0.655228584,-0.172397234,2.892724752,834.0900863,-121.4717931,-1.698347044,13.94903392,-2.071988676,-0.012822027
36.01,-0.658822978,-0.139932887,3.454024418,834.0701726,-121.609835,-1.699862627,13.94901493,-2.085339309,-0.012793217
36.02,-0.662417372,-0.10296288,3.840080156,834.0500525,-121.7478467,-1.701377317,13.94899052,-2.098480657,-0.012781753
36.03,-0.666011765,-0.062990032,4.084382144,834.0297246,-121.8858277,-1.702891905,13.94896049,-2.111180131,-0.012788546
36.04,-0.669606159,-0.021387726,4.192244929,834.0091876,-122.0237774,-1.704407214,13.94892479,-2.12334152,-0.012813866
36.05,-0.673200553,0.020569479,4.184893151,833.9884405,-122.1616953,-1.705924083,13.94888361,-2.134906135,-0.01285735
36.06,-0.676794946,0.061928626,4.090409977,833.967482,-122.2995807,-1.707443343,13.94883736,-2.146018186,-0.01291808
36.07,-0.68038934,0.102013545,3.953047956,833.9463112,-122.4374332,-1.708965804,13.9487865,-2.156554708,-0.012994779
36.08,-0.683983734,0.140651308,3.804023937,833.9249269,-122.5752523,-1.710492243,13.9487307,-2.166978967,-0.013085789
36.09,-0.687578127,0.177605117,3.620858928,833.9033283,-122.7130373,-1.712023398,13.94866955,-2.177439107,-0.013189154
36.1,-0.684258229,0.2097171,2.722292401,833.8815143,-122.8507878,-1.713559926,13.94860533,-2.184007991,-0.013302674
36.11,-0.68093833,0.226491225,1.005536304,833.8594845,-122.9885033,-1.715102241,13.94854372,-2.184983553,-0.013423439
36.12,-0.677618431,0.227213321,-0.533374173,833.8372389,-123.1261835,-1.716650439,13.9484859,-2.181835043,-0.013547763
36.13,-0.674298532,0.213702408,-1.863113462,833.8147777,-123.2638282,-1.718204345,13.94843256,-2.175894571,-0.013671555
36.14,-0.670978634,0.188092052,-3.006191953,833.7921018,-123.4014371,-1.719763548,13.94838406,-2.168295063,-0.013790659
36.15,-0.667658735,0.152448759,-3.894721617,833.769212,-123.5390102,-1.721327442,13.94834057,-2.159984709,-0.013901122
36.16,-0.664338836,0.109236277,-4.569440606,833.7461092,-123.6765473,-1.722895266,13.94830204,-2.15170711,-0.013999417
36.17,-0.661018938,0.060593163,-5.035845105,833.7227944,-123.8140483,-1.724466136,13.94826829,-2.143990524,-0.014082607
36.18,-0.657699039,0.008519231,-5.30511689,833.6992684,-123.9515129,-1.726039078,13.94823908,-2.137161413,-0.014148455
36.19,-0.65437914,-0.045089523,-5.375193006,833.675532,-124.0889412,-1.727613067,13.94821423,-2.13134857,-0.014195479
36.2,-0.659759378,-0.094800539,-4.411718362,833.6515858,-124.2263328,-1.729187078,13.94819053,-2.131662695,-0.014223078
36.21,-0.665139616,-0.125797064,-2.245132271,833.62743,-124.3636874,-1.730760322,13.94816136,-2.140253718,-0.014232241
36.22,-0.670519855,-0.136027062,-0.204864298,833.6030638,-124.5010046,-1.732332339,13.94812547,-2.155039706,-0.014225657
36.23,-0.675900093,-0.126870208,1.628300427,833.5784857,-124.6382835,-1.733902966,13.94808243,-2.174604865,-0.014207183
36.24,-0.681280331,-0.101065898,3.183887892,833.553694,-124.7755236,-1.735472302,13.94803177,-2.19690899,-0.01418137
36.25,-0.686660569,-0.060799587,4.54693388,833.5286864,-124.9127239,-1.737040672,13.94797305,-2.220540346,-0.014153157
36.26,-0.692040807,-0.008087986,5.724496577,833.5034606,-125.0498836,-1.738608594,13.94790613,-2.244411266,-0.014127373
36.27,-0.697421045,0.054713149,6.596615416,833.4780144,-125.1870018,-1.740176755,13.94783158,-2.267571065,-0.014108423
36.28,-0.702801284,0.124692435,7.235080203,833.4523454,-125.3240778,-1.741745971,13.94775019,-2.289225454,-0.014100118
36.29,-0.708181522,0.199502693,7.635772066,833.4264516,-125.4611105,-1.743317157,13.94766259,-2.309007148,-0.014105496
36.3,-0.710252777,0.275373957,7.440866075,833.4003309,-125.5980993,-1.744891288,13.94757061,-2.324786112,-0.014126642
36.31,-0.712324031,0.344921481,6.607583561,833.3739819,-125.7350433,-1.746469293,13.94747732,-2.335904468,-0.014164342
36.32,-0.714395286,0.406222335,5.80061681,833.3474035,-125.8719421,-1.748052,13.94738308,-2.343082888,-0.014218158
36.33,-0.716466541,0.458786244,4.875563399,833.320595,-126.008795,-1.749640135,13.94728818,-2.347228323,-0.01428665
36.34,-0.718537795,0.502614718,4.039237027,833.2935561,-126.1456016,-1.751234321,13.94719278,-2.349230613,-0.014367617
36.35,-0.72060905,0.538263673,3.265965392,833.2662866,-126.2823614,-1.75283508,13.94709701,-2.349906915,-0.014458351
36.36,-0.722680305,0.566389665,2.55641992,833.2387865,-126.4190741,-1.754442833,13.9470009,-2.349988578,-0.014555878
36.37,-0.724751559,0.587804617,1.902765449,833.211056,-126.5557392,-1.7560579,13.94690441,-2.350103986,-0.014657181
36.38,-0.726822814,0.604076045,1.440122429,833.1830952,-126.6923564,-1.757680503,13.9468074,-2.350764657,-0.014759383
36.39,-0.728894069,0.615319697,0.931238879,833.1549041,-126.8289253,-1.759310779,13.94670964,-2.35234906,-0.014859892
36.4,-0.724831042,0.619819352,-0.119938393,833.1264828,-126.9654454,-1.760948753,13.94661327,-2.351561393,-0.014956425
36.41,-0.720768014,0.608429422,-1.759264964,833.0978314,-127.1019165,-1.762594222,13.94652331,-2.346939067,-0.015046564
36.42,-0.716704987,0.583118111,-3.021931253,833.0689505,-127.2383382,-1.764246698,13.94644051,-2.339662969,-0.015127668
36.43,-0.71264196,0.546286811,-4.025647943,833.0398411,-127.3747106,-1.765905464,13.94636513,-2.330702448,-0.01519715
36.44,-0.708578933,0.501048049,-4.785781263,833.010504,-127.5110334,-1.767569616,13.94629708,-2.32086002,-0.015252712
36.45,-0.704515906,0.450912571,-5.156676721,832.9809404,-127.6473066,-1.769238108,13.94623617,-2.310774063,-0.015292491
36.46,-0.700452879,0.397063986,-5.501325819,832.9511514,-127.7835301,-1.770909792,13.94618212,-2.300885341,-0.015315154
36.47,-0.696389851,0.341988236,-5.533474943,832.9211381,-127.9197038,-1.772583456,13.94613479,-2.291439342,-0.015319912
36.48,-0.692326824,0.288020823,-5.340138132,832.8909015,-128.0558276,-1.774257861,13.94609411,-2.282739205,-0.015306437
36.49,-0.688263797,0.236511633,-5.007451765,832.8604425,-128.1919014,-1.775931762,13.94605962,-2.274524367,-0.01527498
36.5,-0.693024389,0.192791323,-3.546059688,832.8297621,-128.3279251,-1.777603967,13.94602768,-2.271676146,-0.015226578
36.51,-0.697784982,0.173998481,-0.792120124,832.7988606,-128.4638983,-1.77927356,13.94599052,-2.276566032,-0.015163538
36.52,-0.702545575,0.180063856,1.561135765,832.7677375,-128.5998206,-1.780940002,13.94594638,-2.287202038,-0.015089526
36.53,-0.707306167,0.208291373,3.617092263,832.7363921,-128.7356912,-1.78260309,13.94589449,-2.301778527,-0.015009098
36.54,-0.71206676,0.256082041,5.432488693,832.7048227,-128.8715093,-1.784262912,13.94583476,-2.31870271,-0.01492724
36.55,-0.716827352,0.320565262,6.99584664,832.673028,-129.0072742,-1.785919805,13.94576766,-2.336600814,-0.014848957
36.56,-0.721587945,0.398540634,8.279951691,832.6410061,-129.1429849,-1.787574319,13.94569387,-2.354366897,-0.014778931
36.57,-0.726348537,0.486628024,9.229109208,832.6087553,-129.2786406,-1.789227173,13.94561406,-2.371181418,-0.014721253
36.58,-0.73110913,0.583193632,9.900411686,832.5762741,-129.4142404,-1.79087922,13.94552868,-2.38654775,-0.014679235
36.59,-0.735869722,0.681938533,9.918772041,832.5435609,-129.5497835,-1.792531416,13.94543807,-2.400231226,-0.014655287
36.6,-0.733911508,0.776982187,8.898797374,832.5106145,-129.6852691,-1.794184761,13.94534507,-2.408197938,-0.014650772
36.61,-0.731953294,0.85439028,6.886071873,832.4774342,-129.8206966,-1.795840127,13.9452561,-2.409430892,-0.014665396
36.62,-0.72999508,0.913726861,5.244247209,832.4440198,-129.9560657,-1.797498167,13.94517245,-2.404796622,-0.014697237
36.63,-0.728036865,0.955628702,3.663761434,832.4103719,-130.0913761,-1.799159329,13.94509418,-2.395908935,-0.014743348
36.64,-0.726078651,0.984567412,2.185569066,832.3764914,-130.2266276,-1.800823875,13.94502072,-2.384280748,-0.014799992
36.65,-0.724120437,0.995451287,0.699801553,832.3423795,-130.3618202,-1.802491903,13.94495157,-2.371148391,-0.014862994
36.66,-0.722162223,0.994898933,-0.596269056,832.3080378,-130.4969538,-1.804163361,13.94488631,-2.357556277,-0.014928089
36.67,-0.720204008,0.983046344,-1.557734309,832.2734675,-130.6320286,-1.80583806,13.94482464,-2.344350441,-0.01499121
36.68,-0.718245794,0.963679445,-2.289832925,832.2386702,-130.7670443,-1.807515694,13.94476632,-2.332163562,-0.015048721
36.69,-0.71628758,0.939421572,-2.437237158,832.2036471,-130.9020011,-1.809195854,13.94471116,-2.321434462,-0.015097582
36.7,-0.711301471,0.911654237,-3.24521535,832.1683996,-131.0368988,-1.810878041,13.94466005,-2.31066113,-0.015135398
36.71,-0.706315361,0.873284191,-4.110536041,832.1329287,-131.1717375,-1.812561615,13.94461516,-2.299143615,-0.015160202
36.72,-0.701329252,0.827004158,-4.775623409,832.0972358,-131.3065171,-1.814245787,13.94457665,-2.287515243,-0.015170397
36.73,-0.696343143,0.776233812,-5.161387989,832.0613221,-131.4412377,-1.815929655,13.94454465,-2.27567284,-0.015164916
36.74,-0.691357034,0.723811585,-5.327608399,832.0251889,-131.5758992,-1.817612237,13.94451891,-2.263992275,-0.015143281
36.75,-0.686370924,0.67164034,-5.27487469,831.9888374,-131.7105018,-1.819292506,13.94449915,-2.2529217,-0.015105446
36.76,-0.681384815,0.621443989,-4.829206216,831.9522689,-131.8450453,-1.820969411,13.94448493,-2.242022941,-0.015051773
36.77,-0.676398706,0.574171405,-4.799622155,831.9154844,-131.9795298,-1.822641902,13.9444757,-2.231174979,-0.014983107
36.78,-0.671412597,0.526759056,-4.665080979,831.8784852,-132.1139553,-1.824308944,13.94447104,-2.22026439,-0.014900683
36.79,-0.666426487,0.480592624,-4.395149178,831.8412724,-132.2483218,-1.825969544,13.94447088,-2.209179559,-0.014805989
36.8,-0.672475579,0.442353402,-2.918861707,831.8038471,-132.3826292,-1.827622807,13.94447152,-2.204272951,-0.014700805
36.81,-0.678524672,0.431213595,0.081222738,831.7662097,-132.5168773,-1.829268199,13.94446497,-2.208313729,-0.014588054
36.82,-0.684573764,0.452070971,3.27704428,831.72836,-132.6510656,-1.830905661,13.94444986,-2.218977038,-0.014471984
36.83,-0.690622856,0.499654769,5.534362535,831.690297,-132.7851933,-1.83253554,13.94442557,-2.23417973,-0.014357625
36.84,-0.696671949,0.566829789,7.322144821,831.6520194,-132.9192596,-1.834158525,13.94439199,-2.252131227,-0.014250277
36.85,-0.702721041,0.64937778,8.811300375,831.6135254,-133.0532635,-1.835775591,13.94434935,-2.271348387,-0.014155074
36.86,-0.708770133,0.743725951,9.964902122,831.5748132,-133.187204,-1.837387939,13.94429811,-2.290634403,-0.01407663
36.87,-0.714819225,0.846106369,10.54825407,831.535881,-133.3210802,-1.838996947,13.94423896,-2.309125969,-0.014018773
36.88,-0.720868318,0.95292758,10.69648335,831.4967271,-133.454891,-1.840604116,13.94417233,-2.326232618,-0.013984388
36.89,-0.72691741,1.061985124,10.91665023,831.4573498,-133.5886355,-1.842211024,13.94409871,-2.341509797,-0.013975307
36.9,-0.723470417,1.162850785,8.833650788,831.4177478,-133.7223128,-1.843819246,13.94402223,-2.35008142,-0.013992068
36.91,-0.720023423,1.225232036,5.198146075,831.3779204,-133.8559224,-1.84543011,13.94395102,-2.349308384,-0.014033239
36.92,-0.71657643,1.271281942,3.400967921,831.3378676,-133.9894639,-1.847044573,13.94388641,-2.341189453,-0.014095609
36.93,-0.713129437,1.270913924,-1.227831999,831.2975904,-134.1229371,-1.848663264,13.94382825,-2.328075087,-0.014174531
36.94,-0.709682443,1.258273684,-2.047048013,831.2570901,-134.2563423,-1.850286518,13.94377625,-2.311839731,-0.014264455
36.95,-0.70623545,1.226658125,-3.750103844,831.2163684,-134.3896796,-1.851914404,13.94373016,-2.293988998,-0.014359484
36.96,-0.702788457,1.171494167,-6.595133743,831.1754271,-134.5229491,-1.853546753,13.9436898,-2.275853016,-0.014453822
36.97,-0.699341463,1.09900259,-7.77262973,831.1342682,-134.6561512,-1.855183189,13.94365501,-2.258524878,-0.01454212
36.98,-0.69589447,1.011532452,-9.271912334,831.0928936,-134.7892861,-1.856823158,13.94362558,-2.2427582,-0.014619736
36.99,-0.692447477,0.914704134,-9.937901111,831.0513048,-134.922354,-1.858465962,13.94360126,-2.229036788,-0.014682915
37,-0.69291867,0.813887875,-9.88881433,831.0095035,-135.055355,-1.860110804,13.94358028,-2.219844169,-0.014728949
37.01,-0.693389862,0.720900645,-8.890155498,830.9674906,-135.1882891,-1.861756904,13.94355921,-2.216192287,-0.014756541
37.02,-0.693861055,0.638166372,-7.826975646,830.9252667,-135.3211561,-1.863403566,13.94353717,-2.217137945,-0.014765863
37.03,-0.694332248,0.566843212,-6.691181151,830.8828319,-135.4539556,-1.865050176,13.94351357,-2.221834167,-0.014758291
37.04,-0.694803441,0.50693393,-5.55346041,830.8401858,-135.5866872,-1.86669621,13.94348846,-2.228893056,-0.014736141
37.05,-0.695274634,0.458367832,-4.407360181,830.797328,-135.7193502,-1.868341233,13.94346148,-2.237860454,-0.014702322
37.06,-0.695745826,0.420818635,-3.315844853,830.7542577,-135.8519441,-1.869984901,13.94343205,-2.24765845,-0.014660083
37.07,-0.696217019,0.39377557,-2.298442291,830.7109741,-135.9844681,-1.87162696,13.94340017,-2.257504712,-0.014612797
37.08,-0.696688212,0.376804159,-1.295360522,830.6674763,-136.1169217,-1.873267239,13.94336628,-2.266778022,-0.014563733
37.09,-0.697159405,0.369842354,-0.302018079,830.6237636,-136.249304,-1.874905651,13.94333098,-2.275019266,-0.014515871
37.1,-0.700460993,0.373879272,0.963541677,830.5798351,-136.3816146,-1.876542193,13.94329386,-2.283570905,-0.014471798
37.11,-0.703762581,0.392721473,2.471774232,830.5356902,-136.5138527,-1.878177005,13.94325316,-2.293004618,-0.014433855
37.12,-0.70706417,0.425350242,3.745397704,830.491328,-136.6460175,-1.879810383,13.9432088,-2.302723217,-0.014404153
37.13,-0.710365758,0.468777689,4.69792605,830.4467477,-136.7781085,-1.881442756,13.9431609,-2.312276111,-0.014384446
37.14,-0.713667346,0.519869965,5.345541147,830.4019485,-136.9101248,-1.883074656,13.94310957,-2.321364817,-0.014376035
37.15,-0.716968934,0.575803784,5.727747513,830.3569296,-137.0420658,-1.884706691,13.94305496,-2.329764518,-0.01437973
37.16,-0.720270523,0.634158995,5.87285282,830.3116902,-137.1739307,-1.886339525,13.94299746,-2.337706754,-0.014395808
37.17,-0.723572111,0.692579285,5.80638971,830.2662298,-137.305719,-1.887973851,13.94293689,-2.344888145,-0.014424152
37.18,-0.726873699,0.749826167,5.655961724,830.2205478,-137.4374299,-1.889610377,13.94287262,-2.35163423,-0.014464257
37.19,-0.730175288,0.80494699,5.404186065,830.1746436,-137.5690628,-1.891249809,13.9428043,-2.358115593,-0.014515249
37.2,-0.724836059,0.852388442,3.923638376,830.1285168,-137.7006172,-1.892892807,13.94273512,-2.359486994,-0.014575845
37.21,-0.71949683,0.873501735,1.105712836,830.0821675,-137.8320926,-1.894539775,13.94267251,-2.353669666,-0.014643725
37.22,-0.714157602,0.873432176,-0.912132605,830.0355962,-137.9634889,-1.896190774,13.94261794,-2.342466362,-0.014715461
37.23,-0.708818373,0.849693082,-3.151656001,829.9888042,-138.0948063,-1.897845565,13.94257207,-2.327475539,-0.014786996
37.24,-0.703479145,0.808546436,-4.823451313,829.9417931,-138.2260449,-1.899503656,13.94253505,-2.310164657,-0.014854069
37.25,-0.698139916,0.751129437,-6.247923181,829.8945647,-138.3572051,-1.90116434,13.94250664,-2.291794184,-0.01491255
37.26,-0.692800688,0.682106024,-7.315077716,829.8471207,-138.4882873,-1.902826745,13.94248649,-2.273373843,-0.014958684
37.27,-0.687461459,0.604436344,-8.022151109,829.7994632,-138.6192917,-1.904489864,13.94247418,-2.255601627,-0.014989287
37.28,-0.682122231,0.521502271,-8.432411114,829.751594,-138.7502189,-1.906152598,13.94246941,-2.238868023,-0.015001886
37.29,-0.676783002,0.436265456,-8.547825707,829.7035148,-138.881069,-1.907813783,13.94247191,-2.223392726,-0.014994807
37.3,-0.678920628,0.354683116,-7.609148583,829.6552272,-139.0118425,-1.909472245,13.94247924,-2.213488091,-0.014967295
37.31,-0.681058253,0.292368494,-5.276552228,829.6067323,-139.1425392,-1.911127003,13.9424845,-2.211145948,-0.01492017
37.32,-0.683195878,0.254081834,-2.891334252,829.5580304,-139.273159,-1.912777356,13.94248541,-2.214667454,-0.014855881
37.33,-0.685333503,0.238384085,-0.715798794,829.5091215,-139.4037013,-1.914422863,13.94248089,-2.222440899,-0.014778061
37.34,-0.687471128,0.243120921,1.237235664,829.4600048,-139.5341655,-1.916063317,13.9424708,-2.232974319,-0.014691074
37.35,-0.689608754,0.265935729,2.942413341,829.4106795,-139.6645508,-1.917698719,13.94245561,-2.244940668,-0.014599603
37.36,-0.691746379,0.304171231,4.385748631,829.3611447,-139.7948564,-1.919329255,13.94243604,-2.257216059,-0.0145083
37.37,-0.693884004,0.3555521,5.568111465,829.3113992,-139.9250815,-1.92095527,13.94241283,-2.268917918,-0.014421504
37.38,-0.696021629,0.415830911,6.293317532,829.261442,-140.0552252,-1.922577239,13.94238668,-2.279389743,-0.014343015
37.39,-0.698159254,0.481452218,6.708173547,829.2112722,-140.1852869,-1.924195747,13.94235821,-2.288230152,-0.014275941
37.4,-0.700065138,0.549610264,6.848496125,829.1608891,-140.3152657,-1.925811458,13.94232784,-2.295129547,-0.014222602
37.41,-0.701971022,0.617623404,6.743789906,829.110292,-140.445161,-1.927425088,13.94229601,-2.300035961,-0.014184469
37.42,-0.703876906,0.68347957,6.458505839,829.0594807,-140.5749723,-1.929037384,13.94226299,-2.30313606,-0.014162159
37.43,-0.705782789,0.7455058,6.006011998,829.0084549,-140.704699,-1.930649104,13.94222904,-2.304727561,-0.014155514
37.44,-0.707688673,0.802533009,5.511621377,828.9572145,-140.8343408,-1.932260999,13.94219433,-2.305127515,-0.014163698
37.45,-0.709594557,0.854480863,4.966530909,828.9057597,-140.9638971,-1.933873795,13.94215914,-2.305015759,-0.014185292
37.46,-0.71150044,0.900768019,4.414051596,828.8540906,-141.0933678,-1.935488184,13.94212311,-2.304367555,-0.014218593
37.47,-0.713406324,0.941798664,3.899835241,828.8022073,-141.2227524,-1.937104807,13.94208544,-2.303798504,-0.014261703
37.48,-0.715312208,0.977962161,3.434676309,828.7501102,-141.3520506,-1.938724254,13.94204558,-2.303624667,-0.014312593
37.49,-0.717218092,1.009809163,3.022302855,828.6977994,-141.481262,-1.94034705,13.94200327,-2.304080124,-0.014369238
37.5,-0.712376383,1.034008865,1.7436344,828.645275,-141.6103863,-1.941973631,13.94196101,-2.30142018,-0.014429626
37.51,-0.707534674,1.037837834,-0.355184722,828.5925375,-141.7394232,-1.943604184,13.94192442,-2.294030264,-0.014491277
37.52,-0.702692965,1.02591818,-1.861232372,828.5395877,-141.8683728,-1.945238591,13.94189449,-2.283301118,-0.01455116
37.53,-0.697851256,0.997530307,-3.334976165,828.4864268,-141.9972352,-1.946876472,13.94187163,-2.270415493,-0.014606024
37.54,-0.693009547,0.957890289,-4.417983084,828.4330562,-142.1260106,-1.948517229,13.94185592,-2.25638432,-0.0146527
37.55,-0.688167838,0.908478282,-5.222915398,828.3794773,-142.2546994,-1.950160086,13.94184723,-2.241997338,-0.014688315
37.56,-0.683326129,0.8527058,-5.788577216,828.3256916,-142.3833019,-1.951804132,13.9418454,-2.227818577,-0.014710461
