num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
2338.0,23.38,727.9080151970794,-23.87734262721645,0.6408012507901539,-0.05311854241904655,13.901491223562328,-0.05092003679737213,-0.05114407383303352,-0.004653191261131337,-0.1136926695856795,-0.0006605545231989412,0.0005873306179789346,-0.0023341090806468837,-0.0012024327440500497,-0.0043617542225129835,-0.00021212347296085062,-0.00021212347296085062
2339.0,23.39,728.0468234653532,-23.884911913085702,0.640401713497106,-0.05319313513396168,13.901519342594483,-0.051417510232802305,-0.04868630519420165,0.26873731146995183,-0.1158818117480816,-0.0006731412230622794,0.000583779938997699,-0.002336846405382286,-0.0012309109472431268,-0.004390891844187991,-0.0002142311521468733,-0.0002142311521468733
2340.0,23.400000000000002,728.1856313771522,-23.89249278535766,0.6400004049085801,-0.05326845171265094,13.901547336158329,-0.051881138127345176,-0.04442414162990471,0.5445390580195274,-0.11799021284090092,-0.0006857143306247583,0.0005804183941034095,-0.002339408249598164,-0.0012571907144721846,-0.0044178157183272174,-0.00021621276448710198,-0.00021621276448710198
2341.0,23.41,728.3244389186337,-23.90008545631056,0.639597329179277,-0.053344512469643446,13.901575204803045,-0.052280186755194566,-0.03605105192119442,1.1539327802128814,-0.11995871485801078,-0.0006983114797260585,0.0005773559836629606,-0.0023416869316437317,-0.001279378145477289,-0.0044406179128070235,-0.00021795924116168615,-0.00021795924116168615
2342.0,23.42,728.4632460767245,-23.907690123387894,0.6391924902694622,-0.053421338433741423,13.901602950752281,-0.052544257253585004,-0.019395427600089776,1.7774238647975356,-0.12168401162937022,-0.0007109384009249288,0.0005748517246837094,-0.0023434254054364163,-0.0012930776821923318,-0.004454863624442373,-0.00021921146341632135,-0.00021921146341632135
2343.0,23.43,728.6020528397415,-23.915306958703685,0.638785891821773,-0.053498945810319644,13.901630581566037,-0.05262672550099506,-0.0005194709700939818,1.9709817847845732,-0.12302234704771176,-0.0007235516833247226,0.0005731506256733564,-0.002344380452552052,-0.0012955060598851837,-0.004457729843974957,-0.00021972407253875338,-0.00021972407253875338
2344.0,23.44,728.740859198191,-23.92293609536764,0.6383775369893571,-0.05357733909536085,13.901658107459166,-0.052507797847698344,0.02049679096202954,2.2013334888629537,-0.12385583717602953,-0.0007360435601112609,0.0005723350132375107,-0.0023444711252450703,-0.0012856433991537148,-0.004448163348710196,-0.00021941364885562364,-0.00021941364885562364
2345.0,23.45,728.8796651455004,-23.930577614878153,0.6379674282166369,-0.05365650416002763,13.901685541694029,-0.05214747399836223,0.047041840466546504,2.777046067851211,-0.124071175393183,-0.0007482298362569327,0.0005725406762505512,-0.002343561977462115,-0.0012611685699025173,-0.004423799487921051,-0.00021814134952247307,-0.00021814134952247307
2346.0,23.46,729.0184706787445,-23.938231535094527,0.6375555670356594,-0.05373640119213061,13.901712903115053,-0.051514388043181945,0.07409128573435757,2.690496753559624,-0.12353871655829012,-0.0007598397778581723,0.0005739361775113513,-0.002341483544717728,-0.0012203286393494108,-0.0043828435186597185,-0.00021573410219389696,-0.00021573410219389696
2347.0,23.47,729.157275799368,-23.94589779837784,0.6371419538176091,-0.05381695781046713,13.901740213218094,-0.05061381736158421,0.10068467454058706,2.660951962898433,-0.12218456548369695,-0.0007705126497658945,0.0005765022692294931,-0.0023382527873462814,-0.0011637141379341382,-0.0043258634728860395,-0.00021220576858881489,-0.00021220576858881489
2348.0,23.48,729.2960805136732,-23.95357626336965,0.63672658746051,-0.05389806349666576,13.901767493755413,-0.049438097207058794,0.1294495571613509,3.0195685452769707,-0.11996467792504015,-0.0007798019583736568,0.000580242724673567,-0.0023338618585792554,-0.0010910274752144425,-0.004252539681347564,-0.00020754613278477598,-0.00020754613278477598
2349.0,23.490000000000002,729.4348848331324,-23.96126669999158,0.636309465103269,-0.053979565258257846,13.90179476742366,-0.047970347062294465,0.15797789529874967,2.7621732198360416,-0.11683023116997808,-0.0007871841867996674,0.000585242143031887,-0.0023282204023878646,-0.0010013418084490596,-0.004161925024261712,-0.0002016644264875786,-0.0002016644264875786
2350.0,23.5,729.5736887746235,-23.96896878572515,0.6358905818642037,-0.05406126427310184,13.901822055502997,-0.04623092344849875,0.18431643181345492,2.5614627433272794,-0.11278132790163754,-0.0007920730652522758,0.0005914278399375575,-0.002321394069997137,-0.0008960914215441467,-0.0040554564482515746,-0.00019462918714910192,-0.00019462918714910192
2351.0,23.51,729.7124923604492,-23.97668210517933,0.6354699306286389,-0.054142914260145586,13.901849376370013,-0.044233969615773173,0.21026473245493496,2.7000187774987614,-0.10787652208721937,-0.0007938405309440385,0.0005987242206174552,-0.002313450274629113,-0.0007762630262235841,-0.003934108987683707,-0.00018651436090412102,-0.00018651436090412102
2352.0,23.52,729.8512956184911,-23.984406152246834,0.6350475074452293,-0.05422422134366542,13.90187679462304,-0.04197494831835832,0.23589115420600298,2.4413547325903493,-0.1020500550278549,-0.0007918540895605746,0.0006071509878991528,-0.0023043583972194677,-0.000642265926757736,-0.0037976127763646042,-0.00017730142930918574,-0.00017730142930918574
2353.0,23.53,729.9900985818236,-23.992140333747347,0.6346233168903725,-0.054304845731960254,13.901904280032522,-0.03947497237542166,0.2591370962852793,2.2505580353594494,-0.09542533961487408,-0.0007854942064400345,0.0006166422734999353,-0.002294170908575639,-0.0004953959309250829,-0.003647344935072882,-0.00016706121750639327,-0.00016706121750639327
2354.0,23.54,730.1289012877967,-23.999883977374772,0.6341973742598889,-0.05438440535519515,13.901931799887135,-0.036750166172654544,0.281478710121255,2.295273316551878,-0.08810580899034823,-0.000774134849980115,0.0006271295722398943,-0.002282945529952304,-0.00033627900255981096,-0.003484352683725135,-0.00015587325676911308,-0.00015587325676911308
2355.0,23.55,730.2677037774225,-24.00763633593604,0.6337696989029404,-0.05446247870364926,13.901959282430829,-0.03379675407220759,0.304371606633646,2.215473656108947,-0.08006052802061135,-0.0007571988881592945,0.0006386368407836066,-0.0022706554223927804,-0.00016406006718179154,-0.003308525870912757,-0.000143733776769362,-0.000143733776769362
2356.0,23.56,730.4065060953393,-24.01539658964772,0.6333403079759635,-0.05453860800019447,13.901986664335164,-0.030623107213034892,0.3259204069173546,2.1365667989051333,-0.07131565225686502,-0.00073419423207468,0.0006511715683848367,-0.0022572921050972635,2.0638769908273543e-05,-0.003120246398056267,-0.0001306617644734707,-0.0001306617644734707
2357.0,23.57,730.5453082893106,-24.02316384971155,0.632909218052431,-0.05461230357064051,13.902013846198573,-0.0272337132168929,0.34754518559615427,2.1208273310836065,-0.06189807309640165,-0.0007047265372868077,0.0006647350496444607,-0.0022428534361424056,0.00021754859976639467,-0.002920059150631841,-0.00011668768721684475,-0.00011668768721684475
2358.0,23.580000000000002,730.6841104098444,-24.030937161649547,0.6324764478258508,-0.05468304906164302,13.902040714152887,-0.023630540070504472,0.3688290404102685,2.1121750329872735,-0.051831163501565976,-0.000668500693363527,0.0006793586559608155,-0.002227307151231491,0.00042690852953655115,-0.002710327879984974,-0.00010181614835335985,-0.00010181614835335985
2359.0,23.59,730.8229125101806,-24.038715507381735,0.6320420215784563,-0.05475030709023617,13.9020671991828,-0.019818287132465345,0.3894795188222514,2.064036271899639,-0.0411234911760988,-0.0006253229177240587,0.0006950642630690691,-0.0022106308699342122,0.0006483013193119182,-0.002490206904554269,-8.606422475804984e-05,-8.606422475804984e-05
2360.0,23.6,730.9617146468743,-24.046497806788217,0.6316059703963468,-0.05481352483423388,13.902093296198949,-0.01580219624749979,0.4095997283276265,1.990404318282356,-0.029770059494372222,-0.0005750998220284163,0.0007118696821097332,-0.002192807565994596,0.0008813281825011581,-0.0022582744767202104,-6.945458932557631e-05,-6.945458932557631e-05
2361.0,23.61,731.1005168801472,-24.05428291754289,0.6311683297330432,-0.05487213912939228,13.902119017394398,-0.011589025737514391,0.428933268090335,1.8661562403917216,-0.01775115491871663,-0.0005178271326411253,0.0007297902067210974,-0.0021738258251004588,0.001125560704359857,-0.0020139201014715193,-5.2013258035043424e-05,-5.2013258035043424e-05
2362.0,23.62,731.2393192741022,-24.062069633220958,0.6307291359204332,-0.0549255810259265,13.902144399526819,-0.007196522414768926,0.44559543076057284,1.4950675586582434,-0.005051268817081314,-0.0004535760010267734,0.0007488083325146784,-0.0021537104495477355,0.0013796970019499702,-0.0017590625877282342,-3.379856626879017e-05,-3.379856626879017e-05
2363.0,23.63,731.3781218968393,-24.069856681751336,0.6302884223061586,-0.054973280662631595,13.902169422637028,-0.002666940050831198,0.4570224406548621,0.8825108815227639,0.008310810703064078,-0.00038248561456991656,0.0007688073773587761,-0.002132587970094408,0.0016412608711039434,-0.001497059341484419,-1.496560103398036e-05,-1.496560103398036e-05
2364.0,23.64,731.5169248191071,-24.077642727216123,0.6298462182778838,-0.055014673127301884,13.90219397702369,0.001935991259855256,0.46148531924929137,0.14849424150958815,0.022269776171652683,-0.0003047649610826525,0.0007895694166213222,-0.002110687546770307,0.0019063640185932912,-0.0012318362480676888,4.233784416322686e-06,4.233784416322686e-06
2365.0,23.650000000000002,731.6557281143592,-24.08542637699995,0.6294025505568426,-0.0550492061135753,13.902218084992523,0.006539131296421456,0.458576795594254,-0.574416006761855,0.0367065690200819,-0.000220694840168808,0.0008108193519483311,-0.0020882951107920166,0.00217113815463124,-0.0009672261846490579,2.3497302544830062e-05,2.3497302544830062e-05
2366.0,23.66,731.7945318590672,-24.093206194979075,0.6289574406617434,-0.0550763497239054,13.902241811354406,0.011072462336502652,0.4490373247635287,-1.1879198385399337,0.05145133660852297,-0.0001306220290842201,0.0008322754695260806,-0.0020656978036685345,0.002431229710293044,-0.0007074661149123653,4.2526076317868135e-05,4.2526076317868135e-05
2367.0,23.67,731.9333361312723,-24.100980717085083,0.6285109005475165,-0.05509560707313581,13.902265140487327,0.01547798768674665,0.43432252949853617,-1.6360408537793014,0.06632298072748585,-3.49561785858932e-05,0.0008536942728592588,-0.0020431437197990735,0.002683029248900812,-0.0004566495194304821,6.106544783422526e-05,6.106544783422526e-05
2368.0,23.68,732.0721410093565,-24.10874846792114,0.6280629327065872,-0.05510652476978359,13.902288074686348,0.019714762712032943,0.416264286573792,-1.892992505357649,0.0811472603050907,6.581390573896963e-05,0.0008748957011407383,-0.002020914588983344,0.002924252560980674,-0.00021784386714486883,7.892885220400452e-05,7.892885220400452e-05
2369.0,23.69,732.2109465711221,-24.11650797779535,0.6276135315614011,-0.0551087028259641,13.902310598410747,0.023760872923987635,0.396771990160717,-1.963499889912916,0.09578396527887457,0.0001711004153961562,0.0008957745291964448,-0.001999305824352189,0.0031538045182885784,8.64610944246438e-06,9.600859723357086e-05,9.600859723357086e-05
2370.0,23.7,732.3497528926813,-24.124257797683256,0.6271626861238051,-0.05510180266090031,13.902332687651924,0.02761244885670698,0.3775520593102138,-1.8752126647586922,0.11011093067337004,0.0002802123285934652,0.0009162970535207752,-0.0019782116566885704,0.0033714814587399345,0.00022328926784835092,0.00011227410478528116,0.00011227410478528116
2371.0,23.71,732.4885600480064,-24.13199651014159,0.6267103826157925,-0.055085552709397016,13.902354345658823,0.0312808673596274,0.36000442540120964,-1.6596718214234347,0.1240812508179695,0.00039235379306657646,0.0009364922484525872,-0.001957537294730603,0.0035785436337846606,0.0004276434434900304,0.0001277610996258143,0.0001277610996258143
2372.0,23.72,732.6273681084863,-24.139722735211635,0.6262566055111691,-0.055059751714107784,13.902375534332146,0.03478938765611265,0.34515557106638195,-1.3616429164907182,0.1376952721367993,0.0005066424422446225,0.0009564119317999662,-0.0019370053915619767,0.003777071975713916,0.000624554574584608,0.0001425581059277506,0.0001425581059277506
2373.0,23.73,732.7661771428808,-24.14743512958287,0.6258013401313497,-0.055024268685467934,13.90239626799636,0.03816847185302361,0.3335269797179785,-1.0271156271037671,0.1509988910260324,0.0006221362872583926,0.0009761182119689099,-0.0019161897895005882,0.003968821576567375,0.0008151953925656108,0.00015678800831023896,0.00015678800831023896
2374.0,23.740000000000002,732.9049872183261,-24.155132382867176,0.6253445722825619,-0.05497904068069316,13.902416632280625,0.04145175875854845,0.32532245436353374,-0.6827680788633033,0.16405447491356934,0.0007378696349772127,0.0009957686896471649,-0.0018952356244316122,0.004155746671558874,0.0010012117352159987,0.0001705896743179137,0.0001705896743179137
2375.0,23.75,733.043798400955,-24.162813211716273,0.6248862835472822,-0.054924068687603085,13.902436716822725,0.044673470283886484,0.3205098507539784,-0.3508099122154774,0.17692560646353894,0.0008529022283285117,0.0010155018681920686,-0.0018741518915995612,0.004339429148800464,0.0011845151356192967,0.00018410641591587196,0.00018410641591587196
2376.0,23.76,733.1826107560613,-24.170476351845434,0.6244264495176284,-0.054859411267443675,13.902456572254946,0.04786582533809725,0.31875741099047267,-0.06636635304885447,0.1896976150694141,0.000966361975970684,0.0010354324517315014,-0.0018528881858358986,0.004521896389057252,0.0013669065306182596,0.00019747569276510143,0.00019747569276510143
2377.0,23.77,733.3214243480608,-24.178120548906954,0.6239650404616731,-0.05478517685069143,13.902476187868237,0.0510558366480468,0.3194365642052965,0.14640159804784955,0.20244891301567589,0.0010774822288853994,0.0010557856219035888,-0.0018317477616736438,0.0047049304988236226,0.0015498128950746566,0.00021081567940506603,0.00021081567940506603
2378.0,23.78,733.4602392407926,-24.18574454938323,0.6235020226753356,-0.05470151458305085,13.902495584903216,0.05426310214588381,0.3217527291614078,0.2783727514100875,0.21527160962222064,0.001185629178371857,0.0010765930016084961,-0.0018105222801054956,0.004889885414660179,0.0017339274866627558,0.00022421495844956638,0.00022421495844956638
2379.0,23.79,733.5990554980182,-24.193347092312635,0.6230373590954076,-0.05460860518408983,13.90251474008932,0.05749931508442039,0.32493145227517933,0.3342972128912346,0.22819630245600264,0.0012903255617279182,0.0010977893197017053,-0.0017888955106240476,0.005076920815630892,0.0019195940368957214,0.00023772888942516659,0.00023772888942516659
2380.0,23.8,733.7378731829638,-24.200926902583312,0.6225710073633756,-0.05450665164094459,13.902533554498302,0.060768491468371925,0.3281990688877975,0.310812865796989,0.24126293425152817,0.0013912500028290349,0.0011193162840850404,-0.001766946397678404,0.0052661324939199455,0.002107150747189133,0.0002513806902810715,0.0002513806902810715
2381.0,23.81,733.8766923582166,-24.208482687810765,0.6221029179423199,-0.054395869440389474,13.902551957878508,0.06406682462566093,0.33078734515708547,0.2157892951655335,0.2544736708416551,0.0014882244575104245,0.0011410919982833526,-0.0017448040743809673,0.005457058864488922,0.0022960304765260414,0.0002651608207801337,0.0002651608207801337
2382.0,23.82,734.015513086371,-24.216013138888467,0.6216330382186229,-0.05427647823307565,13.902569969971188,0.06738380578845357,0.33210709018073276,0.07111395110285856,0.2677831316444161,0.0015812079752500917,0.0011630068722127615,-0.001722595655118861,0.0056485733876096116,0.0024845251286024564,0.0002790302486403006,0.0002790302486403006
2383.0,23.830000000000002,734.1543354303209,-24.223516934413684,0.6211613156011377,-0.054148695483499064,13.902587622329222,0.07070437239107384,0.3317859728650227,-0.10410200440195738,0.2811166524538208,0.0016702854124014982,0.0011849276567207777,-0.0017004524028846153,0.005839942872952475,0.0026723690729487,0.0002929290898949147,0.0002929290898949147
