traj_tx,traj_ty
500.01,-12.820703439990742
500.02,-12.819647094000002
500.03,-12.818590222342596
500.04,-12.817532826074071
500.05,-12.816474906249999
500.06,-12.815416463925926
500.07,-12.814357500157408
500.08,-12.813298016000001
500.09,-12.812238012509262
500.1,-12.811177490740738
500.11,-12.810116451749998
500.12,-12.809054896592592
500.13,-12.807992826324075
500.14,-12.806930242000002
500.15,-12.80586714467593
500.16,-12.804803535407405
500.17,-12.803739415249998
500.18,-12.802674785259258
500.19,-12.801609646490741
500.2,-12.800544000000002
500.21,-12.799477846842596
500.22,-12.798411188074072
500.23,-12.797344024749998
500.24,-12.796276357925926
500.25,-12.795208188657407
500.26,-12.794139518000001
500.27,-12.79307034700926
500.28,-12.792000676740743
500.29,-12.790930508249998
500.3,-12.789859842592591
500.31,-12.788788680824073
500.32,-12.787717024
500.33,-12.786644873175927
500.34,-12.78557222940741
500.35,-12.784499093749998
500.36,-12.783425467259258
500.37,-12.78235135099074
500.38,-12.781276746
500.39,-12.780201653342594
500.4,-12.779126074074076
500.41,-12.778050009249997
500.42,-12.776973459925925
500.43,-12.775896427157408
500.44,-12.774818912
500.45,-12.773740915509261
500.46,-12.772662438740744
500.47,-12.771583482749998
500.48,-12.77050404859259
500.49,-12.769424137324073
500.5,-12.76834375
500.51,-12.767262887675926
500.52,-12.76618155140741
500.53,-12.765099742250003
500.54,-12.764017461259257
500.55,-12.76293470949074
500.56,-12.761851488
500.57,-12.760767797842593
500.58,-12.759683640074076
500.59,-12.758599015750002
500.6,-12.757513925925924
500.61,-12.756428371657407
500.62,-12.755342354
500.63,-12.75425587400926
500.64,-12.753168932740742
500.65,-12.752081531250003
500.66,-12.75099367059259
500.67,-12.749905351824072
500.68,-12.748816576
500.69,-12.747727344175926
500.7,-12.746637657407408
500.71,-12.745547516750003
500.72,-12.744456923259257
500.73,-12.743365877990739
500.74,-12.742274382
500.75,-12.741182436342593
500.76,-12.740090042074074
500.77,-12.738997200250003
500.78,-12.73790391192593
500.79,-12.736810178157405
500.8,-12.735715999999998
500.81,-12.734621378509258
500.82,-12.733526314740741
500.83,-12.732430809750001
500.84,-12.731334864592595
500.85,-12.730238480324072
500.86,-12.729141657999998
500.87,-12.728044398675925
500.88,-12.726946703407409
500.89,-12.725848573250001
500.9,-12.724750009259262
500.91,-12.723651012490738
500.92,-12.722551583999998
500.93,-12.721451724842591
500.94,-12.720351436074074
500.95,-12.71925071875
500.96,-12.718149573925928
500.97,-12.717048002657405
500.98,-12.715946005999998
500.99,-12.714843585009259
501.0,-12.713740740740741
501.01,-12.712637474250002
501.02,-12.711533786592595
501.03,-12.710429678824077
501.04,-12.709325151999998
501.05,-12.708220207175925
501.06,-12.707114845407407
501.07,-12.706009067750001
501.08,-12.704902875259261
501.09,-12.703796268990743
501.1,-12.702689249999997
501.11,-12.701581819342591
501.12,-12.700473978074074
501.13,-12.699365727250001
501.14,-12.698257067925928
501.15,-12.69714800115741
501.16,-12.696038527999997
501.17,-12.694928649509258
501.18,-12.69381836674074
501.19,-12.69270768075
501.2,-12.691596592592594
501.21,-12.690485103324077
501.22,-12.689373213999996
501.23,-12.688260925675923
501.24,-12.687148239407406
501.25,-12.68603515625
501.26,-12.684921677259261
501.27,-12.683807803490742
501.28,-12.682693536000002
501.29,-12.681578875842591
501.3,-12.680463824074073
501.31,-12.67934838175
501.32,-12.678232549925927
501.33,-12.677116329657409
501.34,-12.675999722000004
501.35,-12.674882728009257
501.36,-12.673765348740739
501.37,-12.67264758525
501.38,-12.671529438592593
501.39,-12.670410909824076
501.4,-12.669292000000002
501.41,-12.668172710175924
501.42,-12.667053041407407
501.43,-12.66593299475
501.44,-12.66481257125926
501.45,-12.663691771990742
501.46,-12.662570598000002
501.47,-12.66144905034259
501.48,-12.660327130074073
501.49,-12.659204838249998
501.5,-12.658082175925927
501.51,-12.656959144157408
501.52,-12.655835744000003
501.53,-12.654711976509262
501.54,-12.653587842740738
501.55,-12.652463343749998
501.56,-12.651338480592592
501.57,-12.650213254324076
501.58,-12.649087666000002
501.59,-12.64796171667593
501.6,-12.646835407407405
501.61,-12.645708739249999
501.62,-12.644581713259258
501.63,-12.64345433049074
501.64,-12.642326592000002
501.65,-12.641198498842595
501.66,-12.640070052074071
501.67,-12.638941252749998
501.68,-12.637812101925926
501.69,-12.636682600657409
501.7,-12.635552750000002
501.71,-12.634422551009262
501.72,-12.633292004740738
501.73,-12.632161112249998
501.74,-12.631029874592592
501.75,-12.629898292824075
501.76,-12.628766368
501.77,-12.627634101175929
501.78,-12.62650149340741
501.79,-12.625368545749998
501.8,-12.624235259259258
501.81,-12.623101634990741
501.82,-12.621967674
501.83,-12.620833377342596
501.84,-12.619698746074077
501.85,-12.618563781249998
501.86,-12.617428483925924
501.87,-12.616292855157408
501.88,-12.615156896
501.89,-12.61402060750926
501.9,-12.612883990740743
501.91,-12.611747046749997
501.92,-12.610609776592591
501.93,-12.609472181324074
501.94,-12.608334262
501.95,-12.607196019675927
501.96,-12.60605745540741
501.97,-12.604918570249996
501.98,-12.603779365259257
501.99,-12.60263984149074
502.0,-12.6015
502.01,-12.600359841842593
502.02,-12.599219368074076
502.03,-12.598078579750004
502.04,-12.596937477925923
502.05,-12.595796063657406
502.06,-12.594654338
502.07,-12.59351230200926
502.08,-12.592369956740743
502.09,-12.591227303250003
502.1,-12.59008434259259
502.11,-12.588941075824073
502.12,-12.587797504
502.13,-12.586653628175927
502.14,-12.58550944940741
502.15,-12.584364968750004
502.16,-12.583220187259256
502.17,-12.58207510599074
502.18,-12.580929725999999
502.19,-12.579784048342592
502.2,-12.578638074074075
502.21,-12.577491804250002
502.22,-12.576345239925923
502.23,-12.575198382157405
502.24,-12.574051231999999
502.25,-12.57290379050926
502.26,-12.571756058740743
502.27,-12.570608037750002
502.28,-12.569459728592596
502.29,-12.568311132324071
502.3,-12.567162249999999
502.31,-12.566013082675926
502.32,-12.564863631407409
502.33,-12.563713897250002
502.34,-12.562563881259262
502.35,-12.561413584490738
502.36,-12.560263007999998
502.37,-12.559112152842593
502.38,-12.557961020074075
502.39,-12.556809610750001
502.4,-12.555657925925928
502.41,-12.554505966657405
502.42,-12.553353733999998
502.43,-12.552201229009258
502.44,-12.55104845274074
502.45,-12.549895406250002
502.46,-12.548742090592595
502.47,-12.547588506824072
502.48,-12.546434655999999
502.49,-12.545280539175925
502.5,-12.544126157407408
502.51,-12.54297151175
502.52,-12.541816603259262
502.53,-12.540661432990744
502.54,-12.539506001999998
502.55,-12.538350311342592
502.56,-12.537194362074073
502.57,-12.53603815525
502.58,-12.534881691925928
502.59,-12.53372497315741
502.6,-12.532567999999998
502.61,-12.531410773509258
502.62,-12.53025329474074
502.63,-12.529095564750001
502.64,-12.527937584592594
502.65,-12.526779355324077
502.66,-12.525620877999998
502.67,-12.524462153675925
502.68,-12.523303183407407
502.69,-12.52214396825
502.7,-12.52098450925926
502.71,-12.519824807490743
502.72,-12.518664863999996
502.73,-12.51750467984259
502.74,-12.516344256074074
502.75,-12.51518359375
502.76,-12.514022693925927
502.77,-12.51286155765741
502.78,-12.511700186000004
502.79,-12.510538580009257
502.8,-12.50937674074074
502.81,-12.50821466925
502.82,-12.507052366592594
502.83,-12.505889833824076
502.84,-12.504727072000003
502.85,-12.503564082175924
502.86,-12.502400865407406
502.87,-12.50123742275
502.88,-12.50007375525926
502.89,-12.498909863990743
502.9,-12.497745750000004
502.91,-12.49658141434259
502.92,-12.495416858074073
502.93,-12.49425208225
502.94,-12.493087087925927
502.95,-12.49192187615741
502.96,-12.490756448000003
502.97,-12.489590804509255
502.98,-12.48842494674074
502.99,-12.48725887575
503.0,-12.486092592592593
503.01,-12.484926098324076
503.02,-12.483759394000002
503.03,-12.48259248067593
503.04,-12.481425359407405
503.05,-12.480258031249999
503.06,-12.479090497259259
503.07,-12.477922758490742
503.08,-12.476754816000001
503.09,-12.475586670842596
503.1,-12.474418324074072
503.11,-12.473249776749999
503.12,-12.472081029925926
503.13,-12.470912084657408
503.14,-12.469742942000002
503.15,-12.468573603009261
503.16,-12.467404068740738
503.17,-12.466234340249999
503.18,-12.465064418592592
503.19,-12.463894304824075
503.2,-12.462724000000001
503.21,-12.461553505175928
503.22,-12.460382821407403
503.23,-12.459211949749998
503.24,-12.458040891259259
503.25,-12.456869646990741
503.26,-12.455698218000002
503.27,-12.454526605342595
503.28,-12.453354810074078
503.29,-12.452182833249998
503.3,-12.451010675925925
503.31,-12.449838339157408
503.32,-12.448665824
503.33,-12.447493131509262
503.34,-12.446320262740745
503.35,-12.445147218749998
503.36,-12.443974000592592
503.37,-12.442800609324074
503.38,-12.441627046
503.39,-12.440453311675927
503.4,-12.43927940740741
503.41,-12.438105334249997
503.42,-12.436931093259258
503.43,-12.435756685490741
503.44,-12.434582112000001
503.45,-12.433407373842595
503.46,-12.432232472074077
503.47,-12.431057407749996
503.48,-12.429882181925924
503.49,-12.428706795657407
503.5,-12.42753125
503.51,-12.42635554600926
503.52,-12.425179684740742
503.53,-12.424003667250004
503.54,-12.42282749459259
503.55,-12.421651167824074
503.56,-12.420474688
503.57,-12.419298056175927
503.58,-12.41812127340741
503.59,-12.416944340750003
503.6,-12.415767259259257
503.61,-12.41459002999074
503.62,-12.413412654
503.63,-12.412235132342593
503.64,-12.411057466074077
503.65,-12.409879656250002
503.66,-12.408701703925923
503.67,-12.407523610157405
503.68,-12.406345375999999
503.69,-12.405167002509259
503.7,-12.403988490740742
503.71,-12.402809841750003
503.72,-12.40163105659259
503.73,-12.400452136324072
503.74,-12.399273081999999
503.75,-12.398093894675926
503.76,-12.396914575407408
503.77,-12.395735125250003
503.78,-12.394555545259262
503.79,-12.393375836490739
503.8,-12.392195999999998
503.81,-12.391016036842593
503.82,-12.389835948074076
503.83,-12.388655734750003
503.84,-12.387475397925929
503.85,-12.386294938657405
503.86,-12.385114358
503.87,-12.383933657009258
503.88,-12.382752836740742
503.89,-12.381571898250002
503.9,-12.380390842592595
503.91,-12.379209670824071
503.92,-12.378028383999998
503.93,-12.376846983175925
503.94,-12.375665469407409
503.95,-12.374483843750001
503.96,-12.373302107259262
503.97,-12.372120260990737
503.98,-12.370938305999998
503.99,-12.369756243342591
504.0,-12.368574074074074
504.01,-12.36739179925
504.02,-12.366209419925928
504.03,-12.365026937157412
504.04,-12.363844351999997
504.05,-12.362661665509258
504.06,-12.36147887874074
504.07,-12.36029599275
504.08,-12.359113008592594
504.09,-12.357929927324077
504.1,-12.356746749999997
504.11,-12.355563477675926
504.12,-12.354380111407407
504.13,-12.35319665225
504.14,-12.35201310125926
504.15,-12.350829459490743
504.16,-12.349645727999997
504.17,-12.34846190784259
504.18,-12.347278000074073
504.19,-12.34609400575
504.2,-12.344909925925927
504.21,-12.34372576165741
504.22,-12.342541513999997
504.23,-12.341357184009258
504.24,-12.34017277274074
504.25,-12.33898828125
504.26,-12.337803710592594
504.27,-12.336619061824077
504.28,-12.335434336000004
504.29,-12.334249534175925
504.3,-12.333064657407405
504.31,-12.33187970675
504.32,-12.33069468325926
504.33,-12.329509587990742
504.34,-12.328324422000003
504.35,-12.32713918634259
504.36,-12.325953882074073
504.37,-12.32476851025
504.38,-12.323583071925928
504.39,-12.32239756815741
504.4,-12.321212000000003
504.41,-12.320026368509257
504.42,-12.31884067474074
504.43,-12.31765491975
504.44,-12.316469104592592
504.45,-12.315283230324075
504.46,-12.314097298000004
504.47,-12.312911308675922
504.48,-12.311725263407405
504.49,-12.310539163249999
504.5,-12.30935300925926
504.51,-12.308166802490742
504.52,-12.306980544000002
504.53,-12.305794234842596
504.54,-12.304607876074073
504.55,-12.303421468749999
504.56,-12.302235013925927
504.57,-12.301048512657408
504.58,-12.299861966000002
504.59,-12.298675375009262
504.6,-12.297488740740738
504.61,-12.296302064249998
504.62,-12.295115346592592
504.63,-12.293928588824075
504.64,-12.292741792000001
504.65,-12.29155495717593
504.66,-12.290368085407405
504.67,-12.289181177749999
504.68,-12.287994235259259
504.69,-12.286807258990741
504.7,-12.285620250000001
504.71,-12.284433209342595
504.72,-12.283246138074071
504.73,-12.282059037249997
504.74,-12.280871907925924
504.75,-12.279684751157408
504.76,-12.278497568
504.77,-12.277310359509261
504.78,-12.276123126740744
504.79,-12.274935870749998
504.8,-12.273748592592591
504.81,-12.272561293324074
504.82,-12.271373974000001
504.83,-12.270186635675929
504.84,-12.26899927940741
504.85,-12.267811906249998
504.86,-12.266624517259258
504.87,-12.26543711349074
504.88,-12.264249696
504.89,-12.263062265842594
504.9,-12.261874824074077
504.91,-12.260687371749997
504.92,-12.259499909925925
504.93,-12.258312439657407
504.94,-12.257124962
504.95,-12.255937478009262
504.96,-12.254749988740743
504.97,-12.253562495249998
504.98,-12.25237499859259
504.99,-12.251187499824074
505.0,-12.25
505.01,-12.248812500175926
505.02,-12.24762500140741
505.03,-12.246437504750004
505.04,-12.245250011259257
505.05,-12.24406252199074
505.06,-12.242875038
505.07,-12.241687560342594
505.08,-12.240500090074075
505.09,-12.239312628250003
505.1,-12.238125175925923
505.11,-12.236937734157406
505.12,-12.235750304
505.13,-12.23456288650926
505.14,-12.233375482740742
505.15,-12.232188093750004
505.16,-12.23100072059259
505.17,-12.229813364324073
505.18,-12.228626026
505.19,-12.227438706675926
505.2,-12.226251407407409
505.21,-12.225064129250002
505.22,-12.223876873259256
505.23,-12.222689640490739
505.24,-12.221502432
505.25,-12.220315248842592
505.26,-12.219128092074076
505.27,-12.217940962750003
505.28,-12.216753861925929
505.29,-12.215566790657405
505.3,-12.214379749999999
505.31,-12.213192741009259
505.32,-12.212005764740741
505.33,-12.210818822250003
505.34,-12.209631914592595
505.35,-12.20844504282407
505.36,-12.207258207999999
505.37,-12.206071411175927
505.38,-12.204884653407408
505.39,-12.203697935750002
505.4,-12.202511259259262
505.41,-12.201324624990738
505.42,-12.200138033999998
505.43,-12.198951487342592
505.44,-12.197764986074075
505.45,-12.196578531250001
505.46,-12.195392123925929
505.47,-12.194205765157404
505.48,-12.193019455999998
505.49,-12.191833197509258
505.5,-12.190646990740742
505.51,-12.189460836750001
505.52,-12.188274736592595
505.53,-12.187088691324078
505.54,-12.185902701999998
505.55,-12.184716769675925
505.56,-12.183530895407408
505.57,-12.182345080250002
505.58,-12.181159325259262
505.59,-12.179973631490745
505.6,-12.178787999999997
505.61,-12.17760243184259
505.62,-12.176416928074074
505.63,-12.17523148975
505.64,-12.174046117925927
505.65,-12.17286081365741
505.66,-12.171675577999997
505.67,-12.170490412009258
505.68,-12.16930531674074
505.69,-12.16812029325
505.7,-12.166935342592595
505.71,-12.165750465824077
505.72,-12.164565663999998
505.73,-12.163380938175925
505.74,-12.162196289407406
505.75,-12.16101171875
505.76,-12.15982722725926
505.77,-12.158642815990742
505.78,-12.157458486000003
505.79,-12.15627423834259
505.8,-12.155090074074073
505.81,-12.15390599425
505.82,-12.152721999925927
505.83,-12.15153809215741
505.84,-12.150354272000003
505.85,-12.149170540509257
505.86,-12.14798689874074
505.87,-12.14680334775
505.88,-12.145619888592593
505.89,-12.144436522324076
505.9,-12.143253250000003
505.91,-12.142070072675924
505.92,-12.140886991407406
505.93,-12.13970400725
505.94,-12.13852112125926
505.95,-12.137338334490742
505.96,-12.136155648000003
505.97,-12.13497306284259
505.98,-12.133790580074072
505.99,-12.13260820075
506.0,-12.131425925925926
506.01,-12.130243756657409
506.02,-12.129061694000002
506.03,-12.127879739009263
506.04,-12.126697892740738
506.05,-12.125516156249999
506.06,-12.124334530592593
506.07,-12.123153016824075
506.08,-12.121971616000002
506.09,-12.120790329175929
506.1,-12.119609157407405
506.11,-12.118428101749998
506.12,-12.11724716325926
506.13,-12.116066342990742
506.14,-12.114885642
506.15,-12.113705061342596
506.16,-12.112524602074071
506.17,-12.111344265249999
506.18,-12.110164051925926
506.19,-12.108983963157408
506.2,-12.107804000000002
506.21,-12.106624163509261
506.22,-12.105444454740738
506.23,-12.104264874749997
506.24,-12.103085424592592
506.25,-12.101906105324074
506.26,-12.100726918000001
506.27,-12.099547863675928
506.28,-12.098368943407412
506.29,-12.097190158249997
506.3,-12.096011509259258
506.31,-12.094832997490741
506.32,-12.093654624000001
506.33,-12.092476389842595
