Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
5.7,-1.2312561464614056,-0.9005144836532799,14.02964055366227,80.46141393708265,-4.961636897134154,0.047591688736422645,13.732081788055032,-4.4074200077109005,-0.0263271530335825
5.71,-1.2395223523572887,-0.7686883595738699,12.415883630087608,80.5986424668927,-4.956871180694208,0.04446791458158253,13.73017196036768,-4.454418165921619,-0.026621504864739798
5.72,-1.2465672544864441,-0.6550321344530896,10.389350803750126,80.73586674043293,-4.952551071154325,0.041308712217238294,13.728277694416164,-4.492251014111661,-0.02691674898307342
5.73,-1.2526010658921447,-0.5649254434412555,7.85718300510578,80.8730856200449,-4.948680290281287,0.03811544905379355,13.7264069726326,-4.521999379462951,-0.027210726278786505
5.74,-1.2578746521969937,-0.5003355879210075,5.365419747828433,81.01029797445182,-4.945261747633731,0.034889993350278266,13.724564782877941,-4.5456026371967395,-0.027500259034895974
5.75,-1.2626309767303592,-0.4584619504435548,3.311679420285766,81.14750266344656,-4.9422977371987935,0.03163457989369314,13.722753217588503,-4.56529064908963,-0.02778170124169823
5.76,-1.2670678371428925,-0.43363803971232123,1.9165638021662121,81.28469852337872,-4.9397901644280084,0.028351652774535177,13.72097194706072,-4.583273763647663,-0.028051472141707577
5.7700000000000005,-1.2713161439889247,-0.4184727398038592,1.3114801209459577,81.42188435613396,-4.937740764944101,0.025043708965861534,13.719219088591064,-4.601333539717579,-0.028306536978114267
5.78,-1.2754284999308902,-0.40499288778081755,1.4866532253290963,81.55905892006389,-4.936151289880565,0.0217131607087997,13.717491595146857,-4.6207753699026,-0.028544725351330437
5.79,-1.279381617243515,-0.38614614928143426,2.2881112257226577,81.6962209239994,-4.935023634524822,0.018362233325335358,13.715786158239554,-4.642211366044172,-0.028764858922027653
5.8,-1.2830915651666737,-0.3566949437711942,3.5351151249811306,81.83336902647031,-4.934359897627586,0.014992906795635499,13.714099808717252,-4.665640906695613,-0.0289667480515345
5.8100000000000005,-1.2864322117800149,-0.31331758362063783,5.012969089609456,81.97050183899175,-4.9341623803191865,0.011606898041253061,13.712430401978354,-4.690550809645482,-0.029151051441406693
5.82,-1.2892564736314174,-0.2549233532424237,6.500342135901333,82.10761793380502,-4.934433531903631,0.008205679944987622,13.7107770037843,-4.716014883337686,-0.029319042948578664
5.83,-1.2914183578114307,-0.18257421111694272,7.7932691406297,82.24471585554419,-4.9351758543769195,0.004790530745080101,13.709140080161937,-4.740860715149931,-0.029472328181377683
5.84,-1.292792731069972,-0.09912084360080783,8.736341540552193,82.38179413532856,-4.9363917828479025,0.001362602984574806,13.70752144837575,-4.763869710335439,-0.029612555963837647
5.8500000000000005,-1.2932899494613572,-0.008563930370183909,9.25201370782162,82.51885130509332,-4.938083562257062,-0.0020770015549340303,13.705923976864373,-4.783989305310752,-0.029741168164940834
5.86,-1.2928620138060647,0.08504577294729468,9.420265180508471,82.65588590917027,-4.940253142472785,-0.005527167504159348,13.704350945485658,-4.800659060541364,-0.029859238505816052
5.87,-1.291491358315889,0.1797968504195179,9.534997127700404,82.79289650536327,-4.942902126956523,-0.008986738801525349,13.702804543824739,-4.81412971352205,-0.02996747191057311
5.88,-1.2891639900683474,0.2764284646094439,9.781059008532415,82.92988165589402,-4.946031802776312,-0.012454538150162087,13.701285811672506,-4.82499308600281,-0.030066224224670295
5.89,-1.2858547700850655,0.37601954688314143,10.11725619870818,83.06683992321653,-4.949643189747546,-0.01592939994282949,13.699795345978158,-4.833661312265004,-0.030155607133072446
5.9,-1.2815297899225222,0.47927241211660015,10.492061626170218,83.2037698696931,-4.9537370817080735,-0.01941019297759867,13.69833358279874,-4.84038227136962,-0.03023559986648183
5.91,-1.2761534667207741,0.5857269337874713,10.730836397835978,83.3406700618679,-4.958314069542691,-0.022895825030886854,13.69690154161213,-4.844978101256105,-0.030306072745495228
5.92,-1.2697068862486696,0.6926187605204535,10.582155549339259,83.47753908446265,-4.963374516951624,-0.02638521359548241,13.695501530923515,-4.84675925370355,-0.03036675323922148
5.93,-1.2622113444751253,0.7949835740259613,9.843865793876986,83.61437556015302,-4.968918492407223,-0.02987722410019189,13.694137263092408,-4.844813304163098,-0.030417140588718077
5.94,-1.2537485368007704,0.8860727308976174,8.424551570346235,83.75117817091625,-4.974945678560192,-0.03337059180112114,13.692813662467907,-4.83820221969228,-0.03045639164102688
5.95,-1.244465659843239,0.9597640882904728,6.4182837840416,83.88794567739042,-4.981455280556304,-0.036863843741157226,13.691536355641126,-4.826225782143542,-0.0304832368670233
5.96,-1.2345648377322194,1.0114839139120424,4.147235623375234,84.02467693180536,-4.988445959071196,-0.04035524059288379,13.690310845970323,-4.808646353970766,-0.030495978926542964
5.97,-1.2242742626441137,1.0398585101635482,1.7808055961322389,84.16137087915516,-4.995915815643672,-0.0438427579526605,13.689141444413115,-4.785930016732539,-0.03049258542704416
5.98,-1.2138213915796607,1.0469398441771252,-0.11967845336942508,84.2980265469886,-5.003862441191853,-0.047324114908998856,13.688030775477017,-4.759036306297617,-0.030470862628019835
5.99,-1.203396636657277,1.036597854395236,-1.624674298461039,84.4346430284855,-5.012283015775862,-0.05079684317904387,13.686979636833696,-4.729225446372633,-0.030428694697038055
6.0,-1.1931346776893996,1.016930592203766,-2.155447399218109,84.57121946005597,-5.021174446942552,-0.05425838807004619,13.685986805873585,-4.698427983646022,-0.030364264029543127
6.01,-1.1830805965595512,0.9966884549060778,-1.7506146230451258,84.70775499270172,-5.030533534525254,-0.057706238063587316,13.685049097891891,-4.667832958884918,-0.03027654269576976
6.0200000000000005,-1.1731845044797924,0.9859440170038075,-0.3815494427070579,84.84424876714712,-5.040357129808643,-0.06113804871804938,13.684162265053658,-4.638910301942145,-0.03016538078017055
6.03,-1.1633019210347735,0.9933270340373183,1.6846331243389672,84.98069989809574,-5.0506422551183165,-0.06455174096261436,13.683321854810899,-4.612263180297239,-0.030031530964183505
6.04,-1.1532299565248563,1.0218838571059903,3.9021420676723944,85.11710746886727,-5.061386163782879,-0.06794556001323857,13.682523878605965,-4.587854823057039,-0.029876651748640928
6.05,-1.1427390605799064,1.0753540214211563,6.563365640379045,85.25347053597959,-5.072586337212692,-0.07131808985696206,13.681765332767275,-4.565096512519629,-0.029703146262500875
6.0600000000000005,-1.1315650871305039,1.1557225558108146,9.194752777157905,85.38978814351853,-5.084240423042946,-0.07466822484123299,13.681044616723383,-4.542877026710131,-0.029513880709312205
6.07,-1.1194519054051573,1.2599252226148894,11.307790162889074,85.52605934668014,-5.096346121364453,-0.07799510139206073,13.680361808654222,-4.51970206140872,-0.029311834741755735
6.08,-1.10619897872532,1.3804733984567994,12.49146190318378,85.66228324233047,-5.10890103289516,-0.08129799791527349,13.679718724939606,-4.493876807395839,-0.02909973423660932
6.09,-1.0917031679241167,1.505753044892701,12.315435319772913,85.79845900316887,-5.121902488258074,-0.08457621548737011,13.679118737362959,-4.463726665569078,-0.028879713965222608
6.1000000000000005,-1.0760009112708553,1.6201968285550903,10.560611540359615,85.93458591114684,-5.135347380663457,-0.08782895509705695,13.67856634431116,-4.427821975814856,-0.028653054584008398
6.11,-1.0592579859840703,1.7158608914481333,8.671169385220603,86.07066338545759,-5.149232024772055,-0.0910552084795868,13.678066549833877,-4.3851915032528,-0.02842003121401356
6.12,-1.0417961676081597,1.7401594435394203,-13.048571615209198,86.20669100079161,-5.163552062483238,-0.09425367918461913,13.67762409040025,-4.335505395549745,-0.02817990037788396
6.13,-1.0252629552027612,1.6131002498565086,-0.24490738227380932,86.34266849060803,-5.178302435363018,-0.09742275093150794,13.677242449986718,-4.279317856284858,-0.02793104071135454
6.140000000000001,-1.0092314511850828,1.5861588874096755,-1.7151010698311755,86.47859573099868,-5.193477446712453,-0.10056052161638206,13.676922966628382,-4.218156506801024,-0.02767125912523194
6.15,-0.9933816491314735,1.5769244932144775,-2.6500906095110497,86.61447270598035,-5.2090709199732474,-0.10366490743643329,13.676664509754128,-4.154252500741618,-0.027398201367254654
6.16,-0.9776746462407127,1.5653501494972457,-1.8631290559818932,86.7502994630199,-5.2250764209885485,-0.10673379576313571,13.676463784625609,-4.090020518591059,-0.027109809197892975
6.17,-0.9620789183298044,1.5585966399628037,0.3434719600367802,86.88607606847738,-5.241487496873978,-0.10976521251210938,13.67631605399487,-4.027564226013459,-0.026804729425413256
6.18,-0.9464278230401978,1.5746338388042802,2.963040017189921,87.02180257198272,-5.258297881642039,-0.11275746897976097,13.676216031628574,-3.968276027289123,-0.026482593302136433
6.19,-0.9304483650605775,1.6220131436037868,6.281829985739574,87.157478985204,-5.275501631756219,-0.11570926153472823,13.67615867865895,-3.912668928543187,-0.02614411824928825
6.2,-0.9138040172312901,1.7044092824660544,9.805396991178718,87.29310527763604,-5.293093173807196,-0.11861970952552016,13.676139920698105,-3.860292091629891,-0.025791003848168247
6.21,-0.8961491027257295,1.8200439812647946,12.884511809872636,87.42868139160524,-5.3110672548746205,-0.12148832282153817,13.67615728640935,-3.809733121119715,-0.02542563951647875
6.22,-0.8771886808183561,1.9612207075890609,14.939497384482811,87.56420727634504,-5.32941879827123,-0.12431489891903817,13.676210342073059,-3.7588100985516397,-0.02505067296158046
6.23,-0.8567332521399081,2.115342900582311,15.554320745615382,87.69968293741012,-5.34814268311454,-0.12709936120076867,13.676300807266722,-3.704858175741951,-0.024668505443804084
6.24,-0.8347399237419841,2.266263074754214,14.449655731929639,87.83510849467535,-5.3672334794080605,-0.12984156026497304,13.676432309022994,-3.645155076895143,-0.02428079340279227
6.25,-0.8113364770001619,2.3966031283594273,11.632481145239966,87.97048423990282,-5.386685178823401,-0.1325410673628737,13.67660975307966,-3.5773399668797436,-0.023888039887102596
6.26,-0.786812420452781,2.493063781170695,8.362958872627251,88.10581068411719,-5.406490963900974,-0.13519699189387704,13.676838406206826,-3.4998138639108087,-0.02348934982470311
6.2700000000000005,-0.7615262259757484,2.5507677491709932,3.4569842475271177,88.24108858597815,-5.4266430549966325,-0.13780785334269008,13.677122843527558,-3.4120663264907183,-0.02308240051939702
6.28,-0.7359172966379247,2.56189745874672,-1.0201402781958504,88.37631895448345,-5.447132666580757,-0.1403715338669592,13.677465919441584,-3.3148893189725217,-0.02266365927012812
6.29,-0.7104704923926753,2.5222286370884435,-6.611526785181633,88.51150302246943,-5.467950095102199,-0.14288532918793967,13.677868079969135,-3.210382161089815,-0.02222881999931926
6.3,-0.6856996495384257,2.435383371099293,-10.172866028839021,88.64664219502794,-5.4890849317842365,-0.1453460960122337,13.67832722875065,-3.1016074624399272,-0.02177340980891856
6.3100000000000005,-0.6619652894999845,2.3192356509405014,-12.45223076295227,88.78173798052732,-5.510526371575539,-0.14775047751306916,13.678839003108108,-2.992233658073037,-0.02129349070209405
6.32,-0.6394858010964363,2.1892557040352107,-12.859320441098424,88.91679191293161,-5.532263580171414,-0.1500951801622746,13.67939737223023,-2.8860386511248053,-0.020786341403624103
6.33,-0.6181998525688818,2.086228870419729,-8.112119818627095,89.05180547557534,-5.554286068890903,-0.15237726617347971,13.679995374158613,-2.7863848417067985,-0.02025102342188966
6.34,-0.5976919035538835,2.0293342719186627,-3.2740271862255304,89.18678003566225,-5.57658402606111,-0.1545944227908056,13.68062584622166,-2.6956681118153414,-0.019688740947633492
6.3500000000000005,-0.5774495283709785,2.0294263218745163,2.9302418234048653,89.32171680006495,-5.5991485474006835,-0.15674517742020977,13.6812821843529,-2.6146049383585224,-0.019102904044094038
6.36,-0.5568464503720559,2.095676559014847,9.702251946547815,89.45661680198803,-5.621971713549657,-0.15882901577565656,13.681958855277186,-2.543083879618866,-0.01849884197298373
6.37,-0.5352111264139313,2.2285296373284798,16.080560821496853,89.59148091367229,-5.6450465403512995,-0.16084633857775069,13.682651937822465,-2.4786151514912036,-0.017883256710204555
6.38,-0.5119203170363414,2.4186645634407613,21.084972128869644,89.72630990078645,-5.668366731499075,-0.16279829120712408,13.683359706302488,-2.4171235556754107,-0.01726339522334105
6.390000000000001,-0.4865016545305335,2.646210189065472,23.617557407468954,89.86110451235828,-5.691926264865794,-0.16468646699284892,13.684082845457137,-2.3533477174922814,-0.01664604269830478
6.4,-0.45877689278845873,2.870737209402715,20.341049196468266,89.99586559441623,-5.715718867724424,-0.1665125144583299,13.684824277323298,-2.2816349699560483,-0.016036462785053242
6.41,-0.4302543909984075,2.7501357275801195,-28.887071460210425,90.13059421056089,-5.739737453590489,-0.16827770260536876,13.685588465048147,-2.1968017664583313,-0.01543747937909397
6.42,-0.40333391294616255,2.6775921735521644,-3.2148606313824377,90.26529174613572,-5.763973615510395,-0.16998252012799378,13.686380021474394,-2.0954816457266965,-0.014848923212743859
6.43,-0.377080970342646,2.588085302368417,-9.546913268689357,90.39995996371232,-5.788417312512996,-0.17162641237044676,13.6872019109074,-1.9773704165988546,-0.014267606717765776
6.44,-0.35177733612831874,2.4770244665646204,-13.89297029801442,90.53460098973473,-5.8130568569322065,-0.17320773377287052,13.68805432517463,-1.8452927922650042,-0.01368780528662205
6.45,-0.327935656826526,2.301159033703213,-19.831228769467785,90.66921723920402,-5.837879200711671,-0.17472392180511967,13.688934594703861,-1.7045954201559146,-0.01310228326911974
6.46,-0.3061169414919391,2.080974942069312,-22.64023334351795,90.80381129397341,-5.862870474779023,-0.17617186256984457,13.689837933224995,-1.562453345022376,-0.012503679076226345
6.47,-0.2865659525209196,1.8539267334720393,-21.80425683470242,90.9383857538842,-5.888016706227421,-0.1775483973230247,13.69075865798102,-1.4267943804280059,-0.011886006443373566
6.48,-0.2691357652555812,1.6598292394297007,-16.896227949802967,91.07294308226578,-5.913304608524521,-0.17885089528544768,13.6916914066158,-1.3051035295395097,-0.0112459973467626
6.49,-0.2532625617938297,1.5417386240751245,-7.625382863734827,91.20748546807147,-5.938722316653908,-0.18007779947161334,13.692631874840059,-1.203008996651076,-0.010584078605080519
6.5,-0.23805671181863972,1.5193753341920062,2.7290010594271523,91.34201472362336,-5.964259935767918,-0.18122904731638909,13.693576771101638,-1.123351842432958,-0.009904768372598918
6.51,-0.2224635624932743,1.6092754166183203,14.18445533417665,91.47653223427221,-5.989909803104941,-0.18230628555881678,13.694523621170672,-1.0653315765088496,-0.00921638195415307
6.5200000000000005,-0.2053521484594404,1.8100271244858086,24.630698586864057,91.6110389756874,-6.015666386034634,-0.18331281486517234,13.695470562493856,-1.024305745652368,-0.008529999408551822
6.53,-0.18570809192754564,2.1022595645067894,32.492338500028225,91.74553560648863,-6.041525794705527,-0.18425324632434556,13.696416519581625,-0.9924531009187307,-0.007857911918573268
6.54,-0.16280008470683663,2.447003562833993,34.189296047259305,91.88002262475699,-6.067484997429698,-0.18513292127206807,13.69736170210107,-0.9599514830711862,-0.00721170691823666
6.55,-0.1365320364529406,2.7691513482024726,30.659918656329783,92.01450057108138,-6.093540836334547,-0.1859571615231204,13.698307941243232,-0.9161483793479317,-0.006600251036237109
6.5600000000000005,-0.10727254222089622,3.044366085733382,24.25717586806753,92.1489702508472,-6.119688963858973,-0.18673044004799755,13.69925835783153,-0.8510500196389719,-0.006027942283844703
6.57,-0.07617190842981887,3.085234241224224,-19.467794852633773,92.28343293440972,-6.145922863276321,-0.18745559532563413,13.70021597144244,-0.7572584439442662,-0.005493536831498383
6.58,-0.04650058163424646,2.8984778494571577,-11.238732745585422,92.41789048913286,-6.172233132854296,-0.18813323296635653,13.701181556899813,-0.6317153457643871,-0.004989817403351039
6.59,-0.01842742095008783,2.693499176380521,-31.735263030183972,92.5523454032369,-6.198607217604307,-0.1887614599824027,13.702151900678366,-0.4772198824615271,-0.00450426983853483
6.6000000000000005,0.0066324922896506084,2.358457319164305,-32.24665181036979,92.68680068643447,-6.2250297159212655,-0.18933605291104802,13.703119914518053,-0.30240913239338424,-0.004020794439525321
6.61,0.028108090888723545,1.9578021716509089,-43.17877646270053,92.82125966779262,-6.251483265049376,-0.18985107144144797,13.704077168201087,-0.12078041754230256,-0.003522282376618844
6.62,0.04531492579282271,1.526407060691366,-43.092854226813905,92.95572573163034,-6.277949902901309,-0.19029984486219292,13.705017926745919,0.051523909790098854,-0.0029936408889445053
6.63,0.05832625878256317,1.1277258870546625,-36.21652385961269,93.09020204025043,-6.30441268529598,-0.19067617310058319,13.705942509709434,0.1985146989031387,-0.0024247283644173103
6.640000000000001,0.06785484904474091,0.8280483304428526,-24.326622811430035,93.22469128354513,-6.330857272685912,-0.19097553240480888,13.706857912636853,0.3076517729336122,-0.0018126431280589895
6.65,0.07512375416089705,0.6676511878431065,-8.878179984570888,93.35919548793109,-6.357273151168059,-0.1911960221679275,13.707774347818457,0.3734525611806789,-0.0011626345373750024
6.66,0.08166636827166598,0.6673508797792042,7.148376200907858,93.49371592729753,-6.383654101954759,-0.19133880212766158,13.708700233012802,0.3983151685176674,-0.0004876974291606244
6.67,0.08907059411693334,0.8227440510251823,22.224932352640884,93.62825313899596,-6.409997979010734,-0.19140803632812564,13.709640241108742,0.3894844919785154,0.00019310673024396926
6.68,0.09882091239644128,1.118884699086979,35.19456402806505,93.76280703277978,-6.436305952573409,-0.19141043565466373,13.710594605699816,0.35898306738194324,0.0008574664145082861
6.69,0.11216963327605196,1.5250168776968402,44.34752131797322,93.89737709545575,-6.462581273167559,-0.19135442243900458,13.711560265957566,0.32239405702558777,0.001483144976673143
6.7,0.12993746481891857,1.9827552492452978,45.26890671701953,94.03196267861901,-6.488827701596526,-0.19124902080837336,13.712533369855317,0.2957307261762912,0.0020512400490694375
6.71,0.15217540728895707,2.4147649810633616,40.900727800430325,94.16656330749178,-6.515047946272803,-0.19110270710485588,13.713511060314628,0.29216568145088506,0.002548868159112782
6.72,0.17843302759665025,2.786971570380899,33.549244821835906,94.3011789450079,-6.541242337550224,-0.19092236915743396,13.714490784860608,0.32278523125731234,0.0029712934431363816
6.73,0.207511716432256,2.9394140299108704,-5.66838452750395,94.43581020049545,-6.56740771935717,-0.1907123936029286,13.715468787547305,0.3949243228139581,0.0033227857999052045
6.74,0.23632535660486834,2.8504917520210036,-3.603053588380996,94.57045843958403,-6.593536746187257,-0.19047402693755416,13.716438189223084,0.5100737764085664,0.0036163191020450645
6.75,0.26427014852127906,2.6973084336158153,-32.065745558639065,94.70512576154276,-6.619617771115243,-0.19020516814196975,13.71738806337936,0.6627484074490189,0.0038720558115570556
6.76,0.2892283607945555,2.342654128245491,-30.99867887210936,94.83981484346751,-6.64563542786458,-0.1899006834784433,13.718305116798634,0.8407531342061886,0.004114676689226484
6.7700000000000005,0.31069428825766393,1.959650364500199,-44.10242317456718,94.9745286878,-6.671571877287853,-0.18955323538641192,13.719178254533142,1.0268148607913337,0.004369826898867515
6.78,0.3278903713434306,1.5237041361870116,-44.03663871852265,95.10927032878574,-6.697408556724446,-0.18915451225857255,13.720004282808462,1.2014170227752254,0.004660237314334543
6.79,0.3407430372493305,1.097598918810083,-39.98207025611264,95.24404255278704,-6.72312813877497,-0.18869665079061074,13.72079155162757,1.3463558818293517,0.00500215507003952
6.8,0.3496978343912374,0.744787105144997,-30.527706457184323,95.37884766748027,-6.748716347230963,-0.18817359223111071,13.72155890203595,1.448524064040991,0.005402782371841035
6.8100000000000005,0.35573477143576876,0.5071540469591657,-17.96401754515697,95.51368733908271,-6.774163230725087,-0.18758207151514053,13.72232845057251,1.5033225764330156,0.00585945626518322
6.82,0.36013301236096473,0.4066222459357146,-3.4667017948252856,95.6485625210983,-6.7994635747238785,-0.18692204524200703,13.72311867938835,1.5134837076844745,0.006360176315413532
6.83,0.36432518386926954,0.4506398631441582,10.65854768444074,95.78347346854342,-6.824616636579315,-0.1861966443789492,13.723941419229853,1.4867965515524404,0.006885638699319302
6.84,0.3697034513369051,0.6277933831258669,23.16101409028577,95.91841983078388,-6.849625330996964,-0.18541172742619702,13.724800337938154,1.4357745185844468,0.007412309927076995
6.8500000000000005,0.37748247177824407,0.9146906015082555,32.64114231841295,96.05340082556498,-6.8744949411713066,-0.1845750638436747,13.725691931552296,1.3763523882060225,0.00791596013413241
6.86,0.38853734254442657,1.265427080526315,35.81468368240562,96.18841548579007,-6.89923150429981,-0.18369524143432367,13.726608305921156,1.325143655263072,0.008375199487956394
6.87,0.4031411536490441,1.6173156148078944,34.07984449373175,96.32346293871157,-6.923840162244482,-0.18278051344722682,13.727540733546922,1.2956893081210104,0.008774270488361423
6.88,0.4210613139924397,1.92505434270286,27.683248050908627,96.45854263823837,-6.9483238399529785,-0.18183780844089448,13.72848013810025,1.297715954073696,0.009105198693303073
6.890000000000001,0.4416605866710554,2.155732656381972,18.05698257416496,96.59365452865669,-6.972682243791158,-0.18087193318793707,13.72941626668998,1.3373905386902285,0.009368701301113374
6.9,0.4637443967065915,2.211102841335283,-7.668045471331923,96.72879912382216,-6.996911267185904,-0.1798850366049223,13.7303372252783,1.4155657069721848,0.00957386218822922
6.91,0.485131294958327,2.0829604374275874,-10.677246889987822,96.86397748712155,-7.021002931274113,-0.1788764476685459,13.73122991256747,1.5272103210553152,0.009736701583236066
6.92,0.5051023389487087,1.8920322085061387,-29.22956927907915,96.99919111791716,-7.044945918631367,-0.17784294719971672,13.732082177825168,1.66170219711519,0.009877745136518344
6.93,0.5223946307671905,1.595319683981518,-30.126430954935213,97.13444177185437,-7.0687266632926065,-0.17677945835333578,13.73288650162701,1.8044718008960032,0.010018913100211609
6.94,0.5365073356201692,1.2543358794959967,-35.119378674707086,97.26973125690279,-7.092330827392809,-0.1756800426185857,13.733643673751828,1.9395586026426632,0.01018020023477823
6.95,0.5471216935849321,0.9055570622164307,-33.807222016325504,97.40506124286503,-7.1157449066123775,-0.1745390208588245,13.73436440136025,2.052494551893011,0.010376689194403693
6.96,0.5544421131782128,0.5995317158851147,-27.5758826781279,97.54043310695917,-7.138957674099215,-0.1733520086379927,13.73506718388631,2.13345316821437,0.01061646844352631
6.97,0.5591094058632461,0.3714107164804863,-18.775529834765408,97.6758478265833,-7.16196113097341,-0.1721166198739247,13.735771562393584,2.1798243861561395,0.010900029929518575
6.98,0.5619998060985988,0.23657928880330564,-8.918828123477155,97.81130593861828,-7.184750736786163,-0.17083271207588466,13.736493386588531,2.1943323043541922,0.011220672491374822
6.99,0.564103377238353,0.20422719161310285,1.310497736813777,97.94680755740967,-7.207325156616602,-0.16950229963698651,13.73724345288405,2.1828282485750217,0.011566078255788889
7.0,0.5664244009047759,0.2684105032486994,10.375829731753305,98.08235243790011,-7.229685654377323,-0.16812922053219426,13.73802650326711,2.153995037889019,0.011920561038153015
7.01,0.5698464564067158,0.4128708193513809,17.355700030734184,98.2179400770866,-7.251835201645774,-0.16671858719640348,13.738841506642316,2.1182980012705346,0.0122675509773766
7.0200000000000005,0.5750168397344052,0.6061441278306853,20.272978245791997,98.35356984481135,-7.2737774149774665,-0.16527609304657903,13.739683064339134,2.0860485698697038,0.0125919679795693
7.03,0.58220746829757,0.8115093466156197,20.35352760516016,98.48924112401714,-7.295515534024984,-0.16380733251482424,13.74054448542282,2.0646413951553546,0.01288193875814247
7.04,0.5913941302046464,1.0020679895291764,17.615725224856654,98.62495341613591,-7.317051704228144,-0.16231728387102326,13.741418589601105,2.058869340391242,0.013130096142757269
7.05,0.6022800835556686,1.1519332269992189,12.8146827711717,98.7607064078246,-7.3383864591508905,-0.1608099069818584,13.74229724498918,2.0721492433228965,0.013334125998255012
7.0600000000000005,0.6143709962811396,1.2459579341353169,6.142803044668802,98.89650000562041,-7.359518384007742,-0.159287843170922,13.743171776012556,2.105501759634893,0.013496620855184948
7.07,0.6269797836202656,1.2594193736777073,-2.7741007054915174,99.03233433711372,-7.380444023288786,-0.15775227397709488,13.744033761313846,2.157298097385647,0.013624416557884897
7.08,0.6392394293547263,1.186568452769813,-10.855542286360249,99.16820971935908,-7.401158059338518,-0.15620296996566324,13.744876123983518,2.2233005984453236,0.013727461668673996
7.09,0.6503426257772223,1.0373992651717876,-17.92922248297496,99.30412660107528,-7.421653752342294,-0.15463853274952796,13.745694439408696,2.2972034270424215,0.013817339649152492
7.1000000000000005,0.6596158396446595,0.8303550091717796,-22.639895449357173,99.44008548983889,-7.441923586606013,-0.15305679844573122,13.74648811752228,2.371534664031175,0.01390562319042567
7.11,0.6666089097235914,0.5885718547398422,-25.021045733626153,99.57608687671632,-7.4619600289078925,-0.15145534048855944,13.74726099821996,2.43881717738471,0.014002281299241777
7.12,0.6711369006299368,0.34473772459686225,-23.304182590311797,99.71213116859485,-7.481756283398891,-0.14983199190789917,13.748020970803422,2.4927862842666224,0.01411436798097208
7.13,0.6733796284536675,0.1316223034943561,-19.467983098485153,99.84821863350948,-7.501306915066682,-0.1481852841805337,13.748777705480839,2.530311691013411,0.014245330705881817
7.140000000000001,0.6737248362891394,-0.03785000732802037,-14.780954140304459,99.98434936711867,-7.520608125124433,-0.1465146578549528,13.749539043030486,2.552371635204228,0.01439505009633021
7.15,0.6726455199129049,-0.15752617739345512,-9.631497607327404,100.12052329408533,-7.539657666484217,-0.14482045008807462,13.750310793976256,2.561087082009519,0.014560198198830544
7.16,0.6706557138096577,-0.22511073885526345,-4.438203378499334,100.25674019043323,-7.5584546487150215,-0.1431038095867266,13.751097404136013,2.558929498209706,0.014735111782866746
7.17,0.6682685397261774,-0.24273234327101398,0.33187551007994937,100.39299971386157,-7.576999284902718,-0.14136657565315033,13.751901827313675,2.548807948877436,0.014912754228027132
7.18,0.6659510580562946,-0.21692196172985265,4.27015086304753,100.52930143625603,-7.595292593484792,-0.13961111995659564,13.75272541194257,2.5338787706138777,0.015085641207792001
7.19,0.6640843251823773,-0.15783767754757042,7.0553668931558375,100.66564487670217,-7.613336071985759,-0.13784015658102403,13.753567931564913,2.517371899444562,0.015246677426337741
7.2,0.662932110071459,-0.07834818725524655,8.463400367935531,100.80202953329996,-7.6311313664246265,-0.1360565340084036,13.754427800110017,2.5022689363016246,0.015389845175243926
7.21,0.6626213854547621,0.007604330219294959,8.521660529123592,100.93845491182961,-7.6486799711390026,-0.13426303603487638,13.755302667346637,2.490546899120612,0.015510674254570488
7.22,0.6631530323978077,0.08929749153246355,7.797626849740369,101.07492054774534,-7.665983037247029,-0.13246224927561548,13.756190534069097,2.4827222620553,0.015606383974816706
7.23,0.6644481545534029,0.16042493338958214,6.496994978340105,101.21142601424049,-7.68304132461239,-0.1306565100555593,13.757089799210611,2.478553288811675,0.01567590970457974
7.24,0.6663754844885467,0.21667752065017123,4.855250593824428,101.34797092018096,-7.6998552125627135,-0.12884788425829663,13.757998906567902,2.477745702222087,0.01571970841214273
7.25,0.6687663030169491,0.25429187594619646,2.796392473141114,101.48455490316971,-7.716424724614572,-0.12703814483475348,13.758916062060424,2.4801802239866344,0.015739520241318115
7.26,0.6714097209081434,0.26875206181912653,0.27761087275095364,101.62117762294838,-7.732749535612788,-0.1252287331230833,13.759839140667097,2.485915540583019,0.015738128078854507
7.2700000000000005,0.67405066044757,0.2559448683086252,-2.598500028370663,101.7578387568062,-7.748828970701667,-0.1234207141314072,13.760765883466783,2.494952682518925,0.015719144812221444
7.28,0.6764005887356015,0.21333984352482444,-5.600952225428297,101.89453799448339,-7.764662018165432,-0.12161474581253055,13.761693974594287,2.5064282130052784,0.015686843525938052
7.29,0.6781637804030338,0.141868374588928,-8.38310350047351,102.03127503094687,-7.780247382622555,-0.11981108800368362,13.762621391487844,2.5199958102145064,0.01564570113561812
7.3,0.6790663460541135,0.044552364781427475,-10.731370293355907,102.1680495593222,-7.795583584258996,-0.11800965033759588,13.763546988520789,2.5340215451252917,0.01560009698187123
7.3100000000000005,0.6788830954037928,-0.07201386674735392,-12.2697573294779,102.30486126484651,-7.810669098222806,-0.11621008006264569,13.76447079236027,2.5468087689816277,0.01555410462362597
7.32,0.6774721090656947,-0.19824382708004726,-12.741665426911844,102.44170981750243,-7.825502531311845,-0.11441188910278918,13.76539402776024,2.5566493972961273,0.015511080724856243
