,num,Time,traj_tx,traj_ty
8504,1.0,85.04,88.80774970667572,2.1660043180369657
8505,1.0,85.05,88.85953207345284,2.1452358444063355
8506,1.0,85.06,88.91135295168259,2.124563691676099
8507,1.0,85.07000000000001,88.9632121643236,2.1039879398006676
8508,1.0,85.08,89.01510953442546,2.083508668690059
8509,1.0,85.09,89.0670448851263,2.063125958211851
8510,1.0,85.10000000000001,89.11901803965091,2.042839888192881
8511,1.0,85.11,89.17102882130817,2.0226505384212103
8512,1.0,85.12,89.22307705348908,2.0025579886477747
8513,1.0,85.13,89.2751625596645,1.9825623185881651
8514,1.0,85.14,89.32728516338318,1.9626636079242312
8515,1.0,85.15,89.37944468826944,1.9428619363057922
8516,1.0,85.16,89.43164095801946,1.9231573833528883
8517,1.0,85.17,89.48387379640185,1.9035500286562697
8518,1.0,85.18,89.53614302725158,1.8840399517804929
8519,1.0,85.19,89.58844847446444,1.8646272322666293
8520,1.0,85.2,89.64078996199414,1.8453119496340091
8521,1.0,85.21000000000001,89.69316731388514,1.8260941833688071
8522,1.0,85.22,89.74558035424053,1.8069740129366814
8523,1.0,85.23,89.79802890723201,1.7879515177797773
8524,1.0,85.24,89.85051279709809,1.7690267773180959
8525,1.0,85.25,89.90303184815693,1.7501998709455973
8526,1.0,85.26,89.95558588477144,1.7314708780434236
8527,1.0,85.27,90.00817473134752,1.7128398779804648
8528,1.0,85.28,90.06079821023279,1.6943069442454077
8529,1.0,85.29,90.11345613652817,1.6758721297809112
8530,1.0,85.3,90.16614832376757,1.6575354830409739
8531,1.0,85.31,90.21887458551728,1.6392970524729455
8532,1.0,85.32000000000001,90.2716347353675,1.621156886520788
8533,1.0,85.33,90.32442858694888,1.6031150336196403
8534,1.0,85.34,90.37725595390756,1.585171542204702
8535,1.0,85.35000000000001,90.4301166499334,1.567326460701846
8536,1.0,85.36,90.48301048873509,1.5495798375363843
8537,1.0,85.37,90.53593728405072,1.5319317211297525
8538,1.0,85.38,90.58889684964798,1.5143821598996847
8539,1.0,85.39,90.64188899931405,1.496931202263865
8540,1.0,85.4,90.69491354686066,1.4795788966384043
8541,1.0,85.41,90.74797030611573,1.4623252914408293
8542,1.0,85.42,90.80105909092023,1.445170435091197
8543,1.0,85.43,90.8541797151283,1.4281143760122064
8544,1.0,85.44,90.90733199260109,1.4111571626312387
8545,1.0,85.45,90.96051573720511,1.394298843380944
8546,1.0,85.46000000000001,91.01373076280882,1.3775394667003527
8547,1.0,85.47,91.06697688327782,1.3608790810363565
8548,1.0,85.48,91.12025391247319,1.3443177348441764
8549,1.0,85.49,91.1735616642477,1.327855476588482
8550,1.0,85.5,91.22689995244288,1.3114923547441524
8551,1.0,85.51,91.28026859088753,1.2952284177966265
8552,1.0,85.52,91.33366739339444,1.2790637142427281
8553,1.0,85.53,91.3870961737589,1.2629982925909173
8554,1.0,85.54,91.44055474575656,1.2470322013617854
8555,1.0,85.55,91.4940429231411,1.2311654890884616
8556,1.0,85.56,91.54756051964254,1.2153982043169156
8557,1.0,85.57000000000001,91.60110734896477,1.1997303956064314
8558,1.0,85.58,91.65468322478364,1.184162111529849
8559,1.0,85.59,91.70828796074495,1.1686934006738656
8560,1.0,85.60000000000001,91.76192137046056,1.1533243116398437
8561,1.0,85.61,91.815583267506,1.138054893044113
8562,1.0,85.62,91.86927346541826,1.1228851935182456
8563,1.0,85.63,91.92299177769286,1.1078152617094599
8564,1.0,85.64,91.97673801778058,1.0928451462811166
8565,1.0,85.65,92.03051199908484,1.0779748959129791
8566,1.0,85.66,92.08431353495823,1.0632045593016897
8567,1.0,85.67,92.13814243869929,1.0485341851611296
8568,1.0,85.68,92.19199852354964,1.0339638222226575
8569,1.0,85.69,92.2458816026908,1.019493519235391
8570,1.0,85.7,92.2997914892412,1.0051233249663931
8571,1.0,85.71000000000001,92.35372799625317,0.9908532882008403
8572,1.0,85.72,92.40769093671041,0.9766834577420485
8573,1.0,85.73,92.46168012352491,0.962613882411578
8574,1.0,85.74,92.5156953695347,0.9486446110491121
8575,1.0,85.75,92.56973648750235,0.9347756925121129
8576,1.0,85.76,92.62380329011131,0.9210071756760199
8577,1.0,85.77,92.67789558996228,0.9073391094343806
8578,1.0,85.78,92.73201319957049,0.893771542698723
8579,1.0,85.79,92.78615593136436,0.8803045243980692
8580,1.0,85.8,92.84032359768293,0.8669381034787053
8581,1.0,85.81,92.89451601077309,0.8536723289040066
8582,1.0,85.82000000000001,92.94873298278694,0.8405072496541784
8583,1.0,85.83,93.00297432577926,0.8274429147259402
8584,1.0,85.84,93.05723985170428,0.8144793731323822
8585,1.0,85.85000000000001,93.1115293724133,0.801616673902523
8586,1.0,85.86,93.16584269965165,0.7888548660810641
8587,1.0,85.87,93.22017964505598,0.7761939987279806
8588,1.0,85.88,93.27454002015186,0.7636341209180454
8589,1.0,85.89,93.32892363635057,0.7511752817404913
8590,1.0,85.9,93.38333030596304,0.7388175300686093
8591,1.0,85.91,93.43775986222494,0.7265609100787945
8592,1.0,85.92,93.4922121242853,0.7144054692361894
8593,1.0,85.93,93.54668690335464,0.7023512568025749
8594,1.0,85.94,93.60118401075253,0.6903983220017136
8595,1.0,85.95,93.6557032579052,0.6785467140209709
8596,1.0,85.96000000000001,93.71024445634278,0.6667964820129537
8597,1.0,85.97,93.76480741769723,0.6551476750970002
8598,1.0,85.98,93.81939195369984,0.6436003423607262
8599,1.0,85.99,93.87399787617885,0.6321545328614959
8600,1.0,86.0,93.92862499705716,0.620810295627876
8601,1.0,86.01,93.98327312834978,0.6095676796610743
8602,1.0,86.02,94.03794208216102,0.5984267339364393
8603,1.0,86.03,94.09263167068266,0.5873875074046924
8604,1.0,86.04,94.14734170619079,0.5764500489934374
8605,1.0,86.05,94.2020720010441,0.5656144076083038
8606,1.0,86.06,94.25682236768124,0.5548806321342894
8607,1.0,86.07000000000001,94.31159261861843,0.5442487714369955
8608,1.0,86.08,94.36638256644692,0.5337188743638879
8609,1.0,86.09,94.42119202383056,0.5232909897454561
8610,1.0,86.10000000000001,94.47602080350345,0.5129651663963966
8611,1.0,86.11,94.5308687182671,0.5027414531167989
8612,1.0,86.12,94.58573558098836,0.4926198986931982
8613,1.0,86.13,94.64062120459698,0.4826005518996357
8614,1.0,86.14,94.69552540208267,0.47268346149880824
8615,1.0,86.15,94.7504479864931,0.46286867624298966
8616,1.0,86.16,94.80538877093133,0.45315624487506656
8617,1.0,86.17,94.86034756855295,0.44354621612954137
8618,1.0,86.18,94.91532419256403,0.43403863873341186
8619,1.0,86.19,94.97031845586514,0.4246335592822961
8620,1.0,86.2,95.02533016815553,0.4153310048212217
8621,1.0,86.21000000000001,95.08035913742819,0.40613099186341217
8622,1.0,86.22,95.13540517169947,0.3970335368161837
8623,1.0,86.23,95.19046807902308,0.3880386560836463
8624,1.0,86.24,95.24554766748776,0.37914636606741103
8625,1.0,86.25,95.30064374521469,0.370356683167344
8626,1.0,86.26,95.35575612035497,0.36166962378226325
8627,1.0,86.27,95.41088460108693,0.35308520431064333
8628,1.0,86.28,95.46602899561353,0.34460344115126257
8629,1.0,86.29,95.52118911215985,0.3362243507038137
8630,1.0,86.3,95.57636475897068,0.3279479493694693
8631,1.0,86.31,95.63155574430753,0.31977425355151146
8632,1.0,86.32000000000001,95.68676187644644,0.31170327965579686
8633,1.0,86.33,95.74198296367479,0.3037350440913513
8634,1.0,86.34,95.79721881428924,0.2958695632707694
8635,1.0,86.35000000000001,95.85246923659274,0.2881068536107086
8636,1.0,86.36,95.90773403889226,0.28044693153226574
8637,1.0,86.37,95.96301302949566,0.27288981346142677
8638,1.0,86.38,96.01830601670943,0.26543551582938507
8639,1.0,86.39,96.07361280883595,0.25808405507288573
8640,1.0,86.4,96.12893321417056,0.25083544763455384
8641,1.0,86.41,96.18426704099923,0.2436897099631419
8642,1.0,86.42,96.23961409759578,0.2366468585137775
8643,1.0,86.43,96.29497419221902,0.22970690974821018
8644,1.0,86.44,96.35034713311006,0.222869880134991
8645,1.0,86.45,96.40573272848991,0.21613578614960338
8646,1.0,86.46000000000001,96.46113078655645,0.20950464427462645
8647,1.0,86.47,96.51654111548187,0.20297647099981977
8648,1.0,86.48,96.57196352341008,0.1965512828221795
8649,1.0,86.49,96.62739781845376,0.19022909624600448
8650,1.0,86.5,96.68284380869184,0.18400992778288602
8651,1.0,86.51,96.73830130216682,0.1778937939516887
8652,1.0,86.52,96.793770106882,0.17188071127850046
8653,1.0,86.53,96.84925003079876,0.16597069629656036
8654,1.0,86.54,96.9047408818339,0.16016376554614287
8655,1.0,86.55,96.96024246785704,0.15445993557440796
8656,1.0,86.56,97.01575459668767,0.148859222935256
8657,1.0,86.57000000000001,97.07127707609278,0.14336164418909564
8658,1.0,86.58,97.1268097137839,0.13796721590264455
8659,1.0,86.59,97.18235231741438,0.13267595464866577
8660,1.0,86.60000000000001,97.23790469457668,0.12748787700568498
8661,1.0,86.61,97.29346665279994,0.12240299955764122
8662,1.0,86.62,97.34903799954688,0.11742133889358225
8663,1.0,86.63,97.40461854221108,0.1125429116072802
8664,1.0,86.64,97.46020808811451,0.10776773429680847
8665,1.0,86.65,97.51580644450459,0.10309582356411862
8666,1.0,86.66,97.57141341855149,0.09852719601457205
8667,1.0,86.67,97.62702881734526,0.09406186825645435
8668,1.0,86.68,97.68265244789332,0.08969985690043675
8669,1.0,86.69,97.7382841171175,0.08544117855902073
8670,1.0,86.7,97.79392363185124,0.08128584984597342
8671,1.0,86.71000000000001,97.84957079883709,0.07723388737567605
8672,1.0,86.72,97.90522542472357,0.07328530776251407
8673,1.0,86.73,97.96088731606262,0.06944012762017693
8674,1.0,86.74,98.01655627930688,0.06569836356095254
8675,1.0,86.75,98.07223212080646,0.06206003219501266
8676,1.0,86.76,98.12791464680666,0.0585251501296129
8677,1.0,86.77,98.18360366344461,0.05509373396832523
8678,1.0,86.78,98.23929897674671,0.05176580031019351
8679,1.0,86.79,98.29500039262574,0.04854136574887141
8680,1.0,86.8,98.35070771687766,0.04542044687174818
8681,1.0,86.81,98.40642075517863,0.04240306025903151
8682,1.0,86.82000000000001,98.46213933627187,0.039489221291666765
8683,1.0,86.83,98.51786329369625,0.03667894527071219
8684,1.0,86.84,98.57359243266926,0.03397224903957119
8685,1.0,86.85000000000001,98.62932655893472,0.031369149399652574
8686,1.0,86.86,98.68506547833827,0.028869663133928802
8687,1.0,86.87,98.74080899681961,0.026473807008228822
8688,1.0,86.88,98.7965569204028,0.024181597772513053
8689,1.0,86.89,98.85230905518475,0.021993052162112725
8690,1.0,86.9,98.9080652073244,0.019908186898819735
8691,1.0,86.91,98.96382518303267,0.017927018691817398
8692,1.0,86.92,99.01958878856729,0.016049564238347303
8693,1.0,86.93,99.0753558302331,0.014275840224145464
8694,1.0,86.94,99.13112611438908,0.012605863323686128
8695,1.0,86.95,99.186899447459,0.011039650200406592
8696,1.0,86.96000000000001,99.24267563594505,0.009577217506973434
8697,1.0,86.97,99.29845448644004,0.00821858188573471
8698,1.0,86.98,99.35423580563584,0.006963759969390082
8699,1.0,86.99,99.41001940032729,0.005812768381843025
8700,1.0,87.0,99.46580507740981,0.0047656237392095235
8701,1.0,87.01,99.52159264387312,0.0038223426508612324
8702,1.0,87.02,99.57738190679129,0.00298294172045116
8703,1.0,87.03,99.63317267331153,0.00224743754684259
8704,1.0,87.04,99.68896475064298,0.0016158467249143271
8705,1.0,87.05,99.74475794604669,0.0010881858462271632
8706,1.0,87.06,99.80055206682795,0.0006644714995671097
8707,1.0,87.07000000000001,99.85634692033072,0.0003447202713888209
8708,1.0,87.08,99.91214231393455,0.00012894874619190366
8709,1.0,87.09,99.96793805505239,1.7173506861145604e-05
8710,1.0,87.10000000000001,100.02373394935493,9.410714553334205e-06
8711,1.0,87.11,100.07952978971105,0.00010566239231195429
8712,1.0,87.12,100.13532538039442,0.0003059133814777025
8713,1.0,87.13,100.19112052895382,0.0006101474864784027
8714,1.0,87.14,100.24691504297334,0.0010183485116270084
8715,1.0,87.15,100.30270873007204,0.0015305002614539747
8716,1.0,87.16,100.35850139790368,0.002146586541036342
8717,1.0,87.17,100.4142928541551,0.002866591156304609
8718,1.0,87.18,100.47008290654453,0.0036904979143319297
8719,1.0,87.19,100.52587136281863,0.004618290623579431
8720,1.0,87.2,100.58165803074904,0.005649953094101587
8721,1.0,87.21000000000001,100.63744271812855,0.006785469137704338
8722,1.0,87.22,100.69322523276632,0.00802482256803557
8723,1.0,87.23,100.74900538248342,0.009367997200635154
8724,1.0,87.24,100.80478297510798,0.010814976852921425
8725,1.0,87.25,100.86055781847085,0.012365745344137705
8726,1.0,87.26,100.91632972040142,0.014020286495258697
8727,1.0,87.27,100.97209848872386,0.015778584128860393
8728,1.0,87.28,101.02786393125398,0.017640622068970917
8729,1.0,87.29,101.08362585579664,0.01960638414090705
8730,1.0,87.3,101.13938407014402,0.02167585417111255
8731,1.0,87.31,101.19513838207402,0.02384901598698364
8732,1.0,87.32000000000001,101.25088859934928,0.02612585341670295
8733,1.0,87.33,101.30663452971676,0.02850635028908747
8734,1.0,87.34,101.36237598090712,0.03099049043341921
8735,1.0,87.35000000000001,101.41811276063517,0.03357825767932491
8736,1.0,87.36,101.47384467659953,0.0362696358566166
8737,1.0,87.37,101.52957153648846,0.03906460879544994
8738,1.0,87.38,101.58529314797195,0.041963160325811925
8739,1.0,87.39,101.6410093186962,0.04496527427705939
8740,1.0,87.4,101.69671985628597,0.048070934477834365
8741,1.0,87.41,101.7524245683438,0.051280124755832095
8742,1.0,87.42,101.8081232624466,0.05459282893739011
8743,1.0,87.43,101.86381574614033,0.058009030846925186
8744,1.0,87.44,101.91950182693392,0.061528714306267225
8745,1.0,87.45,101.97518131229383,0.06515186313395625
8746,1.0,87.46000000000001,102.0308540096385,0.0688784611444815
8747,1.0,87.47,102.08651972633419,0.07270849214754621
8748,1.0,87.48,102.14217826969255,0.07664193994741526
8749,1.0,87.49,102.19782944697066,0.08067878834241499
8750,1.0,87.5,102.25347306535991,0.0848190211235918
8751,1.0,87.51,102.3091089319831,0.08906262207387686
8752,1.0,87.52,102.3647368538928,0.09340957496732494
8753,1.0,87.53,102.4203566380701,0.09785986356836306
8754,1.0,87.54,102.4759680914223,0.102413471630926
8755,1.0,87.55,102.53157102077995,0.10707038289753108
8756,1.0,87.56,102.5871652328936,0.11183058109827197
8757,1.0,87.57000000000001,102.64275053443086,0.11669404994981926
8758,1.0,87.58,102.69832673197352,0.12166077315437851
8759,1.0,87.59,102.75389363201595,0.1267307343987451
8760,1.0,87.60000000000001,102.80945104096321,0.1319039173533089
8761,1.0,87.61,102.86499876513044,0.13718030567114603
8762,1.0,87.62,102.92053661074085,0.14255988298699107
8763,1.0,87.63,102.97606438392457,0.14804263291624908
8764,1.0,87.64,103.03158189071631,0.15362853905387885
8765,1.0,87.65,103.08708893705317,0.15931758497327123
8766,1.0,87.66,103.14258532877153,0.16510975422499038
8767,1.0,87.67,103.19807087160413,0.1710050303355083
8768,1.0,87.68,103.25354537117707,0.17700339680589924
8769,1.0,87.69,103.30900863300707,0.18310483711051326
8770,1.0,87.7,103.36446046249822,0.1893093346955715
8771,1.0,87.71000000000001,103.41990066493966,0.19561687297782182
8772,1.0,87.72,103.47532904550302,0.2020274353431465
8773,1.0,87.73,103.53074541567973,0.2085410059081297
8774,1.0,87.74,103.5861496027215,0.2151575707159282
8775,1.0,87.75,103.64154141343316,0.22187711345853117
8776,1.0,87.76,103.69692065314476,0.22869961763921318
8777,1.0,87.77,103.75228712730052,0.23562506675885128
8778,1.0,87.78,103.80764064145713,0.2426534443167776
8779,1.0,87.79,103.86298100128153,0.24978473381153926
8780,1.0,87.8,103.91830801254929,0.25701891874170235
8781,1.0,87.81,103.9736214811418,0.2643559826064926
8782,1.0,87.82000000000001,104.02892121304431,0.2717959089065214
8783,1.0,87.83,104.08420701434288,0.27933868114432664
8784,1.0,87.84,104.13947869122181,0.28698428282496663
8785,1.0,87.85000000000001,104.19473604996078,0.29473269745652236
8786,1.0,87.86,104.24997889693228,0.30258390855063183
8787,1.0,87.87,104.30520703859858,0.31053789962291556
8788,1.0,87.88,104.3604202815095,0.31859465419348343
8789,1.0,87.89,104.41561843229954,0.32675415578734246
8790,1.0,87.9,104.47080129768561,0.3350163879348408
8791,1.0,87.91,104.52596868446447,0.34338133417205235
8792,1.0,87.92,104.58112039951028,0.35184897804115056
8793,1.0,87.93,104.63625624977212,0.36041930309074754
8794,1.0,87.94,104.6913760422713,0.36909229287618656
8795,1.0,87.95,104.74647958410243,0.3778679309603742
8796,1.0,87.96000000000001,104.80156668242707,0.3867462009134665
8797,1.0,87.97,104.8566371444682,0.3957270863125895
8798,1.0,87.98,104.91169077750953,0.40481057074229637
8799,1.0,87.99,104.96672738889364,0.41399663779484897
8800,1.0,88.0,105.02174678601926,0.42328527107030783
8801,1.0,88.01,105.07674877633963,0.4326764541666637
8802,1.0,88.02,105.13173316861493,0.44217016311781826
8803,1.0,88.03,105.18669977515361,0.4517663528801819
8804,1.0,88.04,105.24164840891174,0.46146497477641807
8805,1.0,88.05,105.29657888288524,0.4712659801364962
8806,1.0,88.06,105.35149101010742,0.481169320297618
8807,1.0,88.07000000000001,105.40638460364683,0.49117494660417754
8808,1.0,88.08,105.46125947660477,0.5012828104076547
8809,1.0,88.09,105.51611544211326,0.5114928630665455
8810,1.0,88.10000000000001,105.5709523133317,0.5218050559460266
8811,1.0,88.11,105.62576990344377,0.5322193404176355
8812,1.0,88.12,105.68056802565401,0.5427356678588522
8813,1.0,88.13,105.73534649318394,0.5533539896525348
8814,1.0,88.14,105.79010511926872,0.5640742571864426
8815,1.0,88.15,105.84484371715392,0.5748964218527338
8816,1.0,88.16,105.89956210009281,0.5858204350475064
8817,1.0,88.17,105.95426008134396,0.5968462481704195
8818,1.0,88.18,106.00893747416951,0.607973812624371
8819,1.0,88.19,106.06359409183318,0.6192030798151416
8820,1.0,88.2,106.11822974759887,0.6305340011511231
8821,1.0,88.21000000000001,106.17284425472891,0.6419665280429488
8822,1.0,88.22,106.22743742648152,0.6535006119029504
8823,1.0,88.23,106.28200907610821,0.6651362041445756
8824,1.0,88.24,106.33655901685059,0.676873256181621
8825,1.0,88.25,106.39108706193694,0.6887117194274157
8826,1.0,88.26,106.44559302457881,0.7006515452939206
8827,1.0,88.27,106.50007671796786,0.7126926851908967
8828,1.0,88.28,106.55453795527352,0.7248350905251912
8829,1.0,88.29,106.60897654964197,0.7370787127002714
8830,1.0,88.3,106.66339231421496,0.7494235031203165
8831,1.0,88.31,106.71778506206866,0.7618694131761139
8832,1.0,88.32000000000001,106.77215460626562,0.7744163942564778
8833,1.0,88.33,106.82650075980014,0.7870643977353311
8834,1.0,88.34,106.88082333562966,0.7998133749784548
8835,1.0,88.35000000000001,106.9351221466657,0.8126632773409795
8836,1.0,88.36,106.98939700574728,0.825614056160551
8837,1.0,88.37,107.04364772569215,0.8386656627690172
8838,1.0,88.38,107.0978741192863,0.851818048489638
8839,1.0,88.39,107.15207599926444,0.8650711646320051
8840,1.0,88.4,107.20625317833228,0.8784249624970435
8841,1.0,88.41,107.2604054691475,0.8918793933719689
8842,1.0,88.42,107.31453268431406,0.9054344085283854
