0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.3139397328144697,0.2217842341969781,11.863500093067344,-0.2217842341969781,-1.2641293214808602,8.726646000000022,-0.28595183948040337,1.2824465552085722,1.6650612073208304,1.722387563994257,3.6160742541220645,2.1623285727799417,5.567087300923301,2.6022695815656274,7.518100347724535,3.042210590351312,-31.73489167236843,-6.952084906106566,2.4078366466531658,0.7468827476429188
1.342236946224937,0.22493117293300943,11.87848531014396,-0.22493117293300943,-1.2953630486677787,8.726645999999972,-0.3014613184247533,1.307945370917629,1.648157602608413,1.7540239096857158,3.5977765236415795,2.2001024484538023,5.547395444674747,2.6461809872218893,7.497014365707913,3.0922595259899754,-31.83156094590216,-7.050047359478175,2.286770172178253,0.7563270689633421
1.370963441455579,0.22807831283903077,11.89309291123296,-0.22807831283903077,-1.283107727224698,8.726646000000022,-0.30753486258906687,1.3360250993525713,1.640670534208777,1.7882371424117478,3.5888759310066214,2.2404491854709243,5.537081327804466,2.692661228530101,7.48528672460231,3.144873271589277,-31.928066940196302,-7.148288433810354,2.165527503765967,0.7654223197252343
1.4001165640262558,0.2312285324789628,11.907537804435412,-0.2312285324789628,-1.3344497898768097,8.726645999999972,-0.32366541024742324,1.3621920184284064,1.6231057547731935,1.8205390823922443,3.5698769197938103,2.2788861463560823,5.5166480848144275,2.7372332103199204,7.463419249835044,3.195580274283758,-32.02438559590101,-7.246899961036987,2.0441097919597873,0.7741736583301768
1.4296942913717012,0.23438478634532595,11.921899886410172,-0.23438478634532595,-1.2487586477945973,8.726646000000022,-0.33038333556188787,1.3909969871871872,1.6149314753686488,1.85548626195496,3.560246286299185,2.319975536722733,5.505561097229725,2.784464811490506,7.450875908160262,3.248954086258279,-32.120492074959444,-7.345976821705642,1.9225171163249462,0.7825854867303801
1.4597042043911967,0.2375483839518841,11.93641940432292,-0.2375483839518841,-1.1125942686747208,8.726645999999972,-0.34715404736802447,1.4178224260158026,1.5966815741682774,1.8884635594142538,3.5405171957045827,2.359104692812706,5.484352817240885,2.8297458262111572,7.428188438777187,3.300386959609609,-32.21637443949346,-7.445563868067087,1.8007489373918264,0.7906559664058121
1.490127091781901,0.24071643625572675,11.951218884901412,-0.24071643625572675,-1.0280732223938611,8.726646000000022,-0.3545331380950078,1.4473372114524288,1.5878017155096638,1.924134145662915,3.530136569114336,2.400931079873401,5.472471422719007,2.8777280140838877,7.414806276323678,3.354524948294374,-32.31205406857417,-7.545575607984145,1.6788058695075898,0.7983707406993666
1.5209745540807962,0.24388252843246377,11.966248282864841,-0.24388252843246377,-0.902662060613501,8.726645999999972,-0.3719471423965482,1.4747945339688235,1.5688683955770728,1.9577386793522873,3.5096839335506935,2.440682824735751,5.4504994715243145,2.923626970119215,7.391315009497935,3.406571115502679,-32.40758041091619,-7.645815428359225,1.5566915036221798,0.8057071158513913
1.5522067004282496,0.24703702570823266,11.981537726942621,-0.24703702570823266,-0.7959129223774573,8.726646000000022,-0.37997055307685845,1.5049810695317134,1.5593118850552856,1.9940450992376881,3.498594323187433,2.483109128943664,5.437876761319577,2.972173158649639,7.38685561164238,3.463682508504143,-32.50303048551324,-7.745983505965267,1.434412181799277,0.8126370138892929
1.5838350665346523,0.250167592136359,11.996982853993783,-0.250167592136359,-0.8331798652361536,8.726646000000027,-0.38829980724648827,1.5354988693181009,1.5494420830450757,2.030631545082159,3.4871839733366397,2.5257642208462174,5.424925863628204,3.020896896610276,7.362667753919768,3.5160295723743342,-32.5985061312461,-7.845691543703886,1.3119769488562727,0.8191302821671365
1.6158238658330522,0.25326306472820537,12.01243891622954,-0.25326306472820537,-0.9342191526840807,8.726646000000022,-0.406599246751386,1.563829855814524,1.5296006926945935,2.064958376744421,3.4658006321405725,2.5660868976743174,5.4020005715865524,3.0672154186042144,7.3382005110325315,3.5683439395341106,-32.69410307781434,-7.944583332467471,1.189395862490297,0.8251657838057198
1.6481776180225447,0.2563165200696491,12.02791230816832,-0.2563165200696491,-0.9807853589008941,8.726645999999972,-0.41548714504788425,1.5949482414330654,1.5191735970571747,2.101986517066673,3.4635076428727603,2.6115599840784496,5.3981683849778195,3.1185982597120576,7.332829127082879,3.6256365353456657,-32.78988663311554,-8.042431214985807,1.0666763537229873,0.8307386086023314
1.6808892278924055,0.25932467114705493,12.04342901579289,-0.25932467114705493,-1.033084701950419,8.726646000000022,-0.4343109594804951,1.6238111303103755,1.4988157838500338,2.136666854876557,3.4416081608972173,2.6520868580655703,5.374734904227746,3.1649425826317517,7.3078616475582745,3.677798307197933,-32.885895291337356,-8.139118724624682,0.9438227169468992,0.8358564552834977
1.7139540405701559,0.2622872931925672,12.05895976060295,-0.2622872931925672,-1.1620528752158787,8.726645999999972,-0.4437294133158135,1.655518849468398,1.4878694509160395,2.1740994388643133,3.419468315147896,2.69268002826023,5.351067179379749,3.211260617656146,7.282666043611602,3.7298412070520612,-32.98214343234793,-8.234624634124446,0.8208366917094969,0.8405356803040772
1.747392938563037,0.2652082868783717,12.074422107394483,-0.2652082868783717,-1.2172463262628213,8.726646000000022,-0.45341950466696096,1.687540469004383,1.4766563506997126,2.2117610261467013,3.4067322060663865,2.7359815832890195,5.336808061433061,3.260202140431338,7.266883916799734,3.784422697573656,-33.07861025733874,-8.329058422424776,0.6977172115780519,0.8448013275657938
1.7811938565555685,0.26809444167770186,12.089825783113152,-0.26809444167770186,-1.2054076859902032,8.726645999999972,-0.4730326228663944,1.7172337325872207,1.455522214270124,2.2470225963408264,3.384077051406642,2.7768114600944322,5.3126318885431605,3.3066003238480377,7.241186725679679,3.836389187601643,-33.175248594729595,-8.422623047940583,0.574461055159484,0.8486820677475179
1.8153862351942083,0.2709524401991759,12.10527517764977,-0.2709524401991759,-1.117015094513764,8.726646000000022,-0.483285662569749,1.749874895896024,1.4437471644761644,2.2851733953217503,3.370779991522081,2.820471894747478,5.297812818567995,3.355770394173204,7.224845645613908,3.8910688935989306,-33.27201038951824,-8.515521140321797,0.4510640837852452,0.8522025996284166
1.8499675445502826,0.27378642373371326,12.120817354092587,-0.27378642373371326,-1.061812523956168,8.726645999999972,-0.5034636883518061,1.780141632118242,1.4220443751503977,2.3208991539226025,3.3475524386526048,2.861656675726964,5.273060502154809,3.402414197531325,7.198568565657013,3.9431717193356857,-33.36886776377133,-8.60787742636435,0.3275233475172318,0.8553792052119624
1.8849354226838444,0.2765983767844807,12.136388126196673,-0.2765983767844807,-1.111589370126592,8.726646000000022,-0.5143077851875842,1.8134136455270664,1.4096720829872584,2.3595834605643997,3.3336519511621012,2.9057532756017332,5.257631819336944,3.4519230906390668,7.181611687511786,3.9980929056764003,-33.46581013470643,-8.699750383900717,0.20383755835332018,0.858221379252618
1.9203019193707018,0.27939034740171786,12.151919634595858,-0.27939034740171786,-1.0156910726975052,8.726645999999972,-0.5254562013806071,1.8470125180868333,1.396991279896946,2.3985518926826925,3.3290509985808887,2.9528489641515314,5.251498479858442,3.5043883387473906,7.173945961135995,4.05592771334325,-33.562824562802575,-8.791202405090582,0.08000635955460403,0.8607366503369549
1.956048587530941,0.2821630119814177,12.167522321357557,-0.2821630119814177,-0.9683803031395536,8.726646000000022,-0.5465147610405257,1.878150071944893,1.3743960989430533,2.4350176217241444,3.3049115132265516,2.994669509252292,5.216217818910215,3.5487527212826473,7.14673323319371,4.108404608810794,-33.65991006575287,-8.882253098654925,-0.0439700160402359,0.8629290224819723
1.9921816233387937,0.284914615261932,12.183255690693144,-0.284914615261932,-0.8288859347055982,8.726646000000027,-0.5582643532888866,1.912362029589516,1.3611069581400623,2.474513049212818,3.280478269569011,3.036664068836119,5.1998495809979595,3.5988150884594208,7.119220892426909,4.1609661080827225,-33.757088257398344,-8.97284427915497,-0.1680903073917395,0.8647985642528084
2.028691268033848,0.28763984962514916,12.199157271544482,-0.28763984962514916,-0.6957338193605999,8.726646000000027,-0.5798971829449577,1.9440441142652303,1.3379350096170972,2.5114237765484506,3.255767202179152,3.078803438831671,5.173599394741207,3.6461831011148913,7.091431587303262,4.213562763398111,-33.854413873946456,-9.06280211797872,4.502229977294643,2.2847911276856863
2.065547247328006,0.29032941106953636,12.215241135059994,-0.29032941106953636,-0.6082389900635364,8.726646000000022,-0.5922100306514991,1.9788311475565703,1.3240892247400606,2.551366879005494,3.24038848013162,3.123902610454418,5.15668773552318,3.6964383419033418,7.07298699091474,4.2689740733522665,-33.951980773875384,-9.151821167539062,4.37400433395581,2.2988934614394165
2.102744649937835,0.29297122278243437,12.231432630833623,-0.29297122278243437,-0.49717332815633775,8.726646,-0.6047748876048288,2.0138973156953046,1.310005150860297,2.5914935451631784,3.22478518932542,3.1690897746310513,5.139565227790542,3.746686004098924,7.054345266255664,4.324282233566796,-34.04991096800893,-9.239502062414935,4.245689801293525,2.312422526942518
2.14025434470826,0.29555115685640093,12.247743102996656,-0.29555115685640093,-0.40712360536562153,8.726645999999995,-0.627127289976455,2.046313764360043,1.2861562175066608,2.6288480723566794,3.199439724989773,3.2113823803533155,5.112723232472885,3.793916688349951,7.026006739955998,4.376450996346587,-34.14834966064459,-9.325373699522277,4.11732048901766,2.3253124604104367
2.1780452518191287,0.29805385591921624,12.264082414155942,-0.29805385591921624,-0.4564613873313552,8.726646,-0.6400909751642098,2.0818656686936317,1.2717286338491731,2.669186520181059,3.183548242862556,3.2565073716684863,5.095367851875938,3.8438282231559135,7.0071874608893205,4.43114907464334,-34.24745766044751,-9.408918877233162,3.9889345198201425,2.3374981525153817
2.2161066225038146,0.30046661698134647,12.28045433293035,-0.30046661698134647,-0.45559778448076915,8.726645999999995,-0.6532063874129094,2.117651996374343,1.266742578251844,2.7125435572851107,3.177139559012791,3.304475458688859,5.087536539773739,3.8964073600926072,6.997933520534685,4.488339261496356,-34.34737457973279,-9.489701484400646,3.860565035486154,2.3489365436743235
2.2544171561266135,0.3027798980601005,12.296889983793339,-0.3027798980601005,-0.436506942770201,8.726646,-0.6759903257118335,2.150682169308616,1.2330322398808171,2.747031768166592,3.1420548054734643,3.3433813670245662,5.060622483894073,3.94271271387683,6.96964504948672,4.539062312734805,-34.44821355866116,-9.567383494606997,3.7322377531917885,2.35960848255249
2.29295863634175,0.3049857507978239,12.313404088999867,-0.3049857507978239,-0.30650357987614557,8.726645999999995,-0.6893196021552016,2.1868922685077132,1.2183828606629148,2.787451435749121,3.1260853234810306,3.388010602990529,5.033787786299147,3.9885697702319374,6.941490249117264,4.589128937473346,-34.55007451243285,-9.641674927315627,3.6039747439294736,2.3695084175125345
2.3317256862120144,0.3070749216657485,12.329995613252128,-0.3070749216657485,-0.19233886685104984,8.726646,-0.7027158767782494,2.223316233077217,1.2037277530250232,2.827859603219115,3.1101713828282955,3.432402973361012,5.0166150126315685,4.036946343502909,6.923058642434841,4.641489713644807,-34.653071629935994,-9.71223860254013,3.4758009661294533,2.378628800297816
2.3706992744863222,0.3090363322921912,12.34659728706344,-0.3090363322921912,-0.17021150749059388,8.726645999999995,-0.7256689900987975,2.256904864379304,1.179585215505794,2.865186388039211,3.0848394211103853,3.4734679116991183,4.990093626714977,4.081749435359026,6.895347832319568,4.690030959018932,-34.757337909765226,-9.778673042069977,3.3477462023266016,2.3869574311281627
2.4098502084233306,0.3108594984576858,12.363194957603069,-0.3108594984576858,-0.04090066414208778,8.726646,-0.7390835214749248,2.293716106086844,1.1650585199814454,2.9054702118829403,3.069200561437812,3.5172243176790357,4.97334260289418,4.1289784234751306,6.877484644350545,4.7407325292712255,-34.86300155785384,-9.840592396934404,3.2198392712734956,2.3944897189875007
2.449170993045128,0.3125337124168647,12.37974758386253,-0.3125337124168647,0.022611479350609545,8.726646,-0.7524520168937718,2.3307197419351287,1.1506631491303663,2.9456609300571452,3.0537783151545046,3.560602118179162,4.956893481178643,4.175543306301179,6.860008647202781,4.790484494423195,-34.9701937195141,-9.897598939419153,3.0921096009686666,2.401224823021182
2.488640982129721,0.3140484732303938,12.396228455853699,-0.3140484732303938,0.0649877487507303,8.726646,-0.7657329560339501,2.36790772159286,1.1459594456543365,2.9888200836273713,3.0481409398715362,3.6066433294328553,4.950322434088735,4.224466575238338,6.852503928305934,4.842289821043822,-35.07904332113477,-9.949298000009142,2.9645865632092208,2.4071669161005316
2.5282380045371724,0.3153947337409706,12.412651279216389,-0.3153947337409706,0.1964752851810864,8.726645999999995,-0.7883934840390147,2.4021705022564337,1.1224612757162504,3.0256559368262033,3.014302555274946,3.6429375362261243,4.925157315030208,4.266422970795893,6.8265053346871865,4.886806487780738,-35.18966473255125,-9.99533979160037,2.8372956605883237,2.4123305480965245
2.567937477636478,0.3165637162300873,12.42896506440289,-0.3165637162300873,0.19342118565110467,8.62192624799999,-0.8013756398879618,2.4396925980221678,1.0992458633513387,3.062298333158282,2.9998673665906392,3.6849040682943963,4.90048886982994,4.30750980343051,6.801110373069241,4.930115538566624,-35.302168204442154,-10.035380043754394,2.7102618603438557,2.4167346589678873
2.607727446868117,0.3175490834304486,12.445239451832853,-0.3175490834304486,0.15089545462397935,8.098327488000008,-0.8141541506048644,2.477376728760117,1.0858529347608123,3.1018549714237236,2.985860020126489,3.7263332140873304,4.885867105492166,4.350811456750937,6.785874190857843,4.975289699414543,-35.416637865621524,-10.06915449512829,2.5835038416920084,2.4204103581438408
2.6475939564087367,0.3183492647120143,12.461522639867598,-0.3183492647120143,0.13662710178760865,7.574728728000009,-0.8267045156580692,2.5152163727605275,1.0728022656825962,3.1412147654428404,2.9723090470232583,3.767213158125152,4.881313362270622,4.396341542770875,6.780820143611284,5.022339935453187,-35.5331080613796,-10.096558994788957,2.457027565433642,2.4234088588572797
2.6875275848780187,0.3189672323285694,12.477812247341793,-0.3189672323285694,0.036711382755323145,7.051129968000026,-0.8390133679352462,2.5532060410210202,1.060106203999756,3.1803781477775424,2.9592257759347578,3.807550254534065,4.85834534786976,4.434722361290587,6.757464919804762,5.061894468047109,-35.65156379279505,-10.117644676929753,2.3308276459049924,2.4257974582006914
2.7275213560016565,0.31941078803795303,12.494106035541831,-0.31941078803795303,0.13714069116978472,6.5275312080000205,-0.8605746529104613,2.58820092230359,1.0382665464469722,3.216215332665983,2.9371077458044055,3.844229743028376,4.83594894516184,4.472244153390768,6.734790144519272,5.100258563753162,-35.77193769120096,-10.132630646767815,2.204886295947702,2.4276575604800423
