Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,AlHori,Roll
18.37,0.0,0.0,0.0,256.4144951986499,-5.391983086955696,-0.0011936916944441543,13.890382261866256,-0.0007935989702214931,2.1858130996224147e-06
18.38,0.0,0.0,0.0,256.553399106784,-5.392140871982476,-0.001194262969552763,13.890414064635475,-0.000793880112680249,2.1868752354521854e-06
18.39,0.0,0.0,0.0,256.69230333141167,-5.392298736731593,-0.0011948341147964318,13.890445604855985,-0.0007939482553587945,2.1879362517179415e-06
18.400000000000002,0.0,0.0,0.0,256.83120786990565,-5.392456681182336,-0.0011954051300590498,13.890476882223004,-0.0007936108520724548,2.1889963741685336e-06
18.41,0.0,0.0,0.0,256.9701127196358,-5.392614705314116,-0.001195976015218153,13.8905078964425,-0.0007930078443277862,2.190053765779565e-06
18.42,0.0,0.0,0.0,257.10901787796905,-5.3927728091063765,-0.0011965467699316665,13.89053864724291,-0.0007924975572538842,2.191113143623329e-06
18.43,0.0,0.0,0.0,257.24792334227,-5.392930992538344,-0.0011971173941925763,13.890569134374003,-0.000792307922912701,2.192174151305495e-06
18.44,0.0,0.0,0.0,257.3868291099005,-5.393089255589439,-0.0011976878880661829,13.890599357605739,-0.0007924518100774701,2.193238893851884e-06
18.45,0.0,0.0,0.0,257.5257351782203,-5.393247598238729,-0.00119825825178947,13.890629316724018,-0.0007926498745065188,2.1943046206777387e-06
18.46,0.0,0.0,0.0,257.6646415445872,-5.393406020465616,-0.0011988284855023708,13.890659011522844,-0.0007926897499900903,2.195369314615724e-06
18.47,0.0,0.0,0.0,257.8035482063567,-5.393564522249224,-0.0011993985891094992,13.890688441809269,-0.0007923308668864268,2.196432263300326e-06
18.48,0.0,0.0,0.0,257.9424551608829,-5.393723103568974,-0.001199968562429357,13.890717607404678,-0.0007916858744754528,2.19749310663431e-06
18.490000000000002,0.0,0.0,0.0,258.08136240551784,-5.3938817644040915,-0.0012005384051808194,13.890746508152821,-0.0007912003163944219,2.1985559812898825e-06
18.5,0.0,0.0,0.0,258.22026993761244,-5.394040504733823,-0.0012011081174140533,13.890775143916494,-0.0007910924770578873,2.199620453641886e-06
18.51,0.0,0.0,0.0,258.35917775451605,-5.394199324537387,-0.0012016776991676415,13.890803514579607,-0.0007912949671372309,2.200688996224491e-06
18.52,0.0,0.0,0.0,258.4980858535771,-5.394358223793833,-0.0012022471507862364,13.890831620037014,-0.0007914863531525089,2.2017570981456823e-06
18.53,0.0,0.0,0.0,258.63699423214285,-5.394517202482497,-0.0012028164723259381,13.890859460194662,-0.0007913851042789637,2.2028245864242834e-06
18.54,0.0,0.0,0.0,258.7759028875599,-5.39467626058241,-0.001203385663726621,13.89088703497024,-0.0007909987908010337,2.2038893849759994e-06
18.55,0.0,0.0,0.0,258.914811817174,-5.394835398072953,-0.0012039547247255384,13.89091434429459,-0.0007903684203563598,2.204953365617309e-06
18.56,0.0,0.0,0.0,259.05372101833035,-5.394994614933184,-0.0012045236551357485,13.890941388122734,-0.0007899060865538481,2.2060188632214124e-06
18.57,0.0,0.0,0.0,259.192630488374,-5.395153911142416,-0.0012050924550381504,13.890968166427928,-0.0007898619436443075,2.2070863973964585e-06
18.580000000000002,0.0,0.0,0.0,259.3315402246494,-5.395313286679685,-0.0012056611245534834,13.890994679201453,-0.0007900911950563772,2.208157404439043e-06
18.59,0.0,0.0,0.0,259.47045022450123,-5.395472741524113,-0.0012062296639980177,13.891020926445474,-0.000790237582008693,2.2092274876217804e-06
18.6,0.0,0.0,0.0,259.60936048527435,-5.395632275654848,-0.0012067980733886925,13.891046908173205,-0.000790137327992431,2.2102969920893013e-06
18.61,0.0,0.0,0.0,259.74827100431355,-5.395791889050954,-0.0012073663526952834,13.8910726244072,-0.0007896501644243879,2.2113630937434984e-06
18.62,0.0,0.0,0.0,259.8871817789641,-5.395951581691745,-0.0012079345016163625,13.891098075186353,-0.0007890464993932014,2.2124293600805143e-06
18.63,0.0,0.0,0.0,260.0260928065718,-5.396111353556225,-0.0012085025200647378,13.89112326057093,-0.0007886771290983798,2.2134966289494173e-06
18.64,0.0,0.0,0.0,260.1650040844831,-5.396271204623684,-0.0012090704080915695,13.891148180640464,-0.0007886478134089264,2.2145668497188763e-06
18.650000000000002,0.0,0.0,0.0,260.3039156100454,-5.396431134873033,-0.0012096381659358899,13.891172835491194,-0.0007889219341314365,2.2156393122092352e-06
18.66,0.0,0.0,0.0,260.44282738060696,-5.396591144283459,-0.001210205793847562,13.891197225225927,-0.0007890728425512517,2.216711054127457e-06
18.67,0.0,0.0,0.0,260.58173939351724,-5.396751232833935,-0.0012107732918327392,13.891221349961564,-0.0007888374672335351,2.2177816992323407e-06
18.68,0.0,0.0,0.0,260.7206516461267,-5.396911400503648,-0.0012113406598660515,13.891245209822149,-0.0007883047962143131,2.2188487661956285e-06
18.69,0.0,0.0,0.0,260.85956413578776,-5.3970716472717895,-0.0012119078976401349,13.891268804950142,-0.000787733946151003,2.2199167338319928e-06
18.7,0.0,0.0,0.0,260.9984768598536,-5.397231973117394,-0.0012124750051361918,13.89129213550698,-0.0007874241668425161,2.2209854885789473e-06
18.71,0.0,0.0,0.0,261.1373898156796,-5.397392378019645,-0.001213041982393984,13.89131520167387,-0.0007874675113951545,2.2220579950238335e-06
18.72,0.0,0.0,0.0,261.2763030006233,-5.397552861957442,-0.001213608829736669,13.891338003646199,-0.0007876990171916909,2.2231313323612724e-06
18.73,0.0,0.0,0.0,261.41521641204315,-5.397713424910019,-0.001214175547370941,13.891360541626913,-0.0007878339818048328,2.2242043106021053e-06
18.740000000000002,0.0,0.0,0.0,261.55413004730065,-5.3978740668562795,-0.0012147421353497284,13.891382815827939,-0.0007875745648649015,2.2252750083977697e-06
18.75,0.0,0.0,0.0,261.6930439037592,-5.398034787775498,-0.0012153085935524704,13.891404826473062,-0.0007869687502130547,2.2263430434457025e-06
18.76,0.0,0.0,0.0,261.83195797878454,-5.398195587646711,-0.0012158749217307302,13.89142657380332,-0.0007864094999686707,2.227411890048216e-06
18.77,0.0,0.0,0.0,261.97087226974486,-5.398356466449073,-0.0012164411199183673,13.89144805807719,-0.0007861879552458249,2.2284816512386972e-06
18.78,0.0,0.0,0.0,262.10978677401135,-5.398517424161664,-0.0012170071881666441,13.891469279573364,-0.0007863008072300256,2.2295553099997866e-06
18.79,0.0,0.0,0.0,262.24870148895747,-5.398678460763462,-0.001217573126878758,13.89149023858079,-0.0007865322000234623,2.230628826484351e-06
18.8,0.0,0.0,0.0,262.38761641196027,-5.39883957623364,-0.001218138936190229,13.89151093539723,-0.0007865350172514734,2.231702171587384e-06
18.81,0.0,0.0,0.0,262.52653154039893,-5.399000770551145,-0.0012187046161825602,13.89153137032881,-0.0007862478212367063,2.232772202109895e-06
18.82,0.0,0.0,0.0,262.6654468716567,-5.39916204369527,-0.0012192701666474785,13.891551543691776,-0.0007856400235431475,2.23384075342092e-06
18.830000000000002,0.0,0.0,0.0,262.8043624031196,-5.399323395644983,-0.001219835587425657,13.891571455821614,-0.0007850886043197984,2.23490956761729e-06
18.84,0.0,0.0,0.0,262.94327813217745,-5.399484826379577,-0.0012204008785642584,13.891591107070939,-0.0007849358084430511,2.2359799472193244e-06
18.85,0.0,0.0,0.0,263.0821940562233,-5.399646335878028,-0.0012209660402059614,13.89161049780927,-0.0007851095903953585,2.2370536573444934e-06
18.86,0.0,0.0,0.0,263.2211101726541,-5.399807924119436,-0.001221531072699592,13.891629628416009,-0.0007852972903088933,2.238127059841306e-06
18.87,0.0,0.0,0.0,263.3600264788704,-5.3999695910828605,-0.0012220959761735848,13.891648499279668,-0.0007853118660826674,2.239199999155403e-06
18.88,0.0,0.0,0.0,263.49894297227706,-5.400131336747404,-0.0012226607507298181,13.891667110793612,-0.0007849352282296584,2.2402688560917117e-06
18.89,0.0,0.0,0.0,263.6378596502828,-5.400293161092346,-0.0012232253961095968,13.89168546336495,-0.0007843110620371287,2.2413371261526737e-06
18.900000000000002,0.0,0.0,0.0,263.77677651030046,-5.4004550640967235,-0.0012237899122508062,13.891703557417387,-0.0007838352182291839,2.2424050437857472e-06
18.91,0.0,0.0,0.0,263.9156935497473,-5.4006170457398515,-0.001224354299154485,13.891721393393285,-0.0007837090538441684,2.2434757089027683e-06
18.92,0.0,0.0,0.0,264.0546107660452,-5.400779106000665,-0.0012249185570850903,13.891738971749497,-0.0007839354270005038,2.2445484234462668e-06
18.93,0.0,0.0,0.0,264.19352815662035,-5.400941244858416,-0.0012254826863514192,13.891756292949658,-0.0007841529563079735,2.2456209279341193e-06
18.94,0.0,0.0,0.0,264.3324457189038,-5.401103462292112,-0.0012260466870907085,13.891773357468113,-0.0007840197818782264,2.246692087871661e-06
18.95,0.0,0.0,0.0,264.471363450331,-5.401265758281024,-0.0012266105593637167,13.891790165783021,-0.0007835892473313197,2.247759289821888e-06
18.96,0.0,0.0,0.0,264.610281348343,-5.401428132804365,-0.0012271743029114827,13.891806718386517,-0.0007829913037613276,2.2488261986191526e-06
18.97,0.0,0.0,0.0,264.7491994103853,-5.40159058584132,-0.001227737917716054,13.891823015786459,-0.0007825689526977394,2.2498927633093216e-06
18.98,0.0,0.0,0.0,264.88811763390873,-5.401753117371159,-0.0012283014037817992,13.891839058509772,-0.0007825111239402701,2.25096283477757e-06
18.990000000000002,0.0,0.0,0.0,265.02703601636966,-5.401915727372905,-0.0012288647614655441,13.891854847095322,-0.0007827308083738378,2.252033648343189e-06
19.0,0.0,0.0,0.0,265.1659545552294,-5.402078415825909,-0.0012294279910261526,13.891870382089424,-0.0007829418628356531,2.2531046247228998e-06
19.01,0.0,0.0,0.0,265.3048732479551,-5.4022411827092,-0.0012299910926423328,13.891885664043388,-0.0007827863450486992,2.2541730705805105e-06
19.02,0.0,0.0,0.0,265.4437920920193,-5.4024040280021755,-0.0012305540662546218,13.89190069351792,-0.0007822594168610005,2.2552385097244044e-06
19.03,0.0,0.0,0.0,265.5827110849005,-5.402566951683996,-0.001231116911672931,13.891915471085465,-0.0007816574293545022,2.2563032853878164e-06
19.04,0.0,0.0,0.0,265.7216302240828,-5.402729953734071,-0.0012316796289129957,13.891929997333365,-0.000781318889664879,2.257368146854503e-06
19.05,0.0,0.0,0.0,265.8605495070564,-5.402893034131625,-0.001232242218011141,13.891944272868553,-0.0007813244399156036,2.258436545050435e-06
19.06,0.0,0.0,0.0,265.99946893131767,-5.4030561928558685,-0.0012328046793947311,13.891958298306433,-0.000781567625313971,2.259504946292951e-06
19.07,0.0,0.0,0.0,266.1383884943686,-5.403219429886123,-0.0012333670132576812,13.891972074269932,-0.000781664348783211,2.260573665570108e-06
19.080000000000002,0.0,0.0,0.0,266.27730819371806,-5.403382745201553,-0.0012339292198060494,13.891985601386812,-0.0007814828234302553,2.2616386989087123e-06
19.09,0.0,0.0,0.0,266.416228026881,-5.403546138781662,-0.0012344912989066753,13.891998880292167,-0.000780940913372791,2.2627015669817916e-06
19.1,0.0,0.0,0.0,266.55514799137876,-5.403709610605672,-0.001235053250446448,13.892011911634699,-0.0007803238621740761,2.263763265779352e-06
19.11,0.0,0.0,0.0,266.69406808473957,-5.40387316065313,-0.0012356150744176552,13.89202469607852,-0.0007800631728203068,2.2648260537978896e-06
19.12,0.0,0.0,0.0,266.8329883044981,-5.404036788903247,-0.0012361767709650245,13.89203723430319,-0.0007801542493628033,2.265891648261822e-06
19.13,0.0,0.0,0.0,266.971908648196,-5.40420049533544,-0.0012367383404673388,13.892049526997258,-0.0007803590066580963,2.2669573075953637e-06
19.14,0.0,0.0,0.0,267.1108291133815,-5.4043642799289895,-0.0012372997831311288,13.892061574856601,-0.0007804763953462259,2.2680228212598005e-06
19.150000000000002,0.0,0.0,0.0,267.2497496976101,-5.40452814266329,-0.0012378610991662642,13.892073378577747,-0.0007802167679012732,2.269083911454679e-06
19.16,0.0,0.0,0.0,267.3886703984444,-5.404692083517894,-0.00123842228837959,13.892084938868388,-0.0007796214660257709,2.270143618524718e-06
19.17,0.0,0.0,0.0,267.52759121345406,-5.40485610247216,-0.001238983350720141,13.892096256447406,-0.0007790616269629887,2.271201823259046e-06
19.18,0.0,0.0,0.0,267.6665121402158,-5.405020199505696,-0.0012395442861341927,13.89210733205109,-0.0007788341260224946,2.2722623703274904e-06
19.19,0.0,0.0,0.0,267.8054331763141,-5.405184374597786,-0.0012401050949067728,13.892118166427812,-0.000778981399585511,2.2733244591513697e-06
19.2,0.0,0.0,0.0,267.94435431934085,-5.4053486277280545,-0.001240665777373482,13.892128760333234,-0.0007792393889684702,2.2743870169307724e-06
19.21,0.0,0.0,0.0,268.08327556689557,-5.405512958875809,-0.0012412263337754931,13.8921391145305,-0.0007792096060988572,2.275448186222174e-06
19.22,0.0,0.0,0.0,268.22219691658506,-5.40567736802069,-0.001241786764256348,13.892149229783156,-0.0007788993927505015,2.276505288870139e-06
19.23,0.0,0.0,0.0,268.36111836602413,-5.405841855142215,-0.0012423470686163663,13.892159106864858,-0.0007783118313051643,2.2775610825587233e-06
19.240000000000002,0.0,0.0,0.0,268.5000399128356,-5.406006420219989,-0.0012429072468349409,13.892168746560746,-0.0007777951215723797,2.2786154683514995e-06
19.25,0.0,0.0,0.0,268.6389615546499,-5.406171063233655,-0.0012434672988912883,13.892178149673782,-0.0007776265652134582,2.2796727465851375e-06
19.26,0.0,0.0,0.0,268.7778832891056,-5.406335784162681,-0.0012440272251481475,13.892187317016552,-0.0007778016859756711,2.2807307087929796e-06
19.27,0.0,0.0,0.0,268.9168051138496,-5.406500582986776,-0.0012445870258845802,13.89219624940925,-0.0007780675011743822,2.2817894822603395e-06
19.28,0.0,0.0,0.0,269.0557270265367,-5.406665459685373,-0.0012451467013965085,13.892204947673703,-0.0007780202052428918,2.282845579846475e-06
19.29,0.0,0.0,0.0,269.19464902483014,-5.406830414238295,-0.0012457062517063516,13.892213412637771,-0.0007775952171730651,2.283898473069008e-06
19.3,0.0,0.0,0.0,269.33357110640156,-5.406995446625088,-0.001246265676672914,13.892221645136889,-0.0007769865874962154,2.2849495809941607e-06
19.31,0.0,0.0,0.0,269.472493268931,-5.407160556825637,-0.001246824976289324,13.892229646017444,-0.0007765425967805033,2.2859999074524422e-06
19.32,0.0,0.0,0.0,269.611415510107,-5.4073257448196,-0.0012473841505699506,13.892237416144305,-0.0007764342338225936,2.287053228400533e-06
19.330000000000002,0.0,0.0,0.0,269.7503378276268,-5.407491010586671,-0.0012479431999223032,13.892244956389263,-0.0007766490455081488,2.288106904323796e-06
19.34,0.0,0.0,0.0,269.88926021919644,-5.4076563541065745,-0.001248502124587384,13.892252267630516,-0.0007768284751501346,2.2891614102720386e-06
19.35,0.0,0.0,0.0,270.0281826825305,-5.407821775358988,-0.0012490609248941987,13.892259350747926,-0.0007767474272919436,2.2902120375543505e-06
19.36,0.0,0.0,0.0,270.16710521535265,-5.407987274323873,-0.001249619600782961,13.89226620662612,-0.0007763039646694322,2.291260269731529e-06
19.37,0.0,0.0,0.0,270.3060278153954,-5.408152850980933,-0.0012501781521904014,13.892272836157508,-0.0007756581506614182,2.292306003678981e-06
19.38,0.0,0.0,0.0,270.44495048040017,-5.408318505310225,-0.0012507365790536632,13.892279240247435,-0.0007752914521483732,2.293352312264474e-06
19.39,0.0,0.0,0.0,270.58387320811784,-5.408484237291448,-0.0012512948814999763,13.892285419815366,-0.0007752810613858696,2.2944008452601916e-06
19.400000000000002,0.0,0.0,0.0,270.722795996308,-5.4086500469045715,-0.0012518530599055844,13.892291375788332,-0.0007754752516441091,2.2954498792645905e-06
19.41,0.0,0.0,0.0,270.8617188427399,-5.408815934129371,-0.0012524111145653949,13.892297109099578,-0.0007756775286464692,2.2964989434672005e-06
19.42,0.0,0.0,0.0,271.0006417451919,-5.4089818989458,-0.0012529690457650094,13.892302620679223,-0.0007755392288658133,2.297543792991589e-06
19.43,0.0,0.0,0.0,271.13956470145195,-5.409147941333873,-0.001253526853389264,13.892307911465958,-0.0007750121465013383,2.2985866066940023e-06
19.44,0.0,0.0,0.0,271.2784877093171,-5.409314061273542,-0.0012540845374181557,13.89231298240423,-0.0007743971660874196,2.2996267144799734e-06
19.45,0.0,0.0,0.0,271.41741076659423,-5.409480258744958,-0.0012546420977517182,13.89231783445354,-0.0007740653086808834,2.3006686176000888e-06
19.46,0.0,0.0,0.0,271.55633387109987,-5.409646533727974,-0.001255199534650921,13.892322468583961,-0.0007741138165410034,2.3017116589315275e-06
19.47,0.0,0.0,0.0,271.69525702066016,-5.409812886202796,-0.0012557568484552826,13.892326885772226,-0.0007743818997733022,2.3027557234228234e-06
19.48,0.0,0.0,0.0,271.83418021311104,-5.409979316149289,-0.0012563140394848036,13.892331087000377,-0.0007744471332341259,2.303798621163636e-06
19.490000000000002,0.0,0.0,0.0,271.9731034462981,-5.410145823547662,-0.0012568711079472877,13.892335073247764,-0.0007742648529631105,2.304837780616852e-06
19.5,0.0,0.0,0.0,272.11202671807695,-5.410312408377972,-0.0012574280537309477,13.892338845500095,-0.0007737305245758016,2.305874636843397e-06
19.51,0.0,0.0,0.0,272.2509500263131,-5.410479070620497,-0.0012579848768236488,13.892342404750138,-0.00077313802694351,2.306909088537016e-06
19.52,0.0,0.0,0.0,272.3898733688823,-5.41064581025546,-0.0012585415771663789,13.89234575200639,-0.000772861367867826,2.3079458241014595e-06
19.53,0.0,0.0,0.0,272.52879674367,-5.410812627262983,-0.0012590981550973195,13.892348888284804,-0.0007729644660682106,2.3089830480764042e-06
19.54,0.0,0.0,0.0,272.6677201485721,-5.4109795216233625,-0.0012596546108937226,13.892351814609198,-0.0007732542838677699,2.310021759781573e-06
19.55,0.0,0.0,0.0,272.8066435814946,-5.411146493316659,-0.0012602109449398524,13.892354532002347,-0.000773307895708799,2.311057936363173e-06
19.56,0.0,0.0,0.0,272.9455670403536,-5.411313542323318,-0.001260767157345638,13.89235704148965,-0.0007729920516648188,2.312090916336525e-06
19.57,0.0,0.0,0.0,273.08449052307583,-5.411480668623532,-0.0012613232480486773,13.892359344100356,-0.0007724277564565009,2.3131209910879275e-06
19.580000000000002,0.0,0.0,0.0,273.2234140275982,-5.411647872197844,-0.0012618792170015982,13.892361440870374,-0.0007718976869826288,2.314149667271308e-06
19.59,0.0,0.0,0.0,273.3623375518681,-5.411815153026546,-0.0012624350641995028,13.89236333285222,-0.0007716691914805056,2.315180474423987e-06
19.6,0.0,0.0,0.0,273.50126109384354,-5.411982511090055,-0.001262990790021005,13.89236502110406,-0.0007718244927000035,2.3162117380860666e-06
19.61,0.0,0.0,0.0,273.64018465149286,-5.412149946368723,-0.0012635463947269913,13.89236650668949,-0.0007720638502249744,2.317244427360073e-06
19.62,0.0,0.0,0.0,273.77910822279534,-5.412317458842909,-0.0012641018787276715,13.892367790671388,-0.000772080784494447,2.3182734228648044e-06
19.63,0.0,0.0,0.0,273.91803180574055,-5.412485048493234,-0.0012646572420479353,13.892368874114423,-0.0007717542523441789,2.3192998906932035e-06
19.64,0.0,0.0,0.0,274.0569553983291,-5.412652715300094,-0.0012652124846711519,13.892369758086263,-0.0007711204907528364,2.3203228915966553e-06
19.650000000000002,0.0,0.0,0.0,274.19587899857225,-5.4128204592442195,-0.0012657676064819334,13.892370443664051,-0.0007706612685847679,2.321345923504959e-06
19.66,0.0,0.0,0.0,274.33480260449204,-5.412988280306025,-0.0012663226075979007,13.89237093193743,-0.0007705381296128527,2.322370260875333e-06
19.67,0.0,0.0,0.0,274.47372621412137,-5.413156178466249,-0.0012668774883638943,13.892371224002364,-0.000770688007420415,2.3233955865369206e-06
19.68,0.0,0.0,0.0,274.6126498255043,-5.413324153705339,-0.0012674322491295663,13.89237132096004,-0.0007709557089758908,2.3244212226272735e-06
19.69,0.0,0.0,0.0,274.75157343669554,-5.413492206003991,-0.001267986890235727,13.892371223905682,-0.0007709336857720119,2.325443087178112e-06
19.7,0.0,0.0,0.0,274.8904970457611,-5.413660335342883,-0.00126854141165277,13.89237093394042,-0.0007705045682633736,2.3264625392242755e-06
19.71,0.0,0.0,0.0,275.02942065077775,-5.413828541702728,-0.001269095813392093,13.892370452166022,-0.0007698715888159932,2.327478298112235e-06
19.72,0.0,0.0,0.0,275.1683442498337,-5.413996825064409,-0.0012696500953285948,13.892369779696253,-0.0007694465966204795,2.3284950269798026e-06
19.73,0.0,0.0,0.0,275.3072678410282,-5.414165185408577,-0.0012702042576858334,13.89236891765383,-0.0007693887979170649,2.3295123855676893e-06
19.740000000000002,0.0,0.0,0.0,275.4461914224716,-5.414333622716168,-0.0012707583007701855,13.892367867167698,-0.0007696221918112414,2.330531356332836e-06
19.75,0.0,0.0,0.0,275.58511499228575,-5.414502136967792,-0.0012713122249679624,13.892366629370175,-0.0007697743436137194,2.3315493370513088e-06
19.76,0.0,0.0,0.0,275.7240385486035,-5.414670728144438,-0.0012718660305506566,13.892365205388524,-0.0007697139600298512,2.3325639960472197e-06
19.77,0.0,0.0,0.0,275.86296208956935,-5.414839396226879,-0.0012724197174900059,13.892363596352785,-0.0007692648032746208,2.3335757724211013e-06
19.78,0.0,0.0,0.0,276.00188561333886,-5.415008141196195,-0.00127297328577911,13.89236180339584,-0.0007686308590119024,2.3345842699965784e-06
19.79,0.0,0.0,0.0,276.14080911807923,-5.415176963033373,-0.001273526735327735,13.892359827663183,-0.0007682484833287324,2.3355942461419333e-06
19.8,0.0,0.0,0.0,276.27973260196904,-5.415345861719356,-0.0012740800664153978,13.892357670306344,-0.0007682606275771348,2.3366046234649187e-06
19.81,0.0,0.0,0.0,276.41865606319845,-5.415514837235183,-0.0012746332792955165,13.892355332484216,-0.0007685405719153627,2.337617062318205e-06
19.82,0.0,0.0,0.0,276.55757949996905,-5.41568388956175,-0.0012751863744437802,13.89235281535319,-0.000768681654888733,2.338627082337137e-06
19.830000000000002,0.0,0.0,0.0,276.6965029104939,-5.415853018680294,-0.0012757393520303685,13.892350120069032,-0.0007684830430178026,2.3396343771228186e-06
19.84,0.0,0.0,0.0,276.83542629299797,-5.416022224571784,-0.0012762922120765714,13.892347247787987,-0.0007680012957303393,2.340637858732487e-06
19.85,0.0,0.0,0.0,276.9743496457175,-5.416191507217593,-0.0012768449545030615,13.892344199668846,-0.0007674091838527471,2.3416393812858886e-06
19.86,0.0,0.0,0.0,277.11327296690075,-5.416360866598797,-0.00127739757928214,13.8923409768842,-0.0007670655688910832,2.3426421125169803e-06
19.87,0.0,0.0,0.0,277.2521962548075,-5.416530302696687,-0.0012779500867319835,13.89233758061129,-0.0007671348545480678,2.343645363993974e-06
19.88,0.0,0.0,0.0,277.39111950770916,-5.416699815492427,-0.0012785024771399523,13.892334012032022,-0.0007674057783617508,2.3446503382587154e-06
19.89,0.0,0.0,0.0,277.5300427238894,-5.416869404967235,-0.0012790547509606513,13.892330272325859,-0.0007675082131635642,2.3456521954883058e-06
19.900000000000002,0.0,0.0,0.0,277.6689659016431,-5.417039071102497,-0.001279606908297421,13.892326362671335,-0.0007673045904223304,2.3466516080387006e-06
19.91,0.0,0.0,0.0,277.8078890392773,-5.417208813879473,-0.0012801589492018152,13.892322284245738,-0.0007667330999320263,2.3476466453120367e-06
19.92,0.0,0.0,0.0,277.9468121351109,-5.417378633279736,-0.001280710873523721,13.892318038232139,-0.0007661936224340992,2.3486410993365287e-06
19.93,0.0,0.0,0.0,278.0857351874746,-5.417548529284545,-0.0012812626813477333,13.89231362582391,-0.0007659575049281773,2.349636048464546e-06
19.94,0.0,0.0,0.0,278.2246581947111,-5.417718501875523,-0.0012818143729599288,13.892309048219733,-0.0007660375918299229,2.350632262831493e-06
19.95,0.0,0.0,0.0,278.36358115517487,-5.417888551033954,-0.001282365948740032,13.89230430662266,-0.0007663399915147403,2.35162912983171e-06
19.96,0.0,0.0,0.0,278.5025040672324,-5.418058676741398,-0.0012829174090513915,13.892299402228058,-0.0007664254196603187,2.352623057264952e-06
19.97,0.0,0.0,0.0,278.6414269292624,-5.418228878979332,-0.0012834687539654938,13.892294336234269,-0.0007660988407287286,2.3536142992085125e-06
19.98,0.0,0.0,0.0,278.7803497396555,-5.418399157729405,-0.0012840199835458747,13.892289109836064,-0.0007655030383692482,2.3546010180139163e-06
19.990000000000002,0.0,0.0,0.0,278.91927249681413,-5.418569512973346,-0.0012845710976314502,13.892283724236501,-0.000765002886103561,2.3555880353927563e-06
20.0,0.0,0.0,0.0,279.0581951991529,-5.418739944692716,-0.0012851220964002145,13.892278180645782,-0.0007648287769380497,2.3565750030363734e-06
20.01,0.0,0.0,0.0,279.19711784509883,-5.41891045286932,-0.0012856729801013884,13.892272480280084,-0.0007649939317043517,2.3575640860652677e-06
20.02,0.0,0.0,0.0,279.33604043309066,-5.41908103748465,-0.0012862237491570896,13.892266624357237,-0.0007652138393535121,2.3585524949405585e-06
20.03,0.0,0.0,0.0,279.4749629615795,-5.419251698520589,-0.001286774403888117,13.892260614088766,-0.0007652724053389424,2.3595382064433734e-06
20.04,0.0,0.0,0.0,279.6138854290283,-5.419422435958784,-0.0012873249443748037,13.892254450684929,-0.0007649262215031752,2.3605205089216006e-06
20.05,0.0,0.0,0.0,279.7528078339125,-5.419593249781228,-0.001287875370607843,13.892248135356024,-0.0007642900340366737,2.361499063567293e-06
20.06,0.0,0.0,0.0,279.89173017471956,-5.419764139969768,-0.001288425682475721,13.892241669320553,-0.0007638170065559874,2.3624780834831667e-06
20.07,0.0,0.0,0.0,280.0306524499491,-5.419935106506314,-0.0012889758802014928,13.892235053801858,-0.0007637280717223352,2.3634571411674544e-06
20.080000000000002,0.0,0.0,0.0,280.16957465811316,-5.420106149372791,-0.0012895259639944439,13.892228290030197,-0.0007639546274605393,2.3644387600611073e-06
20.09,0.0,0.0,0.0,280.30849679773587,-5.420277268551007,-0.0012900759343729407,13.892221379232428,-0.0007641695326054176,2.365418359104109e-06
20.1,0.0,0.0,0.0,280.4474188673537,-5.420448464023097,-0.0012906257915593917,13.892214322632174,-0.0007640865221864582,2.3663957825200923e-06
20.11,0.0,0.0,0.0,280.586340865515,-5.420619735770937,-0.0012911755356567053,13.892207121450507,-0.0007637144935845652,2.367368927519985e-06
20.12,0.0,0.0,0.0,280.7252627907809,-5.420791083776796,-0.0012917251665596795,13.892199776907363,-0.0007630953647437707,2.3683397191399845e-06
20.13,0.0,0.0,0.0,280.86418464172453,-5.420962508022665,-0.001292274684239447,13.892192290232803,-0.0007626479191772219,2.3693105284795528e-06
20.14,0.0,0.0,0.0,281.00310641693136,-5.421134008490842,-0.001292824088936628,13.892184662660906,-0.0007626254659697415,2.3702818990008386e-06
20.150000000000002,0.0,0.0,0.0,281.1420281149992,-5.4213055851633785,-0.001293373380930925,13.892176895429627,-0.0007628811480179003,2.371255288879834e-06
20.16,0.0,0.0,0.0,281.28094973453835,-5.421477238022459,-0.001293922560697902,13.892168989773499,-0.0007630519046019424,2.372226240312599e-06
20.17,0.0,0.0,0.0,281.4198712741711,-5.421648967050339,-0.0012944716284067766,13.892160946923855,-0.0007629718247451149,2.373195116271141e-06
20.18,0.0,0.0,0.0,281.5587927325322,-5.421820772229231,-0.0012950205841773122,13.892152768107103,-0.0007624991521807054,2.374159055442863e-06
20.19,0.0,0.0,0.0,281.6977141082687,-5.421992653541638,-0.0012955694278518881,13.892144454551847,-0.0007619093081020042,2.375121700684057e-06
20.2,0.0,0.0,0.0,281.8366354000402,-5.4221646109698,-0.0012961181594894494,13.892136007494019,-0.0007615582419072069,2.376083903070358e-06
20.21,0.0,0.0,0.0,281.97555660651847,-5.422336644496283,-0.0012966667792868446,13.892127428174733,-0.0007615525820237641,2.3770476591233594e-06
20.22,0.0,0.0,0.0,282.11447772638763,-5.422508754103307,-0.0012972152876304776,13.892118717837702,-0.0007618553305308121,2.3780122426463226e-06
