num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
2149.0,21.490000000000002,294.2791104429373,-24.732452984670545,0.6820950916612407,-0.09744323210070892,13.919392962970116,-0.1768083964294314,0.8392524545826909,0.45943851680423836,-0.5211290395468824,-0.003902389799373203,-0.00017433650904160442,-0.003337038224455188,-0.008937315361887932,-0.012195836936514368,-0.0007684858360592155,-0.0007684858360592155
2150.0,21.5,294.41755462559985,-24.746894530813282,0.6820884575443108,-0.09798509938855464,13.91964492119884,-0.16838894765343038,0.8437070256883352,0.4355157656460078,-0.4924800596619077,-0.003719940160975997,-0.00012670718655855007,-0.003285369133065711,-0.00843098051615795,-0.011684861398473924,-0.0007325887026787448,-0.0007325887026787448
2151.0,21.51,294.5559961915377,-24.761385294019828,0.6820818874551406,-0.09850773988241096,13.91989620224163,-0.15992634575077075,0.8479365996094297,0.4155366154461244,-0.4637047609810645,-0.0035370020482715933,-7.8809077356451e-05,-0.003233424970519822,-0.007923482815739118,-0.011172336296086282,-0.0006964716806726906,-0.0006964716806726906
2152.0,21.52,294.69443541836847,-24.775922413436007,0.6820754332762095,-0.09901106766728701,13.920146996370391,-0.15142242309476828,0.8520123726430132,0.40218425387306217,-0.43487448036084114,-0.0033536021539113275,-3.068223568121725e-05,-0.003181213307533558,-0.007414867019759444,-0.010655799264478839,-0.0006601434276394405,-0.0006601434276394405
2153.0,21.53,294.8328725868775,-24.790503021167524,0.682069126992289,-0.09949499748961375,13.920397093433767,-0.14287859757351978,0.8559439945505041,0.38793555174057354,-0.4059741757375193,-0.003169755048952461,1.7656082381234438e-05,-0.0031287460314521716,-0.006904370631123912,-0.01013491582849884,-0.0006236098068066865,-0.0006236098068066865
2154.0,21.54,294.97130797880845,-24.80512424173893,0.6820629832704869,-0.09995944404490115,13.920646249589396,-0.13429622210063394,0.8597490740261717,0.37517005337149556,-0.37699509683276516,-0.0029854703351547534,6.619746598784883e-05,-0.0030760354334125337,-0.00639051045246486,-0.009611410235433273,-0.0005868764600042106,-0.0005868764600042106
2155.0,21.55,295.10974187698946,-24.81978319165106,0.682057007200677,-0.10040432155241687,13.920894201285517,-0.12567659482955001,0.8634253912276829,0.36442401520401446,-0.3479598217440023,-0.0028007577033055445,0.00011547182952524224,-0.0030237637558844207,-0.005873296422423869,-0.009086175013288969,-0.0005499487027029648,-0.0005499487027029648
2156.0,21.56,295.2481745635748,-24.83447698195958,0.6820512022658792,-0.10082954441131352,13.921140566633559,-0.11702055588869426,0.8670479830444836,0.35904912379406323,-0.3188652892533206,-0.002615627898566567,0.0001656667035759826,-0.002972801031334636,-0.005353971192462116,-0.008556627284919342,-0.0005128304848020717,-0.0005128304848020717
2157.0,21.57,295.3866063210059,-24.849202720084648,0.68204557739947,-0.10123502674582684,13.921385265462416,-0.1083290127798166,0.8705338172378225,0.34132456587090454,-0.28976009996019775,-0.0024300721077670936,0.00021576755452712464,-0.0029226323530888634,-0.004834177167296527,-0.008024849981579759,-0.000475525017227628,-0.000475525017227628
2158.0,21.580000000000002,295.5250374341914,-24.863957512251712,0.6820401469348752,-0.10162068157234522,13.921628367596702,-0.09960343883401745,0.8739031822501137,0.3367725675281533,-0.2606761935550748,-0.0022440439102316425,0.00026579228544368723,-0.0028726779539172457,-0.004315575705912079,-0.0074926393966356164,-0.00043803902449530025,-0.00043803902449530025
2159.0,21.59,295.66346818988603,-24.87873846639963,0.6820349290565901,-0.10198642257181367,13.921869877288657,-0.09084389612534766,0.8773398617904915,0.3491320075062191,-0.23161992523813202,-0.0020574709600940004,0.00031587541059782253,-0.002822698899801579,-0.003797376328940307,-0.006960048528026874,-0.0004003744862864534,-0.0004003744862864534
2160.0,21.6,295.8018988772023,-24.89354269117628,0.6820299413450134,-0.10233216501071028,13.92210989468509,-0.08204926407306892,0.8808917719131452,0.35917285863696313,-0.202579965309395,-0.001870279503661381,0.000366069685046388,-0.002772590155832662,-0.0032769617557019508,-0.006430075937051019,-0.0003625271664227912,-0.0003625271664227912
2161.0,21.61,295.9403297863121,-24.90836729292843,0.6820251934987998,-0.10265782532121563,13.922348210103323,-0.07321849528143518,0.8845474874868465,0.3696565509529843,-0.17353146755337462,-0.0016824423689177355,0.0004164014975778695,-0.0027222995765017357,-0.0027539772646488613,-0.005903093951026295,-0.00032449243681246175,-0.00032449243681246175
2162.0,21.62,296.078761206257,-24.923209375326607,0.6820206868918912,-0.1029633210667158,13.922584552276255,-0.06435062191708912,0.8882915878977642,0.3782501492484589,-0.1444186108792293,-0.0014940135987953438,0.0004673963536334578,-0.0026717977426752725,-0.00222974302917238,-0.005373745001663621,-0.0002862659762523025,-0.0002862659762523025
2163.0,21.63,296.21719342541417,-24.93806603823985,0.6820164170378273,-0.10324857150750152,13.92281873795924,-0.05544456611023588,0.8921690996647557,0.39393529264369526,-0.1152606727974105,-0.0013051147682994206,0.0005192374009967193,-0.002621067182996202,-0.0017047952093618588,-0.0048441525664169845,-0.00024784361867874374,-0.00024784361867874374
2164.0,21.64,296.35562673073076,-24.952934377536685,0.6820123773626772,-0.10351349874331224,13.923050417666264,-0.0464987493259037,0.8962207871466259,0.41508187293338406,-0.08602019293294624,-0.0011159103430991874,0.0005712653106970265,-0.002569965704612657,-0.00117714826701852,-0.004313582064113992,-0.00020921897874820927,-0.00020921897874820927
2165.0,21.650000000000002,296.49406140783276,-24.967811487127744,0.6820085663467456,-0.1037580289282417,13.923279525032463,-0.03751056722211482,0.9006061857609006,0.45565984381962066,-0.056729575429046865,-0.000926567014621526,0.0006234027873850908,-0.0025178510347143405,-0.0006462097737474624,-0.0037807163792712597,-0.00017038240844358083,-0.00017038240844358083
2166.0,21.66,296.63249774358025,-24.982694459218425,0.6820049829691441,-0.10398209450132852,13.923506159260038,-0.028475928180279275,0.9054308757877211,0.5015768083846965,-0.02739389767388832,-0.0007371926714684366,0.0006756133580352302,-0.0024651220012833447,-0.00011235258718887264,-0.0032475362552412215,-0.0001313174032750518,-0.0001313174032750518
2167.0,21.67,296.77093602652525,-24.997580381126067,0.6820016254815418,-0.10418563536698815,13.923730346398457,-0.01939009758012858,0.9107444638984358,0.5479621611971206,0.0019903725005224384,-0.0005478268018650356,0.000727656964469708,-0.0024121353575764673,0.00042469586499126324,-0.002713809593490767,-9.20041307903448e-05,-9.20041307903448e-05
2168.0,21.68,296.90937654564806,-25.01246633136318,0.6819984915694967,-0.10436859805010709,13.9239519544158,-0.010249140083423272,0.9163518179370832,0.5664027740547669,0.031466671237509646,-0.0003584740094921551,0.0007797799718249113,-0.0023588384492849797,0.000963987860926443,-0.002177785384281693,-5.24240508663892e-05,-5.24240508663892e-05
2169.0,21.69,297.0478195889515,-25.027349376661682,0.6819955783947169,-0.10453093257013958,13.924170688814074,-0.00105184328789025,0.9219553680582083,0.5510137526180607,0.06108732496772267,-0.00016912808146826675,0.000832099619275718,-0.0023051961965710496,0.0015065936684719064,-0.0016371688339482393,-1.2569559794837737e-05,-1.2569559794837737e-05
2170.0,21.7,297.1862654434653,-25.042226566130772,0.6819928885390781,-0.10467258860737336,13.924386352206312,0.00819965042435597,0.9272167213695494,0.5067995046340068,0.09092437115753906,2.0203653113250486e-05,0.0008846442053983826,-0.002251218592668005,0.00205140618861281,-0.0010935667864068988,2.7552664753643732e-05,2.7552664753643732e-05
2171.0,21.71,297.32471439675663,-25.05709492867239,0.6819904323605835,-0.10479351303221425,13.92459887047675,0.01750076650931487,0.93197256222045,0.4551390245781963,0.12096988391703825,0.00020949834423430555,0.0009374019255485097,-0.0021969397712184595,0.0025978540215989905,-0.0005485760290980352,6.792379917196448e-05,6.792379917196448e-05
2172.0,21.72,297.46316673744917,-25.071951475726472,0.6819882226335882,-0.10489364994656579,13.92480824708348,0.026846545362275417,0.9362600951989041,0.41282425945105683,0.15112261642644734,0.0003987497339559167,0.0009903488959874984,-0.0021423928852994387,0.00314555797107057,-4.852998036091556e-06,0.00010852156283452062,0.00010852156283452062
2173.0,21.73,297.6016227546816,-25.08679320753547,0.6819862688229089,-0.10497294201467608,13.925014500943675,0.0362329976063914,0.9402003779738425,0.3847153011597904,0.18132532664251985,0.0005879841664619146,0.0010433859065319502,-0.002087100997429405,0.0036933473312067795,0.0005354712790914644,0.00014932713048187228,0.00014932713048187228
2174.0,21.740000000000002,297.74008273683444,-25.10161712024129,0.6819845683046,-0.10503133271337904,13.92521753860205,0.04565816202112971,0.9440751366690379,0.3924585694420535,0.21152767300212932,0.0007772560375435849,0.0010963896263486775,-0.002030394184069692,0.004242056003533419,0.001076002398903875,0.00019032904343101642,0.00019032904343101642
2175.0,21.75,297.87854696878475,-25.11642021008994,0.6819831078626484,-0.1050687691669709,13.925417023320945,0.055122730974823016,0.9480542639105376,0.40007883759596263,0.2417131531888694,0.0009666529852958626,0.0011496639692905304,-0.001972986332698331,0.004793461679734311,0.001620392950221564,0.00023152822259935586,0.00023152822259935586
2176.0,21.76,298.0170157304295,-25.13119947357585,0.6819818762386574,-0.10508520148117956,13.925612676903558,0.06462702334475937,0.9519950897611562,0.38880238271357337,0.2718869694438196,0.0011562892489061086,0.0012039689614319893,-0.0019152489376658359,0.005347485372452159,0.002167731647573682,0.0002729265937623067,0.0002729265937623067
2177.0,21.77,298.15548929976364,-25.145951905513304,0.6819808805044685,-0.10508058068837982,13.925804600820598,0.07416997289105065,0.955812396900307,0.3769549497202187,0.3020927014007471,0.0013462944480097897,0.0012588379034749356,-0.0018572714226191658,0.005901722909996115,0.002719696919774903,0.0003145196725080409,0.0003145196725080409
2178.0,21.78,298.2939679543893,-25.160674496825937,0.6819801411394939,-0.1050548584625463,13.925992836859603,0.08375033902059065,0.9594994506618437,0.3624168239897985,0.3323396890672042,0.0015367935089888904,0.0013139990442915081,-0.0017990792118988308,0.0064570374743713275,0.003272893055274698,0.0003563015289596584,0.0003563015289596584
2179.0,21.79,298.4324519703225,-25.17536423286915,0.6819796814045034,-0.10500798652825724,13.926177346963541,0.09336655411859518,0.9630118481918076,0.34407084723061726,0.3626293845315781,0.0017278936558037727,0.0013693396903118177,-0.0017411545192660201,0.007013407067665191,0.003822827851545305,0.0003982650744546289,0.0003982650744546289
2180.0,21.8,298.570941621799,-25.19001809245959,0.6819795180646478,-0.10493991620100616,13.926358071620188,0.10301669014394206,0.9663088930967496,0.3168097213849898,0.3929757180863891,0.0019196597963379932,0.0014248132863706926,-0.0016841606481762502,0.007571513211430374,0.004373290506745881,0.0004404015913480565,0.0004404015913480565
2181.0,21.81,298.70943717854243,-25.204633048208855,0.681979657951723,-0.10485059689040772,13.926534494907848,0.11269771574580449,0.9692476971279619,0.27891375544252167,0.4233688711927731,0.002112100851295862,0.0014804630592174903,-0.0016274970315868368,0.008133213563082031,0.004923894302077848,0.00048269807756766853,0.00048269807756766853
2182.0,21.82,298.84793890142714,-25.219206066872275,0.6819801146747386,-0.10473997549886375,13.926705955863882,0.12240595261208277,0.971832919378618,0.2466710571626653,0.4538267150056788,0.0023051848267398975,0.0015365543159034652,-0.001570918346690048,0.008699045727406818,0.005476426448930738,0.0005251370642150333,0.0005251370642150333
2183.0,21.830000000000002,298.9864470448689,-25.2337341115734,0.6819809146965607,-0.10460799742452229,13.926872227384864,0.13213838711600037,0.9741540300313603,0.22362528538161655,0.484329697396767,0.002498861668893823,0.0015929272572636779,-0.0015143209272450182,0.009268556385170401,0.006032552548834088,0.0005677034404170451,0.0005677034404170451
2184.0,21.84,299.12496185934253,-25.24821414277223,0.6819821016794513,-0.10445460793042143,13.927033274099648,0.1418930620912166,0.9763384268921953,0.2177213341075331,0.5148854982507188,0.002693096128226385,0.0016494868589136862,-0.0014574345172690107,0.009839883703895354,0.006589704971434834,0.0006103864811825848,0.0006103864811825848
2185.0,21.85,299.26348359309316,-25.262643118218392,0.6819837310214893,-0.10427975502069017,13.927189229859342,0.15166983491285108,0.978591664683057,0.23233999053656113,0.5454248696978071,0.0028878885112740282,0.0017061908988714586,-0.0014002148653039605,0.010412402827973455,0.007144756854993255,0.0006531828633511347,0.0006531828633511347
2186.0,21.86,299.4020124924014,-25.2770179957744,0.6819858496378326,-0.1040833913488977,13.927340232857109,0.16146996178529005,0.9809624156863092,0.23691986181264366,0.5759145645809486,0.003083268738692326,0.0017630186670005003,-0.0013427918408499928,0.01098568007667413,0.0076970111679260395,0.0006960967823858084,0.0006960967823858084
2187.0,21.87,299.54054880158975,-25.291335735628973,0.6819884819590298,-0.10386547390173115,13.927486524542655,0.171293471491333,0.9832503127051065,0.21957355838981796,0.6063701485471245,0.0032792717800310877,0.0018199701455401825,-0.001285224171688035,0.011559369077246603,0.008246217171588731,0.0007391294064329626,0.0007391294064329626
2188.0,21.88,299.6790927629043,-25.30559329885567,0.6819916219145442,-0.10362596330250931,13.927628171387644,0.1811379440978074,0.9851747466933978,0.1699933649681294,0.6368136485087024,0.003475910497404393,0.0018770415712676806,-0.0012275563320554867,0.012133647032727091,0.008794708867133908,0.0007822718012516033,0.0007822718012516033
2189.0,21.89,299.81764461421466,-25.319787644773367,0.6819952327663269,-0.10336482225515718,13.927765064886406,0.19099781613678649,0.9864203677505455,0.09113366713536297,0.6673106778430017,0.0036731467779026724,0.0019342161737542953,-0.0011698337591380518,0.01270810909271252,0.009344636930152285,0.0008255013439586725,0.0008255013439586725
2190.0,21.900000000000002,299.95620458802057,-25.333915728122626,0.6819992582500111,-0.10308201432222751,13.927896970279495,0.20086483535899993,0.986758292232827,-0.006015816402686201,0.6978714018931691,0.0038708960541267608,0.0019913225976011997,-0.0011120752774280976,0.013282456510114827,0.009896191866729239,0.0008687826960362071,0.0008687826960362071
2191.0,21.91,300.0947729091216,-25.347974497936118,0.6820036360442584,-0.10277750366340195,13.92802336828189,0.21072915361412556,0.9860752318953722,-0.10992785564307148,0.7284959632315064,0.004069043525713876,0.0020481858411251007,-0.0010542966479355712,0.013855986616138415,0.010449159667437606,0.0009120720141367199,0.0009120720141367199
2192.0,21.92,300.2333497928188,-25.361960900169528,0.682008317183027,-0.10245125587260272,13.928143862060686,0.22058053591890436,0.9843829051546698,-0.20839035987082544,0.759080217550682,0.004267470987370402,0.002104927533780939,-0.0009967295673665708,0.014427058204511152,0.011001252926176663,0.0009553225760778433,0.0009553225760778433
2193.0,21.93,300.37193544728825,-25.375871884293186,0.6820132847313322,-0.10210323933742246,13.928258370091145,0.23040922204344289,0.9817427687609543,-0.2976951111180999,0.7896015127932144,0.0044660871108530556,0.002161580812360393,-0.0009395735269063347,0.014996242832982221,0.011552315965711204,0.000998489713521544,0.000998489713521544
2194.0,21.94,300.5105300751768,-25.389704406118295,0.6820185560423951,-0.10173342722573778,13.928366997785952,0.24020672002608512,0.978322911830571,-0.371652896112452,0.8200664601079709,0.00466483255803256,0.002218071965231333,-0.0008826941738804719,0.01556337914446512,0.012105697566424649,0.0010415336267151243,0.0010415336267151243
2195.0,21.95,300.64913387599796,-25.40345542577322,0.6820241755915357,-0.10134179849713819,13.928470109594874,0.24996552415622325,0.9741524231664093,-0.44695053522161643,0.8504672241201087,0.004863668466720568,0.002273782231943301,-0.0008263646799339494,0.016128274776953205,0.012658239983806028,0.0010844205238949272,0.0010844205238949272
2196.0,21.96,300.78774704687794,-25.417121908028786,0.6820301945271882,-0.10092833725687061,13.928567946168286,0.25967797144662635,0.96919323899448,-0.5299683386159766,0.880768681570851,0.005062551631507871,0.0023287583322274953,-0.0007691506860466953,0.016690591093744017,0.013207730627291902,0.0011271164663119826,0.0011271164663119826
2197.0,21.97,300.92636977938076,-25.43070082626548,0.6820366472105636,-0.1004930331384566,13.928660512947976,0.2693361688087034,0.9634985914227578,-0.5889748511546045,0.910930572447627,0.005261410975729152,0.0023832711616029417,-0.0007103099586465691,0.017250615070356693,0.013747813996668513,0.0011695852700114484,0.0011695852700114484
2198.0,21.98,301.0650022569418,-25.444189170270924,0.6820435376391082,-0.10003588591851849,13.928747648602616,0.27893520444529774,0.9574904109573046,-0.6047081173117829,0.940861935056672,0.005460150298160803,0.002437414789613415,-0.0006509558346667799,0.017807758339904403,0.01427652264411237,0.001211800240248698,0.001211800240248698
2199.0,21.990000000000002,301.2036446526084,-25.457583952871452,0.6820508409776684,-0.0995569102335827,13.928829128610035,0.28847392213297296,0.951471408051688,-0.5975660856536915,0.9705351923267207,0.005658657311607042,0.002491132105425185,-0.0005911871640622464,0.018361500484598375,0.014798425992054307,0.0012537519243484762,0.0012537519243484762
2200.0,22.0,301.3422971291132,-25.470882213540307,0.6820585192283634,-0.09905613813517898,13.928904828271651,0.2979533651678088,0.9456285030645907,-0.573050800895576,0.9999454577444671,0.005856815892532765,0.0025438399721614225,-0.0005312670741106377,0.01891185227869265,0.015315753715734537,0.0012954416718492536,0.0012954416718492536
2201.0,22.01,301.48095983930574,-25.484081016319088,0.6820665314394457,-0.09853362052027011,13.928974600361208,0.3073758738831161,0.940008952233107,-0.5610732024698777,1.0291100677791012,0.00605450022933174,0.0025955488096119405,-0.0004715632571785551,0.019459151994752708,0.015831970751346253,0.0013368776780397472,0.0013368776780397472
2202.0,22.02,301.61963292673784,-25.497177445102224,0.6820748369252482,-0.097989423742252,13.929038397589862,0.31674164520120085,0.9342503962831887,-0.5879111694424494,1.0580903604199225,0.006251552958034026,0.0026467288269683125,-0.00041205558399369166,0.02000335635616301,0.016346705662831047,0.0013780625123654359,0.0013780625123654359
2203.0,22.03,301.75831652674015,-25.51016860218762,0.6820834007119841,-0.09742362624754189,13.929096227372565,0.32604802536386907,0.9281886396217722,-0.6188264276615549,1.086911648805971,0.006447777334301058,0.002697546423938574,-0.0003527599696025272,0.020545051016570365,0.016859787743089456,0.0014189847055940702,0.0014189847055940702
2204.0,22.04,301.8970107664341,-25.52305160741863,0.6820921985061874,-0.09683631788770543,13.929148112367766,0.33529167946677035,0.9217587840611275,-0.6607902232343753,1.1155904308882878,0.006642967795479278,0.002748039565032204,-0.00029370710196005285,0.02108522338782145,0.01737143182384949,0.0014596289643133693,0.0014596289643133693
2205.0,22.05,302.0357157654422,-25.53582359584021,0.6821012152664899,-0.09622759825962046,13.92919415305202,0.3444682107941437,0.9148461720558462,-0.7123430989854969,1.1441235410703225,0.006836938003463832,0.0027981961546102545,-0.00023493442528401526,0.021619125344539938,0.017883510607915383,0.001499975995205316,0.001499975995205316
2206.0,22.06,302.174431636317,-25.54848171754372,0.6821104388596984,-0.09559757572199894,13.929234469930773,0.3535724795762859,0.9074143078103314,-0.7628530699779543,1.1724768394531486,0.0070295353097052276,0.0028479860138556712,-0.0001764826187317949,0.022146813720985772,0.018393106378874834,0.0015400026827783544,0.0015400026827783544
2207.0,22.07,302.3131584837714,-25.561023140576715,0.6821198536001534,-0.09494636751909347,13.929269116367754,0.3625995277398889,0.8994961467305984,-0.8137445461408113,1.20062430221856,0.007220652391427057,0.0028973851068157387,-0.00011847918379508928,0.022670256193510405,0.018899412695975754,0.0015796859673644576,0.0015796859673644576
2208.0,22.080000000000002,302.45189640431687,-25.573445051059682,0.6821294417615016,-0.09427409780885897,13.929298178247194,0.37154354311304577,0.8908921857851629,-0.8956227317831901,1.2285279659560915,0.00741022088844402,0.002946370169646918,-6.150220960476861e-05,0.023190430838064893,0.01940085961784915,0.001619001162073289,0.001619001162073289
2209.0,22.09,302.5906454873503,-25.585744652786452,0.6821391793477731,-0.0935808936512742,13.929321903615202,0.3803960412082776,0.8813650154229524,-0.9886022270683065,1.2563040653778996,0.007598160327826672,0.0029948947756982,-5.8432933196105215e-06,0.023711552014117013,0.019892670193543932,0.001657912693930817,0.001657912693930817
