Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
7.88,-0.9314328200956306,-0.35591282625810644,13.467637318484963,110.11706924419897,-1.2969746266644255,0.03759191207554658,13.814059961415566,-3.5615922517562035,-0.02202883964258582
7.890000000000001,-0.93419921121822,-0.20880760752632588,15.516138527450106,110.25516324416712,-1.293271598859637,0.03506253008932964,13.81448989442758,-3.594358312192961,-0.022039225063303955
7.9,-0.9354142604534831,-0.049454560507628115,16.005880148653713,110.39327063447054,-1.2899278010953146,0.032526827713716885,13.814906501446146,-3.6231435147796436,-0.022057770491410375
7.91,-0.9350496815083497,0.1045260191082293,14.637496093671581,110.53139044174932,-1.2869461779010756,0.02998359752901101,13.815315881781405,-3.645058836632239,-0.022087506069780577
7.92,-0.9332522505964808,0.23750130189128366,12.155957281426037,110.66952172270359,-1.2843289593543907,0.027431947405981993,13.815724418316599,-3.659020304705786,-0.02212970002599682
7.930000000000001,-0.930262485251191,0.34563004621490206,9.70498105833848,110.80766355643424,-1.2820775991793254,0.024871372878094808,13.816136533013221,-3.666219540341228,-0.02218390688201425
7.94,-0.926331162213092,0.4279112577456293,6.996963212042346,110.94581504132132,-1.2801928464654089,0.022301745438173565,13.81655615278436,-3.6671740862091338,-0.02224812946988212
7.95,-0.9217291911179571,0.48225813417219204,4.1074034519306295,111.08397530319915,-1.2786747968086958,0.01972331943098799,13.816987407825753,-3.66223801431563,-0.022319202493750412
7.96,-0.9167482805308832,0.5064482400863355,1.0498874044643494,111.2221435037678,-1.2775229312145728,0.0171367497707242,13.817434452650545,-3.651797908451147,-0.02239314459771255
7.97,-0.9116869344773322,0.5017083971128883,-1.7479628759964034,111.36031884536885,-1.2767361610953283,0.014543099913077345,13.817901025932283,-3.6365048788046974,-0.022465487599090735
7.98,-0.906834097534139,0.4674630509005733,-4.673425269882341,111.49850056946919,-1.2763129044010049,0.011943818985138237,13.818389817913769,-3.61751798573629,-0.022531612027452352
7.99,-0.9024668594416415,0.4082751288499744,-6.886168291173588,111.63668794888471,-1.2762512089606133,0.009340675544288708,13.818902068945865,-3.59640495192315,-0.022587090106029616
8.0,-0.8987987796974057,0.3309185374905268,-8.259502530069044,111.77488027556197,-1.2765489163893382,0.006735650813322045,13.819437382552039,-3.575036615516866,-0.022628049254108093
8.01,-0.8959561505944715,0.24573582372746947,-8.550672610639403,111.91307684502445,-1.277203855589483,0.004130799499473727,13.819993695714752,-3.555422402860499,-0.022651525975236873
8.02,-0.893953599303494,0.16461418115729895,-7.563895631398977,112.05127693914878,-1.2782140482100453,0.0015280915445983006,13.820567475632348,-3.539446910237546,-0.022655766586656315
8.03,-0.8926814199945556,0.09991561546779368,-5.432264659438939,112.18947981012636,-1.2795778986386557,-0.0010707429794560204,13.821154264210396,-3.52839100728539,-0.022640417752455073
8.040000000000001,-0.8919231547775257,0.060176909261670804,-2.74603419835832,112.32768467299219,-1.2812943195069506,-0.003664324041548808,13.821750114003654,-3.5224514513225693,-0.022606499187585286
8.05,-0.8914140747110104,0.047156011172941985,-0.17148334649535188,112.46589070987586,-1.2833627174104068,-0.006251644719703714,13.822352026964813,-3.520025885718683,-0.022556282371700074
8.06,-0.8908987699597267,0.05869194245059417,2.220587463788805,112.60409707496086,-1.2857828899759263,-0.008832029793812772,13.822957736913589,-3.520636297091869,-0.022492733340275926
8.07,-0.8901403985340899,0.09310734336292645,4.396316557293911,112.74230289874225,-1.2885549254014428,-0.011405098653395791,13.823565551469041,-3.523060870801009,-0.02241927088099937
8.08,-0.8889249700417149,0.1475682044217149,6.253160408067722,112.88050729333065,-1.2916791037614106,-0.013970723795468737,13.824174391666975,-3.526381373454699,-0.02233952394791604
8.09,-0.8870704392086723,0.21868647733725896,7.761882508181272,113.01870935854762,-1.2951558008773745,-0.016528984009948587,13.824783695398686,-3.5298090109550726,-0.022256991574047667
8.1,-0.8844293559378814,0.30299175791465155,8.925207472319958,113.15690818782662,-1.2989854046639429,-0.01908012051736599,13.825393304410552,-3.5326956030741044,-0.02217480143183056
8.11,-0.8808894596936906,0.3968281304622657,9.68729476359363,113.2951028741077,-1.3031682462223282,-0.021624494493076404,13.826003514181714,-3.5343870194731473,-0.022095541313691843
8.120000000000001,-0.8763814242664587,0.4951378049489807,9.836047742408507,113.4332925196719,-1.307704525212744,-0.024162530280623186,13.826615505446311,-3.5339089505298342,-0.022021112605894393
8.13,-0.8708998663308406,0.5904165860421419,9.135901984202825,113.57147625144168,-1.312594207254169,-0.026694631028783507,13.827231562047984,-3.530083664428247,-0.021952614346108307
8.14,-0.8645248229832119,0.6734871820063921,7.488418663845594,113.70965323872178,-1.3178369049257772,-0.0292210747880447,13.827855018204307,-3.5217198362263975,-0.021890228742161
8.15,-0.8574294944547729,0.7351927293588101,4.976194913101399,113.84782271108458,-1.3234317579960795,-0.03174190495724384,13.828490040765775,-3.5077889819908226,-0.021833137554811668
8.16,-0.8498705850703259,0.7680863557540756,1.845357157223916,113.98598397342856,-1.3293773322948892,-0.0342568318276299,13.829141148652637,-3.4876989983570086,-0.021779514641161134
8.17,-0.8421615654675524,0.7681942720315454,-1.4894543781689902,114.12413641349646,-1.3356715660302254,-0.03676516901071494,13.82981241589477,-3.461603804221002,-0.021726640339904135
8.18,-0.8346320235059398,0.7358543260681164,-4.593093270615737,114.26227949824364,-1.3423117930583217,-0.0392658265072186,13.83050674315948,-3.4304893594513435,-0.02167113735236695
8.19,-0.8275843719238023,0.6756836580989326,-7.057506298820985,114.4004127601583,-1.3492948459949057,-0.04175736565425929,13.831225411692646,-3.3960218543532052,-0.021609326862645536
8.2,-0.8212532458579193,0.5961991555963859,-8.500941255494325,114.5385357751158,-1.3566172290889684,-0.0442381105868552,13.831967833591065,-3.3604108860970703,-0.021537674593364566
8.21,-0.815768901661183,0.5092426194178039,-8.64262646872403,114.67664813385217,-1.3642753449040819,-0.046706306004909715,13.832731550725143,-3.326152501723935,-0.02145326198618303
8.22,-0.8111284095049721,0.42931587777964286,-7.225897322807368,114.8147494106155,-1.3722657476601945,-0.04916030228412823,13.83351250791268,-3.2956751254727226,-0.02135421583222906
8.23,-0.8071760538448683,0.37179462951096376,-4.341008598032788,114.95283913359671,-1.3805853866873004,-0.05159874038889425,13.834305605532776,-3.2708845763554573,-0.02124002056758033
8.24,-0.8036146467731605,0.3492408522761385,-0.44740588560734745,115.0909167633956,-1.3892317928882103,-0.05402070057929326,13.835105552382405,-3.25268211831222,-0.021111636571086657
8.25,-0.8000551922774466,0.36763512088531625,3.6865454881973463,115.22898168543692,-1.3982031605981429,-0.056425777725504674,13.835907857121509,-3.240577635692592,-0.02097137764954264
8.26,-0.7960915158498197,0.4253691724728363,7.378570148994105,115.36703322084102,-1.407498291123554,-0.05881406084511208,13.83670963928548,-3.2329812980852624,-0.020822570488972063
8.27,-0.7913633205326257,0.515970636420124,10.302398153927797,115.50507064637979,-1.4171164365669302,-0.06118604313213559,13.837509362750502,-3.2280440401173935,-0.02066912593751876
8.28,-0.7855899180876582,0.6302719703387301,12.172722720706993,115.6430932176603,-1.4270571122594735,-0.06354250180871877,13.838306983881193,-3.223521929446733,-0.02051497331917516
8.290000000000001,-0.7785996066273545,0.7557913074760148,12.561577136342065,115.78110020018751,-1.437319867018926,-0.06588434864893708,13.839104190244454,-3.2170219308092123,-0.020363535565061274
8.3,-0.7703733974393643,0.8748565763901228,11.06277560779925,115.91909090524692,-1.4479040351679053,-0.06821245045516006,13.839904343017427,-3.206132871053695,-0.020217265831159428
8.31,-0.7610841166010678,0.9681743297458115,7.831141157592991,116.05706472685335,-1.458808493568209,-0.07052743675269994,13.840712257077305,-3.1886475174269857,-0.020077293128565724
8.32,-0.7510514176688343,1.0256742775943817,3.658966964680073,116.19502117529494,-1.4700314423980967,-0.0728295247413768,13.841533577382801,-3.1630121023793394,-0.019943218120004835
8.33,-0.7407191290132038,1.0324750982404656,-1.0543502724750535,116.33295989876963,-1.4815702553060799,-0.07511839134333165,13.842373754330026,-3.1287486714164086,-0.01981311535318004
8.34,-0.7305250900341501,1.000691929036512,-6.145405833553128,116.47088068627711,-1.493421440824123,-0.0773931235486705,13.843237011744678,-3.086646305776842,-0.01968375065680631
8.35,-0.7209846120323545,0.9125390153227947,-9.421364899574906,116.60878345130192,-1.5055807273479695,-0.0796522598669021,13.844125642903629,-3.038643440893041,-0.01955100952731396
8.36,-0.7124249589880162,0.8044003485973024,-12.235315663535982,116.74666819822885,-1.5180432647821245,-0.08189392117464074,13.845039575596823,-2.9876842618383783,-0.019410498918994316
8.370000000000001,-0.7050651108514535,0.6792582412100149,-12.714476019891734,116.88453497466085,-1.5308039261022721,-0.08411602108182312,13.84597630936504,-2.937382156273936,-0.019258238749327174
8.38,-0.6989549055333799,0.5578621758557233,-11.148427247460377,117.02238381577854,-1.5438576728677953,-0.08631653144720011,13.846931230045518,-2.8915067927190905,-0.019091347504786953
8.39,-0.6939198481482796,0.46463805107531514,-7.495337671791113,117.16021468845915,-1.557199932690804,-0.08849376522142535,13.847898219127798,-2.853347246010603,-0.018908610910509566
8.4,-0.6895687125056242,0.419460745073718,-1.9061633587421651,117.29802744449681,-1.5708269238532782,-0.09064662656638578,13.848870560997554,-2.824817718220558,-0.018710806514805573
8.41,-0.6853438517754851,0.43405271069731544,4.151936389908986,117.43582179761769,-1.5847358390942763,-0.09277475460967634,13.849842657877863,-2.805669500992005,-0.018500594013145227
8.42,-0.680654058819099,0.5053667411316102,9.412184517453735,117.57359734157389,-1.5989247736727836,-0.09487849513489384,13.850811004834846,-2.7932188502035067,-0.01828211594068025
8.43,-0.674983820005893,0.6237933307971082,13.676042541225927,117.711353583521,-1.6133925031906442,-0.0969587687596722,13.851773489611144,-2.7853048838158196,-0.01806046015929051
8.44,-0.6679185063863928,0.7788296578440255,16.801821165831385,117.84908997364144,-1.62813826219514,-0.09901693073795369,13.85272915740842,-2.779582497948075,-0.017840920535055132
8.45,-0.6591634380913852,0.9567327646055919,18.303973649678436,117.98680594404632,-1.643161492175731,-0.10105459807150596,13.853678858691321,-2.7729925933640693,-0.017628286539341637
8.46,-0.6486003857991159,1.1357287118079482,17.09319373640892,118.12450096274222,-1.6584615265412095,-0.10307341823781468,13.854625643968502,-2.7620201091273966,-0.017426212354192862
8.47,-0.6364172334828454,1.274584609551096,9.97508721962117,118.262174597133,-1.6740372341514564,-0.1050747942213966,13.855574732142589,-2.743084587784315,-0.017236652044310075
8.48,-0.6232147788351241,1.356536424478724,7.849097531893133,118.39982657788146,-1.6898866625166016,-0.1070595996428148,13.856532921879268,-2.7131774363895667,-0.017059447477984994
8.49,-0.6094361441553934,1.360895906893899,-13.213525383320542,118.5374568494537,-1.7060067447320444,-0.1090279348630873,13.857507397455823,-2.6706063459027902,-0.016892162388906545
8.5,-0.5966903887797695,1.2255613931522322,-5.586515506456934,118.67506559286439,-1.7223931429617472,-0.11097898139213297,13.858504198264939,-2.6155936176031065,-0.016730243084550626
8.51,-0.5849526734620684,1.109345742557448,-15.213913894268844,118.81265321152637,-1.739040284696205,-0.11291099979581316,13.859526868813353,-2.55050755867175,-0.016567539179649236
8.52,-0.5746879782207688,0.9529085448630467,-17.76536780519785,118.95022027950964,-1.7559416128114278,-0.11482148978469647,13.860575715571242,-2.479677987989223,-0.016397150346780503
8.53,-0.5661720799802481,0.7670454332516595,-19.10672672069573,119.08776745969695,-1.773090027366633,-0.11670750050721593,13.861647789536818,-2.4088231194820082,-0.016212501904085408
8.540000000000001,-0.5595365723554279,0.5822266855238335,-17.283205818753505,119.22529540368771,-1.790478462782488,-0.11856605212793175,13.862737449442971,-2.344217856839954,-0.016008488158765186
8.55,-0.5545706433910095,0.43473853735622897,-12.041893052914636,119.3628046477478,-1.8081005151627487,-0.12039460736805938,13.863837244303102,-2.291631179316975,-0.015782491336184618
8.56,-0.5507238457162386,0.35521554166037783,-4.426167051795337,119.50029552162262,-1.8259510100094145,-0.12219150409516562,13.864939164151876,-2.2544849786187022,-0.015534995863818114
8.57,-0.5472296389371828,0.35717994056103464,3.8911448001157005,119.63776810619117,-1.8440263091256222,-0.12395619298669441,13.866036846530749,-2.2318499597447183,-0.015269448492934731
8.58,-0.5432746944703122,0.43795565737050196,11.334401271871807,119.77522225841963,-1.862324198357856,-0.1256891984854866,13.867126001995823,-2.22035475984266,-0.014991797947153334
8.59,-0.5381322003283,0.5855091343697131,17.301896746221665,119.91265766348248,-1.880843574949784,-0.12739192894619034,13.86820418770861,-2.2159688398098503,-0.014709493391714437
8.6,-0.5312232645899296,0.7834410194850107,21.600261496692124,120.05007390110825,-1.8995840430522863,-0.12906642486405764,13.869270697368238,-2.214825759536304,-0.01443037843867726
8.61,-0.5221311674158158,1.016293054134873,24.45382655349938,120.18747050599062,-1.9185455329724312,-0.13071511806686625,13.870325698890163,-2.2140358667408484,-0.014161820781737763
8.620000000000001,-0.5106223900008942,1.2588207150935495,23.500981183945648,120.32484701751834,-1.937728005637335,-0.13234061866076438,13.871370760781234,-2.2102361571456806,-0.013909805656294832
8.63,-0.4967656834454144,1.4874043742577199,22.11956820098099,120.46220305066517,-1.957131085392338,-0.1339454321652583,13.872409694577984,-2.1990212289480113,-0.013678270519806624
8.64,-0.48076288847585946,1.6859808638721097,17.274478147135657,120.59953838535966,-1.9767536144762718,-0.13553159822798275,13.873448592975539,-2.175740815212757,-0.013468536303363856
8.65,-0.4634271993194997,1.7163698655968749,-14.146366686168824,120.73685305711906,-1.9965931954691765,-0.13710030788056463,13.874495080688618,-2.1365196724190536,-0.013278887786233769
8.66,-0.446868520012998,1.6355495058194185,-1.440856139048118,120.87414742731853,-2.016645815767383,-0.13865157701489822,13.875556782706505,-2.079343126786841,-0.013104457908741346
8.67,-0.43099268416490527,1.5247364325185044,-14.695667567304378,121.01142220811253,-2.036905670149275,-0.14018406821649287,13.87663934298026,-2.0051141924105607,-0.012937576964777908
8.68,-0.4166481830559139,1.3537318392548856,-19.964019448670506,121.14867842826077,-2.0573652699322102,-0.14169512778334128,13.877745095149344,-1.917690591729127,-0.012768578899284608
8.69,-0.40434805189192435,1.1217401710675978,-25.339117819795085,121.28591734573943,-2.0780158422932673,-0.1431810481698283,13.878872727001028,-1.8234844229999154,-0.012587058810730628
8.700000000000001,-0.39461564234131,0.8491561604346445,-27.484100590549225,121.42314032012469,-2.098847982232576,-0.14463753202831928,13.880017849796019,-1.730682247142131,-0.012383413198036273
8.71,-0.38759801664959254,0.5853481238054021,-24.78154853105177,121.56034866289299,-2.11985247672743,-0.14606030252365398,13.88117412035631,-1.648090172498061,-0.01215043852961485
8.72,-0.38296007875925775,0.3758873681134325,-17.284896377024488,121.69754348570636,-2.141021184034435,-0.14744577451353993,13.882334377436125,-1.583617117076592,-0.011884719605958024
8.73,-0.3799329330014553,0.25891653429302913,-6.740092558834193,121.83472557086448,-2.1623478101805684,-0.14879165372201728,13.883491814453091,-1.5416610135253361,-0.01158737055888504
8.74,-0.37745865261337697,0.2553846614512828,4.843912709168972,121.97189531149233,-2.1838282915560323,-0.15009726134379017,13.884640832442832,-1.521278076945016,-0.011263920735894441
8.75,-0.37438997998752527,0.36544653359264206,15.854491045491875,122.10905272587486,-2.2054607099874706,-0.15136354102841404,13.88577693806652,-1.5190628431864461,-0.010923674923058395
8.76,-0.3696497097890992,0.5765378767994964,25.06490551271169,122.2461975129231,-2.2272449545776536,-0.15259287392560186,13.886896871566508,-1.52956993873252,-0.010578298639442152
8.77,-0.3623485118868548,0.8651887815733582,31.48602834244387,122.38332914993953,-2.2491821612268996,-0.15378872065397362,13.887999340578688,-1.5454507170392604,-0.010240097670924028
8.78,-0.3518934742421935,1.1945911495961319,32.940741578760864,122.52044703091025,-2.27127396711633,-0.15495511338578674,13.889085616810187,-1.5589520107499784,-0.009920295191222086
8.790000000000001,-0.33812640419456885,1.528313961922287,34.03055055421393,122.65755061069014,-2.2935217502214256,-0.15609612365857062,13.890158906458593,-1.5639980158136149,-0.009627713257233017
8.8,-0.3210528996597413,1.847597750494108,30.1064670848737,122.79463952230319,-2.315926026357967,-0.15721539281910016,13.891224182130047,-1.5549597353170492,-0.009367527150548439
8.81,-0.3011237037908708,2.0837976383481953,11.59249407753625,122.93171369788482,-2.3384858535845643,-0.1583156455013421,13.892288254381782,-1.5260824129257535,-0.009140528132490153
8.82,-0.28051465586630314,2.0257489836161393,-3.343672884800052,123.06877348266084,-2.361198265480918,-0.15939820220095935,13.893358663218047,-1.4730905834762784,-0.008942805063831936
8.83,-0.2602749843848174,2.0062987678596285,-10.944609692457545,123.20581970852167,-2.38405786382436,-0.16046260373092158,13.894441664972145,-1.394638018281052,-0.008765926989905151
8.84,-0.2409833606376547,1.858415927489174,-17.15517963820297,123.34285369682576,-2.407056715862364,-0.16150646120188247,13.895540293692497,-1.2932795191165187,-0.008597700223945315
8.85,-0.22354379104379218,1.631603452796631,-27.483551842374965,123.47987718318375,-2.430184627872164,-0.16252559488826243,13.896653556195837,-1.1753129455962488,-0.008423543852539067
8.86,-0.20882352336108262,1.333145521415325,-32.356936852420304,123.61689217525397,-2.4534297945218206,-0.16351446951626825,13.897777039318717,-1.0503021074093755,-0.00822839847693239
8.870000000000001,-0.1973203140480603,1.0002316740205508,-33.38535295144857,123.75390076461441,-2.4767797692881985,-0.16446689136334486,13.898904681387025,-0.9299011432824954,-0.007998923797976225
8.88,-0.1890869665614232,0.6856388420732831,-29.04837047202305,123.89090492000618,-2.5002226362099496,-0.16537688222625782,13.90003083851587,-0.8261380521542873,-0.007725669894930604
8.89,-0.1836478212800964,0.44170952194001883,-20.05710170429572,124.02790628937832,-2.5237482086489758,-0.1662396003016305,13.901151588214821,-0.7490493259260059,-0.0074048450051563235
8.9,-0.18008722593512658,0.3040616766451807,-8.21313916602845,124.16490604306804,-2.547349010374128,-0.16705210662845454,13.902264736702875,-0.7035026611638463,-0.007039069394070667
8.91,-0.17721856219869073,0.29184358904029783,4.482258627385479,124.30190480555534,-2.5710206866414977,-0.16781374909902155,13.903368471731316,-0.6880375278633636,-0.0066371880224381135
8.92,-0.17378182787972166,0.40421170699070563,16.61111722213903,124.43890266759185,-2.5947618929072522,-0.16852617824348184,13.90446078867395,-0.6981486288896857,-0.006213152055657532
8.93,-0.16858276132377448,0.6302907040427903,27.18372727178683,124.57589925973119,-2.6185738201401034,-0.16919309026140816,13.905539473323518,-0.7258388003165821,-0.005784006392958472
8.94,-0.16059741470616473,0.947568077816261,34.92265189456982,124.71289389257495,-2.6424593704732238,-0.16981969445200842,13.906602925147494,-0.7602377696384973,-0.005367470080108366
8.950000000000001,-0.1491088774221874,1.3160212218453498,37.04229789344396,124.84988575838248,-2.66642205707055,-0.17041194980614538,13.907651382541424,-0.7894492386772838,-0.004979405850771009
8.96,-0.13396137717446355,1.6736621848601836,34.541455622762314,124.9868741586062,-2.6904648254900914,-0.17097572469287328,13.908687369892775,-0.8035533867393364,-0.004631796078038696
8.97,-0.11542685076553788,1.9932900687756947,29.495687810874227,125.12385869431259,-2.7145890913040707,-0.17151605306976242,13.909715066998235,-0.794787725426832,-0.004331063763094518
8.98,-0.0940353106009986,2.2479029145591714,23.08035655355392,125.26083942621337,-2.7387939274845507,-0.17203646681107862,13.910739524612659,-0.7565553818716018,-0.004077142519322632
8.99,-0.070439313879099,2.4300582558222654,7.7830694376842375,125.39781699453569,-2.7630754195342826,-0.17253842468279637,13.91176496470849,-0.6852704567409262,-0.0038633637176823453
9.0,-0.04689676717470695,2.24995146858342,-22.906495249385188,125.53479266450857,-2.7874263340830954,-0.17302095933246373,13.912792771183287,-0.5815661953170966,-0.0036770747343045987
9.01,-0.02529318353266305,2.0779056073040416,-24.231570679422383,125.671768280382,-2.8118362038584648,-0.17348063663431118,13.913820280588928,-0.45080475852259566,-0.0035010733780298
9.02,-0.0062893100020652406,1.7448336713916708,-35.42371392027875,125.80874612736403,-2.836291896787409,-0.1739118897557375,13.914841306371985,-0.30322333322081446,-0.0033158076095080357
9.03,0.009258895560413951,1.3895050960325421,-38.633906222320306,125.94572872163225,-2.8607786619867457,-0.17430773123064972,13.915848646339173,-0.15269584195221853,-0.0031021041987762
9.040000000000001,0.021047056201053068,1.0087762279844144,-37.39290348508,126.08271856497468,-2.8852815327697505,-0.17466076005702624,13.916837476944565,-0.014670084547352174,-0.002844082109861531
9.05,0.029201480205666482,0.6685635714383953,-30.38746620875704,126.21971790263622,-2.9097868730978704,-0.17496430968193025,13.917807762192547,0.0965101679270734,-0.0025317812391342496
9.06,0.03443436212644552,0.42081025273778,-19.65959093889598,126.35672851567749,-2.934283796668551,-0.17521352699299383,13.918764091326265,0.17125241573292943,-0.0021629081197761827
9.07,0.037846125754177395,0.2960463137865233,-6.415474523774281,126.49375158584371,-2.9587650788862696,-0.1754061043710172,13.91971231501504,0.20732444173023165,-0.001743194728763193
9.08,0.04075468500828126,0.30697485075990516,7.162513953980904,126.63078765617065,-2.983227354913121,-0.17554253656464266,13.920656891488864,0.20787203845564325,-0.0012857456806859866
9.09,0.044503275735874606,0.4492952930245645,19.807945287915228,126.76783666781458,-3.0076708046407714,-0.17562600368574283,13.92159969647872,0.18036580475088146,-0.0008090739968746602
9.1,0.050331249271374945,0.7076534345308897,30.34540637676558,126.90489807245928,-3.0320983736563294,-0.17566190671784676,13.922539864061727,0.13637237041865335,-0.0003343883369029054
9.11,0.059251950606578625,1.0532038163318875,37.36617941077475,127.0419710223376,-3.056514591268952,-0.175657079393039,13.923475043806837,0.09020671648837046,0.00011750078758971738
9.120000000000001,0.07186520499444234,1.4303149661300396,37.04756209813211,127.17905462206969,-3.080924130820377,-0.17561878127579986,13.924403291568003,0.05590598671472018,0.0005291242525497433
9.13,0.088148660371004,1.7846127253629251,33.320416359338715,127.31614818534354,-3.10533042997236,-0.17555369804505414,13.925324067455406,0.04428107892847505,0.0008885983713753521
9.14,0.10771757076653582,2.0883520543670695,27.32703820946227,127.45325143568527,-3.1297346177847976,-0.17546709996458645,13.926237421053738,0.0636176545337846,0.0011913220047198598
9.15,0.129904086436756,2.3169812810390287,20.465382499607074,127.59036465492171,-3.1541346736078646,-0.17536214012522644,13.927142679513537,0.1190587169203464,0.0014405220407100073
9.16,0.15385000446606711,2.4050078503723156,-11.294717415089071,127.727488753949,-3.178524934424572,-0.17523938111273493,13.928036871857042,0.21111571504294943,0.0016468292931462723
9.17,0.17674646845128208,2.2000427330909047,-15.296303130924155,127.86462524689725,-3.2028960657267946,-0.1750966540437308,13.928913850545817,0.3352273656847699,0.001826911291265159
9.18,0.19774755212281525,1.9850125520951734,-32.55135515565472,128.00177613199864,-3.227235545050292,-0.17492930496195924,13.929765083559005,0.48172988221693547,0.0020012167300247382
9.19,0.21574562504185257,1.6526373478881196,-31.0165955693452,128.1389436988578,-3.251528658520933,-0.17473083883841503,13.930582434902718,0.6368405020589583,0.002191100970182782
9.200000000000001,0.23039644690068375,1.3046509587811437,-35.752203371837204,128.27613029924402,-3.275759897165138,-0.1744938881165449,13.931361910586233,0.7847829828286312,0.002415682893822481
9.21,0.24154191068478922,0.9632172755559995,-32.490673217696205,128.41333812023842,-3.2999145453432064,-0.17421135812421568,13.932106465396924,0.9103925879952011,0.00268890695490816
9.22,0.24955612880067796,0.6818004694065788,-24.198091589379427,128.55056898911675,-3.323980196524543,-0.17387755476176223,13.932826052971167,1.0021661316130255,0.0030173506880212093
9.23,0.2552642037158899,0.4957158389140542,-13.768215165908673,128.6878242317936,-3.347947873821345,-0.17348904292588319,13.933533556938936,1.0556160301707227,0.0033994361973134083
9.24,0.2597211853809097,0.42252652533770857,-1.989246835834838,128.82510461303238,-3.3718124223848407,-0.1730450294326514,13.934240055165935,1.0729516815532691,0.0038257753951112137
9.25,0.2640950993112829,0.46685726952165113,9.56606071471769,128.96241035193995,-3.3955723137065768,-0.1725473363809983,13.934953077339259,1.0602182404802045,0.004280739590587592
9.26,0.2695245969107608,0.6205373071968665,19.850534065468448,129.0997411995715,-3.419229012409722,-0.1720000571403333,13.93567556828957,1.0273040487826248,0.0047449522023499885
9.27,0.277009270371958,0.8647019356229154,27.69376698083828,129.2370965767001,-3.442785958998879,-0.17140891527164925,13.93640622235353,0.9868805822811609,0.005198173765560187
9.28,0.28728379947511296,1.1644924310118336,30.678737349277522,129.37447576368183,-3.466247283741317,-0.17078039942641085,13.937141028915642,0.9521422445534606,0.005622182888884722
9.290000000000001,0.3005994288029713,1.466814534125877,29.683363308369653,129.51187810994168,-3.489616500123993,-0.17012085856322398,13.93787549975631,0.9335232887504394,0.006003028601528293
9.3,0.3168157948278844,1.7415650813534609,25.41841659747581,129.64930320338783,-3.512895478914293,-0.16943573414339597,13.938604794487564,0.9388869617416935,0.006332821992159751
9.31,0.3355037747159115,1.9630568528131498,18.893305170941268,129.78675099649234,-3.536083629556869,-0.16872890860804493,13.93932304146165,0.9739621887230413,0.006610590532128391
9.32,0.3559293464695369,2.0869452271032785,5.694778997462672,129.92422188059783,-3.559177341537474,-0.16800221227843265,13.940022950376223,1.0406761808337945,0.006842192817446148
9.33,0.37681079727249217,2.0763535833391704,-4.0763300061815,130.06171669135975,-3.582169810554396,-0.16725519393916835,13.940695808176137,1.1365893939687333,0.007039420374376509
9.34,0.39717763174130416,1.9846514369191612,-16.169808866890534,130.19923664367698,-3.6050513060036797,-0.1664852128534347,13.941332425566618,1.2548787443880416,0.0072183055577096315
9.35,0.41588255487330666,1.7703211981081421,-22.576201379823047,130.33678320937724,-3.6278098788354853,-0.16568786318449552,13.941925269394378,1.38509762039922,0.0073968259594507785
9.36,0.43224511908211316,1.5180331711152715,-27.313784682322634,130.47435796326488,-3.6504324258800573,-0.16485767980941846,13.942471190614286,1.5147676789093005,0.0075922935581382925
9.370000000000001,0.44589342597972836,1.2373183164996338,-28.38463905276151,130.61196242586374,-3.6729059527324575,-0.16398901668315544,13.942973514635616,1.6314128332345097,0.007818814341808015
9.38,0.45679425428923925,0.9768325745504177,-23.68256482804102,130.74959792558099,-3.6952188273063618,-0.16307695015767626,13.943442231790582,1.7246962241166894,0.008085237606170808
9.39,0.46541262460883254,0.7785345476010097,-16.599228013986643,130.88726549318517,-3.717361804196041,-0.16211804006654157,13.943891414994008,1.7890565168078971,0.008394034875296073
9.4,0.4724680670477193,0.6588480338706503,-8.063477776977274,131.0249658003376,-3.7393285439284343,-0.16111074584968146,13.944333816477833,1.8253649513373138,0.008741441732089466
9.41,0.4788045452115929,0.6261570603262185,0.6453133326051154,131.16269915990108,-3.7611155053155496,-0.16005543571429579,13.944778463665163,1.8383948335211517,0.009118334473167147
9.42,0.4852804856411626,0.6768904406358333,8.527528518441137,131.30046557408295,-3.782721483797101,-0.1589541433814469,13.94523049665399,1.8349419050491698,0.009512005025068876
9.43,0.49266550827918043,0.7981333122256666,14.770694347870565,131.43826481465973,-3.804146913833723,-0.1578101531767624,13.94569101334371,1.823289283636196,0.009908273954970466
9.44,0.5015634347982523,0.9710549464304439,19.060992537977125,131.5760965254595,-3.825393027480918,-0.15662747682877978,13.946158298282864,1.8112632163079159,0.010293433547621179
9.450000000000001,0.5123841390568817,1.1763290064021936,21.42955104456591,131.71396032463093,-3.8464611032412424,-0.15541036828761953,13.946629604722336,1.8043838094290445,0.010655793204261013
9.46,0.5252844894644355,1.3805318508308466,19.597369399137396,131.85185588205934,-3.867351873819454,-0.15416290652628376,13.947100596542462,1.8082103947887445,0.010986997516294351
9.47,0.5401468673699668,1.5690640454815972,17.62491918886222,131.989782983994,-3.8880649499303486,-0.15288856213555713,13.947564979673103,1.8276935143449773,0.011282768230448308
9.48,0.5566801053242991,1.7087031048836387,8.573381947517422,132.1277415836939,-3.908598324741739,-0.1515897952514503,13.948015017853665,1.866037508966616,0.011543207983216586
