traj_tx,traj_ty
157.87,-23.93169579
157.88,-23.9314062
157.89,-23.93111787
157.9,-23.9308308
157.91,-23.93054499
157.92,-23.93026044
157.93,-23.92997716
157.94,-23.92969514
157.95,-23.92941439
157.96,-23.9291349
157.97,-23.92885668
157.98,-23.92857973
157.99,-23.92830404
158,-23.92802963
158.01,-23.92775649
158.02,-23.92748462
158.03,-23.92721402
158.04,-23.9269447
158.05,-23.92667665
158.06,-23.92640988
158.07,-23.92614438
158.08,-23.92588017
158.09,-23.92561723
158.1,-23.92535557
158.11,-23.92509519
158.12,-23.9248361
158.13,-23.92457829
158.14,-23.92432176
158.15,-23.92406651
158.16,-23.92381255
158.17,-23.92355988
158.18,-23.9233085
158.19,-23.92305841
158.2,-23.9228096
158.21,-23.92256209
158.22,-23.92231586
158.23,-23.92207093
158.24,-23.9218273
158.25,-23.92158495
158.26,-23.92134391
158.27,-23.92110416
158.28,-23.9208657
158.29,-23.92062855
158.3,-23.9203927
158.31,-23.92015814
158.32,-23.91992489
158.33,-23.91969294
158.34,-23.91946229
158.35,-23.91923295
158.36,-23.91900491
158.37,-23.91877818
158.38,-23.91855276
158.39,-23.91832864
158.4,-23.91810584
158.41,-23.91788434
158.42,-23.91766416
158.43,-23.91744528
158.44,-23.91722772
158.45,-23.91701148
158.46,-23.91679655
158.47,-23.91658294
158.48,-23.91637064
158.49,-23.91615966
158.5,-23.91595
158.51,-23.91574166
158.52,-23.91553464
158.53,-23.91532894
158.54,-23.91512457
158.55,-23.91492152
158.56,-23.9147198
158.57,-23.9145194
158.58,-23.91432032
158.59,-23.91412258
158.6,-23.91392616
158.61,-23.91373108
158.62,-23.91353732
158.63,-23.9133449
158.64,-23.91315381
158.65,-23.91296405
158.66,-23.91277563
158.67,-23.91258854
158.68,-23.91240279
158.69,-23.91221838
158.7,-23.9120353
158.71,-23.91185357
158.72,-23.91167318
158.73,-23.91149412
158.74,-23.91131641
158.75,-23.91114005
158.76,-23.91096502
158.77,-23.91079135
158.78,-23.91061902
158.79,-23.91044803
158.8,-23.9102784
158.81,-23.91011011
158.82,-23.90994318
158.83,-23.9097776
158.84,-23.90961337
158.85,-23.90945049
158.86,-23.90928896
158.87,-23.90912879
158.88,-23.90896998
158.89,-23.90881253
158.9,-23.90865643
158.91,-23.90850169
158.92,-23.90834831
158.93,-23.9081963
158.94,-23.90804564
158.95,-23.90789635
158.96,-23.90774842
158.97,-23.90760186
158.98,-23.90745666
158.99,-23.90731283
159,-23.90717037
159.01,-23.90702928
159.02,-23.90688955
159.03,-23.9067512
159.04,-23.90661422
159.05,-23.90647861
159.06,-23.90634438
159.07,-23.90621152
159.08,-23.90608004
159.09,-23.90594993
159.1,-23.9058212
159.11,-23.90569385
159.12,-23.90556788
159.13,-23.90544329
159.14,-23.90532008
159.15,-23.90519825
159.16,-23.90507781
159.17,-23.90495875
159.18,-23.90484108
159.19,-23.90472479
159.2,-23.9046099
159.21,-23.90449639
159.22,-23.90438427
159.23,-23.90427354
159.24,-23.9041642
159.25,-23.90405625
159.26,-23.9039497
159.27,-23.90384454
159.28,-23.90374077
159.29,-23.90363841
159.3,-23.90353744
159.31,-23.90343787
159.32,-23.90333969
159.33,-23.90324292
159.34,-23.90314755
159.35,-23.90305358
159.36,-23.90296101
159.37,-23.90286985
159.38,-23.90278009
159.39,-23.90269174
159.4,-23.9026048
159.41,-23.90251926
159.42,-23.90243514
159.43,-23.90235242
159.44,-23.90227111
159.45,-23.90219122
159.46,-23.90211274
159.47,-23.90203567
159.48,-23.90196002
159.49,-23.90188578
159.5,-23.90181296
159.51,-23.90174156
159.52,-23.90167158
159.53,-23.90160301
159.54,-23.90153587
159.55,-23.90147015
159.56,-23.90140585
159.57,-23.90134298
159.58,-23.90128153
159.59,-23.9012215
159.6,-23.9011629
159.61,-23.90110573
159.62,-23.90104999
159.63,-23.90099568
159.64,-23.9009428
159.65,-23.90089135
159.66,-23.90084133
159.67,-23.90079274
159.68,-23.90074559
159.69,-23.90069988
159.7,-23.9006556
159.71,-23.90061276
159.72,-23.90057136
159.73,-23.90053139
159.74,-23.90049287
159.75,-23.90045579
159.76,-23.90042015
159.77,-23.90038595
159.78,-23.9003532
159.79,-23.90032189
159.8,-23.90029203
159.81,-23.90026362
159.82,-23.90023665
159.83,-23.90021113
159.84,-23.90018707
159.85,-23.90016445
159.86,-23.90014329
159.87,-23.90012358
159.88,-23.90010532
159.89,-23.90008852
159.9,-23.90007317
159.91,-23.90005928
159.92,-23.90004685
159.93,-23.90003588
159.94,-23.90002636
159.95,-23.90001831
159.96,-23.90001172
159.97,-23.9000066
159.98,-23.90000293
159.99,-23.90000073
160,-23.9
160,-23.9
160.01,-23.90000073
160.02,-23.90000293
160.03,-23.9000066
160.04,-23.90001172
160.05,-23.90001831
160.06,-23.90002636
160.07,-23.90003588
160.08,-23.90004685
160.09,-23.90005928
160.1,-23.90007317
160.11,-23.90008852
160.12,-23.90010532
160.13,-23.90012358
160.14,-23.90014329
160.15,-23.90016445
160.16,-23.90018707
160.17,-23.90021113
160.18,-23.90023665
160.19,-23.90026362
160.2,-23.90029203
160.21,-23.90032189
160.22,-23.9003532
160.23,-23.90038595
160.24,-23.90042015
160.25,-23.90045579
160.26,-23.90049287
160.27,-23.90053139
160.28,-23.90057136
160.29,-23.90061276
160.3,-23.9006556
160.31,-23.90069988
160.32,-23.90074559
160.33,-23.90079274
160.34,-23.90084133
160.35,-23.90089135
160.36,-23.9009428
160.37,-23.90099568
160.38,-23.90104999
160.39,-23.90110573
160.4,-23.9011629
160.41,-23.9012215
160.42,-23.90128153
160.43,-23.90134298
160.44,-23.90140585
160.45,-23.90147015
160.46,-23.90153587
160.47,-23.90160301
160.48,-23.90167158
160.49,-23.90174156
160.5,-23.90181296
160.51,-23.90188578
160.52,-23.90196002
160.53,-23.90203567
160.54,-23.90211274
160.55,-23.90219122
160.56,-23.90227111
160.57,-23.90235242
160.58,-23.90243514
160.59,-23.90251926
160.6,-23.9026048
160.61,-23.90269174
160.62,-23.90278009
160.63,-23.90286985
160.64,-23.90296101
160.65,-23.90305358
160.66,-23.90314755
160.67,-23.90324292
160.68,-23.90333969
160.69,-23.90343787
160.7,-23.90353744
160.71,-23.90363841
160.72,-23.90374077
160.73,-23.90384454
160.74,-23.9039497
160.75,-23.90405625
160.76,-23.9041642
160.77,-23.90427354
160.78,-23.90438427
160.79,-23.90449639
160.8,-23.9046099
160.81,-23.90472479
160.82,-23.90484108
160.83,-23.90495875
160.84,-23.90507781
160.85,-23.90519825
160.86,-23.90532008
160.87,-23.90544329
160.88,-23.90556788
160.89,-23.90569385
160.9,-23.9058212
160.91,-23.90594993
160.92,-23.90608004
160.93,-23.90621152
160.94,-23.90634438
160.95,-23.90647861
160.96,-23.90661422
160.97,-23.9067512
160.98,-23.90688955
160.99,-23.90702928
161,-23.90717037
161.01,-23.90731283
161.02,-23.90745666
161.03,-23.90760186
161.04,-23.90774842
161.05,-23.90789635
161.06,-23.90804564
161.07,-23.9081963
161.08,-23.90834831
161.09,-23.90850169
161.1,-23.90865643
161.11,-23.90881253
161.12,-23.90896998
161.13,-23.90912879
161.14,-23.90928896
161.15,-23.90945049
161.16,-23.90961337
161.17,-23.9097776
161.18,-23.90994318
161.19,-23.91011011
161.2,-23.9102784
161.21,-23.91044803
161.22,-23.91061902
161.23,-23.91079135
161.24,-23.91096502
161.25,-23.91114005
161.26,-23.91131641
161.27,-23.91149412
161.28,-23.91167318
161.29,-23.91185357
161.3,-23.9120353
161.31,-23.91221838
161.32,-23.91240279
161.33,-23.91258854
161.34,-23.91277563
161.35,-23.91296405
161.36,-23.91315381
161.37,-23.9133449
161.38,-23.91353732
161.39,-23.91373108
161.4,-23.91392616
161.41,-23.91412258
161.42,-23.91432032
161.43,-23.9145194
161.44,-23.9147198
161.45,-23.91492152
161.46,-23.91512457
161.47,-23.91532894
161.48,-23.91553464
161.49,-23.91574166
161.5,-23.91595
161.51,-23.91615966
161.52,-23.91637064
161.53,-23.91658294
161.54,-23.91679655
161.55,-23.91701148
161.56,-23.91722772
161.57,-23.91744528
161.58,-23.91766416
161.59,-23.91788434
161.6,-23.91810584
161.61,-23.91832864
161.62,-23.91855276
161.63,-23.91877818
161.64,-23.91900491
161.65,-23.91923295
161.66,-23.91946229
161.67,-23.91969294
161.68,-23.91992489
161.69,-23.92015814
161.7,-23.9203927
161.71,-23.92062855
161.72,-23.9208657
161.73,-23.92110416
161.74,-23.92134391
161.75,-23.92158495
161.76,-23.9218273
161.77,-23.92207093
161.78,-23.92231586
161.79,-23.92256209
161.8,-23.9228096
161.81,-23.92305841
161.82,-23.9233085
161.83,-23.92355988
161.84,-23.92381255
161.85,-23.92406651
161.86,-23.92432176
161.87,-23.92457829
161.88,-23.9248361
161.89,-23.92509519
161.9,-23.92535557
161.91,-23.92561723
161.92,-23.92588017
161.93,-23.92614438
161.94,-23.92640988
161.95,-23.92667665
161.96,-23.9269447
161.97,-23.92721402
161.98,-23.92748462
161.99,-23.92775649
162,-23.92802963
162.01,-23.92830404
162.02,-23.92857973
162.03,-23.92885668
162.04,-23.9291349
162.05,-23.92941439
162.06,-23.92969514
162.07,-23.92997716
162.08,-23.93026044
162.09,-23.93054499
162.1,-23.9308308
162.11,-23.93111787
162.12,-23.9314062
162.13,-23.93169579
162.14,-23.93198664
162.15,-23.93227875
162.16,-23.93257211
162.17,-23.93286673
162.18,-23.9331626
162.19,-23.93345973
162.2,-23.9337581
162.21,-23.93405773
162.22,-23.93435861
162.23,-23.93466074
162.24,-23.93496412
162.25,-23.93526875
162.26,-23.93557462
162.27,-23.93588174
162.28,-23.93619011
162.29,-23.93649971
162.3,-23.93681056
162.31,-23.93712265
162.32,-23.93743599
162.33,-23.93775056
162.34,-23.93806637
162.35,-23.93838342
162.36,-23.93870171
162.37,-23.93902123
162.38,-23.93934199
162.39,-23.93966398
162.4,-23.9399872
162.41,-23.94031166
162.42,-23.94063734
162.43,-23.94096426
162.44,-23.94129241
162.45,-23.94162178
162.46,-23.94195238
162.47,-23.94228421
162.48,-23.94261726
162.49,-23.94295154
162.5,-23.94328704
162.51,-23.94362376
162.52,-23.9439617
162.53,-23.94430087
162.54,-23.94464125
162.55,-23.94498285
162.56,-23.94532567
162.57,-23.9456697
162.58,-23.94601495
162.59,-23.94636142
162.6,-23.9467091
162.61,-23.94705799
162.62,-23.94740809
162.63,-23.9477594
162.64,-23.94811192
162.65,-23.94846565
162.66,-23.94882059
162.67,-23.94917674
162.68,-23.94953409
162.69,-23.94989264
162.7,-23.9502524
162.71,-23.95061336
162.72,-23.95097552
162.73,-23.95133889
162.74,-23.95170345
162.75,-23.95206921
162.76,-23.95243617
162.77,-23.95280433
162.78,-23.95317368
162.79,-23.95354423
162.8,-23.95391597
162.81,-23.9542889
162.82,-23.95466303
162.83,-23.95503835
162.84,-23.95541485
162.85,-23.95579255
162.86,-23.95617143
162.87,-23.9565515
162.88,-23.95693276
162.89,-23.9573152
162.9,-23.95769883
162.91,-23.95808364
162.92,-23.95846963
162.93,-23.9588568
162.94,-23.95924516
162.95,-23.95963469
162.96,-23.9600254
162.97,-23.96041728
162.98,-23.96081035
162.99,-23.96120459
163,-23.9616
163.01,-23.96199659
163.02,-23.96239435
163.03,-23.96279328
163.04,-23.96319338
163.05,-23.96359465
163.06,-23.96399708
163.07,-23.96440069
163.08,-23.96480546
163.09,-23.9652114
163.1,-23.9656185
163.11,-23.96602677
163.12,-23.9664362
163.13,-23.96684679
163.14,-23.96725854
163.15,-23.96767145
163.16,-23.96808552
163.17,-23.96850075
163.18,-23.96891713
163.19,-23.96933467
163.2,-23.96975336
163.21,-23.97017321
163.22,-23.97059421
163.23,-23.97101636
163.24,-23.97143967
163.25,-23.97186412
163.26,-23.97228972
163.27,-23.97271647
163.28,-23.97314437
163.29,-23.97357341
163.3,-23.9740036
163.31,-23.97443493
163.32,-23.97486741
163.33,-23.97530102
163.34,-23.97573578
163.35,-23.97617168
163.36,-23.97660872
163.37,-23.97704689
163.38,-23.9774862
163.39,-23.97792665
163.4,-23.97836824
163.41,-23.97881096
163.42,-23.97925481
163.43,-23.97969979
163.44,-23.9801459
163.45,-23.98059315
163.46,-23.98104152
163.47,-23.98149103
163.48,-23.98194166
163.49,-23.98239341
163.5,-23.9828463
163.51,-23.9833003
163.52,-23.98375543
163.53,-23.98421169
163.54,-23.98466906
163.55,-23.98512755
163.56,-23.98558717
163.57,-23.9860479
163.58,-23.98650975
163.59,-23.98697272
163.6,-23.9874368
163.61,-23.987902
163.62,-23.98836831
163.63,-23.98883573
163.64,-23.98930427
163.65,-23.98977391
163.66,-23.99024467
163.67,-23.99071653
163.68,-23.99118951
163.69,-23.99166359
163.7,-23.99213877
163.71,-23.99261506
163.72,-23.99309245
163.73,-23.99357095
163.74,-23.99405055
163.75,-23.99453125
163.76,-23.99501305
163.77,-23.99549595
163.78,-23.99597995
163.79,-23.99646504
163.8,-23.99695123
163.81,-23.99743851
163.82,-23.99792689
163.83,-23.99841637
163.84,-23.99890693
163.85,-23.99939859
163.86,-23.99989133
163.87,-24.00038517
163.88,-24.00088009
163.89,-24.0013761
163.9,-24.0018732
163.91,-24.00237138
163.92,-24.00287065
163.93,-24.003371
163.94,-24.00387243
163.95,-24.00437495
163.96,-24.00487854
163.97,-24.00538321
163.98,-24.00588897
163.99,-24.0063958
164,-24.0069037
164.01,-24.00741269
164.02,-24.00792274
164.03,-24.00843387
164.04,-24.00894608
164.05,-24.00945935
164.06,-24.0099737
164.07,-24.01048911
164.08,-24.01100559
164.09,-24.01152314
164.1,-24.01204176
164.11,-24.01256145
164.12,-24.0130822
164.13,-24.01360401
164.14,-24.01412688
164.15,-24.01465082
164.16,-24.01517582
164.17,-24.01570188
164.18,-24.01622899
164.19,-24.01675717
164.2,-24.0172864
164.21,-24.01781669
164.22,-24.01834803
164.23,-24.01888043
164.24,-24.01941388
164.25,-24.01994838
164.26,-24.02048393
164.27,-24.02102054
164.28,-24.02155819
164.29,-24.02209689
164.3,-24.02263664
164.31,-24.02317743
164.32,-24.02371927
164.33,-24.02426215
164.34,-24.02480608
164.35,-24.02535105
164.36,-24.02589706
164.37,-24.02644411
164.38,-24.0269922
164.39,-24.02754133
164.4,-24.0280915
164.41,-24.0286427
164.42,-24.02919494
164.43,-24.02974821
164.44,-24.03030252
164.45,-24.03085785
164.46,-24.03141422
164.47,-24.03197162
164.48,-24.03253005
164.49,-24.03308951
164.5,-24.03365
164.51,-24.03421151
164.52,-24.03477405
164.53,-24.03533762
164.54,-24.0359022
164.55,-24.03646781
164.56,-24.03703444
164.57,-24.0376021
164.58,-24.03817077
164.59,-24.03874046
164.6,-24.03931117
164.61,-24.0398829
164.62,-24.04045564
164.63,-24.0410294
164.64,-24.04160417
164.65,-24.04217995
164.66,-24.04275675
164.67,-24.04333455
164.68,-24.04391337
164.69,-24.0444932
164.7,-24.04507403
164.71,-24.04565587
164.72,-24.04623872
164.73,-24.04682257
164.74,-24.04740743
164.75,-24.04799329
164.76,-24.04858015
164.77,-24.04916801
164.78,-24.04975688
164.79,-24.05034674
164.8,-24.0509376
164.81,-24.05152946
164.82,-24.05212231
164.83,-24.05271616
164.84,-24.05331101
164.85,-24.05390685
164.86,-24.05450368
164.87,-24.0551015
164.88,-24.05570031
164.89,-24.05630011
164.9,-24.0569009
164.91,-24.05750268
164.92,-24.05810545
164.93,-24.0587092
164.94,-24.05931393
164.95,-24.05991965
164.96,-24.06052635
164.97,-24.06113403
164.98,-24.0617427
164.99,-24.06235234
165,-24.06296296
165.01,-24.06357456
165.02,-24.06418714
165.03,-24.06480069
165.04,-24.06541522
165.05,-24.06603072
165.06,-24.06664719
165.07,-24.06726464
165.08,-24.06788306
165.09,-24.06850244
165.1,-24.0691228
165.11,-24.06974412
165.12,-24.07036641
165.13,-24.07098967
165.14,-24.07161389
165.15,-24.07223908
165.16,-24.07286523
165.17,-24.07349234
165.18,-24.07412041
165.19,-24.07474945
165.2,-24.07537944
165.21,-24.07601039
165.22,-24.07664229
165.23,-24.07727516
165.24,-24.07790898
165.25,-24.07854375
165.26,-24.07917948
165.27,-24.07981616
165.28,-24.08045379
165.29,-24.08109237
165.3,-24.0817319
165.31,-24.08237237
165.32,-24.0830138
165.33,-24.08365617
165.34,-24.08429949
165.35,-24.08494375
165.36,-24.08558896
165.37,-24.08623511
165.38,-24.0868822
165.39,-24.08753023
165.4,-24.0881792
165.41,-24.08882911
165.42,-24.08947996
165.43,-24.09013174
165.44,-24.09078446
165.45,-24.09143811
165.46,-24.0920927
165.47,-24.09274822
165.48,-24.09340467
165.49,-24.09406206
165.5,-24.09472037
165.51,-24.09537961
165.52,-24.09603978
165.53,-24.09670088
165.54,-24.0973629
165.55,-24.09802585
165.56,-24.09868972
165.57,-24.09935452
165.58,-24.10002023
165.59,-24.10068687
165.6,-24.10135443
165.61,-24.10202291
165.62,-24.1026923
165.63,-24.10336261
165.64,-24.10403384
165.65,-24.10470599
165.66,-24.10537905
165.67,-24.10605302
165.68,-24.1067279
165.69,-24.10740369
165.7,-24.1080804
165.71,-24.10875801
165.72,-24.10943654
165.73,-24.11011597
165.74,-24.1107963
165.75,-24.11147755
165.76,-24.11215969
165.77,-24.11284274
165.78,-24.1135267
165.79,-24.11421155
165.8,-24.1148973
165.81,-24.11558396
165.82,-24.11627151
165.83,-24.11695996
165.84,-24.11764931
165.85,-24.11833955
165.86,-24.11903069
165.87,-24.11972272
165.88,-24.12041564
165.89,-24.12110946
165.9,-24.12180416
165.91,-24.12249976
165.92,-24.12319624
165.93,-24.12389362
165.94,-24.12459188
165.95,-24.12529102
165.96,-24.12599105
165.97,-24.12669196
165.98,-24.12739376
165.99,-24.12809644
166,-24.1288
166.01,-24.12950444
166.02,-24.13020976
166.03,-24.13091596
166.04,-24.13162303
166.05,-24.13233098
166.06,-24.1330398
166.07,-24.1337495
166.08,-24.13446008
166.09,-24.13517152
166.1,-24.13588384
166.11,-24.13659702
166.12,-24.13731108
166.13,-24.138026
166.14,-24.13874179
166.15,-24.13945845
166.16,-24.14017597
166.17,-24.14089436
166.18,-24.14161361
166.19,-24.14233372
166.2,-24.1430547
166.21,-24.14377653
166.22,-24.14449922
166.23,-24.14522278
166.24,-24.14594719
166.25,-24.14667245
166.26,-24.14739858
166.27,-24.14812555
166.28,-24.14885338
166.29,-24.14958207
166.3,-24.1503116
166.31,-24.15104199
166.32,-24.15177322
166.33,-24.1525053
166.34,-24.15323823
166.35,-24.15397201
166.36,-24.15470664
166.37,-24.15544211
166.38,-24.15617842
166.39,-24.15691557
166.4,-24.15765357
166.41,-24.15839241
166.42,-24.15913209
166.43,-24.1598726
166.44,-24.16061396
166.45,-24.16135615
166.46,-24.16209918
166.47,-24.16284304
166.48,-24.16358774
166.49,-24.16433327
166.5,-24.16507963
166.51,-24.16582682
166.52,-24.16657485
166.53,-24.1673237
166.54,-24.16807338
166.55,-24.16882389
166.56,-24.16957522
166.57,-24.17032738
166.58,-24.17108036
166.59,-24.17183417
166.6,-24.1725888
166.61,-24.17334425
166.62,-24.17410052
166.63,-24.17485761
166.64,-24.17561552
166.65,-24.17637425
166.66,-24.17713379
166.67,-24.17789415
166.68,-24.17865532
166.69,-24.17941731
166.7,-24.1801801
166.71,-24.18094371
166.72,-24.18170813
166.73,-24.18247336
166.74,-24.1832394
166.75,-24.18400625
166.76,-24.1847739
166.77,-24.18554236
166.78,-24.18631163
166.79,-24.18708169
166.8,-24.18785256
166.81,-24.18862423
166.82,-24.18939671
166.83,-24.19016998
166.84,-24.19094405
166.85,-24.19171892
166.86,-24.19249459
166.87,-24.19327105
166.88,-24.19404831
166.89,-24.19482636
166.9,-24.1956052
166.91,-24.19638484
166.92,-24.19716526
166.93,-24.19794648
166.94,-24.19872849
166.95,-24.19951128
166.96,-24.20029486
166.97,-24.20107923
166.98,-24.20186438
166.99,-24.20265032
167,-24.20343704
167.01,-24.20422454
167.02,-24.20501282
167.03,-24.20580189
167.04,-24.20659173
167.05,-24.20738235
167.06,-24.20817375
167.07,-24.20896592
167.08,-24.20975887
167.09,-24.2105526
167.1,-24.2113471
167.11,-24.21214237
167.12,-24.21293841
167.13,-24.21373522
167.14,-24.2145328
167.15,-24.21533115
167.16,-24.21613027
167.17,-24.21693016
167.18,-24.21773081
167.19,-24.21853222
167.2,-24.2193344
167.21,-24.22013734
167.22,-24.22094104
167.23,-24.22174551
167.24,-24.22255073
167.25,-24.22335671
167.26,-24.22416345
167.27,-24.22497095
167.28,-24.2257792
167.29,-24.22658821
167.3,-24.22739797
167.31,-24.22820848
167.32,-24.22901975
167.33,-24.22983177
167.34,-24.23064453
167.35,-24.23145805
167.36,-24.23227231
167.37,-24.23308732
167.38,-24.23390308
167.39,-24.23471958
167.4,-24.23553683
167.41,-24.23635482
167.42,-24.23717355
167.43,-24.23799302
167.44,-24.23881324
167.45,-24.23963419
167.46,-24.24045588
167.47,-24.2412783
167.48,-24.24210147
167.49,-24.24292537
167.5,-24.24375
167.51,-24.24457537
167.52,-24.24540147
167.53,-24.2462283
167.54,-24.24705586
167.55,-24.24788415
167.56,-24.24871316
167.57,-24.24954291
167.58,-24.25037338
167.59,-24.25120458
167.6,-24.2520365
167.61,-24.25286915
167.62,-24.25370252
167.63,-24.25453661
167.64,-24.25537142
167.65,-24.25620695
167.66,-24.2570432
167.67,-24.25788017
167.68,-24.25871785
167.69,-24.25955625
167.7,-24.26039536
167.71,-24.26123519
167.72,-24.26207573
167.73,-24.26291698
167.74,-24.26375895
167.75,-24.26460162
167.76,-24.265445
167.77,-24.26628909
167.78,-24.26713389
167.79,-24.26797939
167.8,-24.2688256
167.81,-24.26967251
167.82,-24.27052013
167.83,-24.27136844
167.84,-24.27221746
167.85,-24.27306718
167.86,-24.2739176
167.87,-24.27476871
167.88,-24.27562052
167.89,-24.27647303
167.9,-24.27732624
167.91,-24.27818014
167.92,-24.27903473
167.93,-24.27989001
