num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
377.0,3.77,49.56012855550387,-11.24603224301348,0.6808635008884265,-0.020152857757561767,13.859576647872057,0.1420579171766387,0.06584022378781255,-0.11938985578598055,0.4867919869592128,0.0030107069258557867,0.0011933445266525883,-0.0008996396679394025,0.010163261684451277,0.006720357705847139,0.0005489895435555637,0.0005489895435555637
378.0,3.7800000000000002,49.69868953757651,-11.248436418247291,0.6807386490625301,-0.019800930923896155,13.857049683520419,0.14271000499448688,0.06483039253275087,-0.08773220218387102,0.4894982490458046,0.0030248018929662805,0.0011927945188561972,-0.0009091146287012487,0.010209707613723066,0.006749286916038236,0.0005488729010000223,0.0005488729010000223
379.0,3.79,49.837226090813296,-11.250791215045373,0.6806216041540393,-0.01944711448790977,13.854521315221694,0.1433541331950072,0.06418896065995425,-0.0474987339389218,0.4922652373454058,0.0030404106598590037,0.0011918527009966737,-0.0009169932479213217,0.010254593619527198,0.006778696086043673,0.0005486969902298108,0.0005486969902298108
380.0,3.8000000000000003,49.9757381983207,-11.253096365238706,0.6805129946883062,-0.019091432677361474,13.851993322737469,0.14399433110233587,0.06395996499918682,-0.00688158641198789,0.49508376303656937,0.00305739941859441,0.0011906155047264532,-0.0009232958748015157,0.010298169436654344,0.006809067191014053,0.0005484791825894043,0.0005484791825894043
381.0,3.81,50.11422586060111,-11.255351596539898,0.6804133767580289,-0.018733914483976117,13.849467475793876,0.14463490275155758,0.06419041457835659,0.04324079638120874,0.4979691222023914,0.003075614635239811,0.0011891748881231053,-0.0009280704637972629,0.010340709929478869,0.006840579877328877,0.0005482376026413564,0.0005482376026413564
382.0,3.8200000000000003,50.25268909469756,-11.257556631323979,0.6803232334274145,-0.01837459465801738,13.846945375763633,0.14528055982438812,0.06486832237723834,0.0833088519555773,0.500910026774443,0.0030949066417916,0.0011876085270545822,-0.0009313674025585965,0.010382511534569832,0.006873433952282487,0.0005479919183474446,0.0005479919183474446
383.0,3.83,50.39112793222023,-11.259711186566287,0.6802429719458926,-0.018013513037550343,13.844428439682037,0.14593517408383308,0.0658971843814155,0.11463352021133397,0.5039146776189448,0.00311512850683416,0.001185955778650453,-0.0009331667569370654,0.010423817181325375,0.006907801907983787,0.0005477587522245348,0.0005477587522245348
384.0,3.84,50.52954241792484,-11.26181497305241,0.6801729198450441,-0.01765071386156707,13.841917970967973,0.14660168873423945,0.06718181306599642,0.13628772586874008,0.5069904596366861,0.003136136917696542,0.001184276339808026,-0.0009335486754927795,0.010464814121342321,0.0069438043341085946,0.0005475508453142218,0.0005475508453142218
385.0,3.85,50.66793260889392,-11.263867694525882,0.6801133234992407,-0.01728624475177244,13.83941522056533,0.1472819925095527,0.068598570129328,0.14075769250792244,0.5101057362883309,0.0031577912497248958,0.001182642095242071,-0.0009326601765026666,0.010505628529591037,0.006981496031569815,0.0005473769581608334,0.0005473769581608334
386.0,3.86,50.806298574542204,-11.265869047258176,0.6800643476066713,-0.016920154685110433,13.83692144848091,0.14797621492793256,0.06997152660236865,0.1385196585013071,0.5133536203100293,0.003179932974880985,0.0011811180003464664,-0.0009306483759290201,0.010546283412113616,0.007020815750946358,0.0005472396167438919,0.0005472396167438919
387.0,3.87,50.94464039549711,-11.267818720269382,0.6800260718642261,-0.016552494095818392,13.83443770086304,0.14868427488455135,0.0713564597570663,0.13623924960306236,0.5166572026439749,0.00320241888360641,0.0011797371396005043,-0.0009276549680745032,0.010586796551268937,0.007061688909695547,0.0005471386437005072,0.0005471386437005072
388.0,3.88,51.08295816153658,-11.269716395305869,0.6799984965263527,-0.0161833140181143,13.831964856626142,0.14940564575891302,0.07263370938070358,0.12000524144658371,0.5200121054008211,0.003225133067339045,0.001178513048040465,-0.0009238020416278176,0.010627170399544783,0.007104023403733956,0.0005470733618787105,0.0005470733618787105
389.0,3.89,51.22125197029849,-11.271561747880169,0.6799815443254128,-0.01581266437495209,13.829503685529376,0.15013856034351064,0.07369768714974309,0.09612410725599492,0.5234009209234537,0.0032479740722146837,0.0011771557747944595,-0.0009193162852055856,0.01066734356834729,0.007147656450141239,0.0005470383899015758,0.0005470383899015758
390.0,3.9,51.3595219260798,-11.273354448410952,0.6799750639685352,-0.015440592714908536,13.827054818422914,0.15088039580306833,0.07446392494711006,0.06379348395501452,0.5268353783316793,0.003270839987578931,0.0011757472672104163,-0.000914300646553679,0.01070721394675247,0.007192377169549805,0.0005470250738698364,0.0005470250738698364
391.0,3.91,51.49776813960929,-11.275094166393817,0.6799788462153513,-0.015067144170269367,13.824619120127611,0.15162851304397085,0.07506111070486869,0.06623703600049749,0.5303319760450567,0.003293687602361981,0.001174460795531032,-0.0009088342634594228,0.01074667107775288,0.007237974303915367,0.0005470235298429059,0.0005470235298429059
392.0,3.92,51.635990731187654,-11.276780583464388,0.6799927145506666,-0.014692362655034246,13.822197370330526,0.15238198890757215,0.07541308032182335,-0.009257897252931323,0.5332662986627746,0.0033167082938544016,0.0011733621838307146,-0.0009029995969072463,0.010785705319387641,0.007284353419043812,0.0005470318328368257,0.0005470318328368257
393.0,3.93,51.77418982423871,-11.278413373877859,0.6800164856664872,-0.014316278531367174,13.819789772404635,0.1531315568816436,0.07450176683037323,-0.12949678625384592,0.5368220414293935,0.003339886387231602,0.0011724689718402691,-0.0008969235551989595,0.010823808360595896,0.00733090875269646,0.0005470243052484475,0.0005470243052484475
394.0,3.94,51.91236553919228,-11.279992203607723,0.6800499410839552,-0.013938911491673752,13.817395508204037,0.1538684343030157,0.07314081889856745,-0.13648590694324259,0.5402020968984661,0.003363040520576476,0.001171768107888921,-0.0008907718395833872,0.010860479687668291,0.007376940291389963,0.0005469634033027726,0.0005469634033027726
395.0,3.95,52.05051798706703,-11.28151675281495,0.6800927631228381,-0.013560280111893992,13.815013869300747,0.15459215660213377,0.07188869727284859,-0.11662163256730224,0.5433510122017582,0.003386089346046258,0.0011712787665529066,-0.0008846661623929163,0.010895791174198739,0.007422368250904101,0.0005468434943607669,0.0005468434943607669
396.0,3.96,52.18864727477998,-11.282986720169538,0.6801445734028669,-0.013180402962458386,13.812644773262111,0.15530457854995985,0.07083373859016143,-0.09916064799738288,0.5462665107684064,0.0034090166071028185,0.0011710190457088856,-0.0008786898653545246,0.010930007453159281,0.007467357111508892,0.0005466712351395108,0.0005466712351395108
397.0,3.97,52.32675351073254,-11.284401823127965,0.6802049575260865,-0.012799297502916744,13.810288609782916,0.1560071827756377,0.06988268362669632,-0.09437926409226387,0.5489791823479935,0.0034318152777643635,0.0011709931610685322,-0.0008729075656094827,0.010963379936679165,0.007512082081131134,0.000546453690551703,0.000546453690551703
398.0,3.98,52.46483680811576,-11.285761796713395,0.6802734681998029,-0.01241697821209947,13.807945963099106,0.15670013501749488,0.06888668087063547,-0.10560726554294017,0.5515002361786451,0.0034544481464141396,0.0011711947182986631,-0.0008673775504343384,0.010996054953913712,0.007556617816592482,0.0005461938632778246,0.0005461938632778246
399.0,3.99,52.60289728555977,-11.28706639190206,0.6803496092954028,-0.012033454508534502,13.805617395094103,0.1573819955754788,0.06769033669824029,-0.12743667147293403,0.5539178447104189,0.0034768194872683766,0.0011716203457192314,-0.0008621630116885722,0.011028041072629287,0.007600892292206687,0.000545889191844883,0.000545889191844883
400.0,4.0,52.74093506613799,-11.288315374201582,0.6804328214278846,-0.011648730439312738,13.803303280293132,0.15805093679663787,0.06634787761777182,-0.13898924994911055,0.5562044105243396,0.003498785256108822,0.001172260369512686,-0.0008573279527712291,0.011059284542956158,0.007644759521838981,0.0005455342148164668,0.0005455342148164668
401.0,4.01,52.8789502747873,-11.28950852198516,0.6805224824354369,-0.011262805501249102,13.801003695424358,0.15870588263018343,0.06492379904966143,-0.14207288611543284,0.5584053242759235,0.003520175499469045,0.0011731036789171547,-0.0008529164268703396,0.011089752723655004,0.007688081383257157,0.00054512577536306,0.00054512577536306
402.0,4.0200000000000005,53.016943035151144,-11.290645626470791,0.6806179025397741,-0.010875676008508781,13.79871840514693,0.15934686591221225,0.06356300854073281,-0.1314369329210424,0.5604730914724638,0.003540822910059781,0.0011741520777087617,-0.0008489623303771588,0.011119469585827747,0.00773076570312024,0.0005446636588433262,0.0005446636588433262
403.0,4.03,53.15491346741732,-11.291726492170843,0.6807183269148585,-0.01048733643407618,13.796447038345201,0.15997504036730417,0.06234386294579751,-0.11462854655753266,0.5624211795433193,0.0035605838235626425,0.00117541581591377,-0.0008454874120929947,0.011148528867433458,0.007772797855158097,0.0005441517463379661,0.0005441517463379661
404.0,4.04,53.29286168762315,-11.29275093614365,0.6808229514651756,-0.010097780260767911,13.794189200251767,0.1605921847818244,0.06132350778117311,-0.09339550938877021,0.5642569627499607,0.003579341412136163,0.001176900817904903,-0.0008425062671191565,0.011177068367721995,0.007814218426953838,0.0005435960585625425,0.0005435960585625425
405.0,4.05,53.430787807871134,-11.293718786500673,0.6809309391984467,-0.00970700057539609,13.791944543358495,0.1612004039979545,0.060514551064975726,-0.07291053583104277,0.5659974644857592,0.0035970070837283746,0.0011786064240794673,-0.0008400278276071584,0.011205251202738515,0.007855103352731718,0.0005430039414966249,0.0005430039414966249
406.0,4.0600000000000005,53.56869193693522,-11.294629880612314,0.6810414350230116,-0.009314990185850499,13.789712781103844,0.16180166136719412,0.05988735368572194,-0.056720257490225155,0.5676602286317394,0.0036135178388423924,0.0011805242093791092,-0.0008380545270617654,0.011233238747114429,0.007895531492391325,0.0005423824748303148,0.0005423824748303148
407.0,4.07,53.70657418069988,-11.295484063323252,0.6811535784306186,-0.008921741403281301,13.787493661480656,0.16239745028067856,0.059386040056320526,-0.046518685369716366,0.5692587866881578,0.0036288335560926252,0.0011826383320205083,-0.0008365817057721144,0.01126117757806215,0.007935552146816932,0.000541737243248289,0.000541737243248289
408.0,4.08,53.844434642594614,-11.296281185403062,0.6812665145240997,-0.008527245771245705,13.785286974404308,0.162988715493628,0.058962348010747456,-0.03976307375725637,0.5708103918652611,0.0036429328562246864,0.0011849269323543944,-0.0008355975880278904,0.011289136208193263,0.007975173401258615,0.0005410719001974835,0.0005410719001974835
409.0,4.09,53.982273423607936,-11.297021102842363,0.681379399739454,-0.008131494096218233,13.78309248485697,0.16357610718864854,0.058597927123058904,-0.03413099142202837,0.572318765643149,0.0036558173312553487,0.0011873652162821828,-0.0008350843853150957,0.011317169074187151,0.008014388016785085,0.0005403888272820411,0.0005403888272820411
410.0,4.1,54.1200906219854,-11.297703676749649,0.6814914090112839,-0.007734476567751931,13.780909915767317,0.16416014585229396,0.058276859387965986,-0.03165104003888948,0.5737683511870865,0.003667520713343302,0.0011899271401923548,-0.0008350186685284685,0.011345324247887008,0.008053182512734373,0.0005396898700163877,0.0005396898700163877
411.0,4.11,54.25788633236632,-11.298328772437186,0.6816017378165062,-0.007336182504297336,13.778738885323307,0.16474100394119356,0.05795753346558304,-0.03223055248978041,0.5751843485702353,0.003678098619257417,0.001192599776899445,-0.0008353631145212933,0.011373629137945025,0.008091525182967981,0.0005389757326419752,0.0005389757326419752
412.0,4.12,54.395660645059245,-11.298896258583914,0.6817096053054423,-0.006936600282777438,13.776578967838962,0.16531860186209374,0.05762248868282995,-0.035702289160854016,0.5765804386140144,0.003687622992006097,0.0011954040316739223,-0.0008360475947994789,0.011402763326783473,0.00813125497675672,0.0005382460575625253,0.0005382460575625253
413.0,4.13,54.533413645745405,-11.299406005454554,0.6818142617708287,-0.006535716664195629,13.774429719505855,0.16589227175625718,0.05717525746264737,-0.05105186282745388,0.5779818822374451,0.003696184621049975,0.0011982833677848773,-0.0008370751664408336,0.01143403548792685,0.008170920921537348,0.0005374990609406007,0.0005374990609406007
414.0,4.14,54.67114541544883,-11.299857882949519,0.6819149959861729,-0.006133516142681491,13.772290703969846,0.16646062302200798,0.05659426889612697,-0.062143220506974316,0.5793750341735325,0.003703893195683844,0.0012011923214889785,-0.0008384375063612129,0.011465212286208684,0.008209746381156615,0.0005367301717098355,0.0005367301717098355
415.0,4.15,54.80885603060465,-11.30025176153964,0.6820111417195607,-0.00572998165130368,13.770161491710585,0.1670226480386741,0.05593431783725919,-0.06793425002252032,0.580746501945757,0.003710871900217284,0.0012040975674619914,-0.0008401132721801147,0.011496233561591178,0.008247645790161918,0.0005359356425759257,0.0005359356425759257
416.0,4.16,54.946545563108714,-11.300587513299778,0.6821020823800892,-0.005325095228397513,13.7680416605768,0.1675778546391445,0.0552440375665769,-0.06907467383653121,0.5820917170764973,0.003717250064040987,0.0012069728989410001,-0.0008420741493804585,0.01152708256142639,0.008284581074398218,0.0005351134808990474,0.0005351134808990474
417.0,4.17,55.084214080444774,-11.30086501282638,0.6821872557617054,-0.004918838630192319,13.765930804025635,0.1681262199475975,0.05456961639509807,-0.06587151270971735,0.5834011064423255,0.0037231576322233266,0.00120979674409103,-0.000844287538517587,0.011557773518271702,0.008320550758808186,0.0005342632485272183,0.0005342632485272183
418.0,4.18,55.22186164577739,-11.301084137944397,0.6822661579665847,-0.0045111938793515344,13.76382851846415,0.16866812454142713,0.053946605356714306,-0.059495460738592416,0.5846725124307641,0.0037287204667846227,0.0012125516802778472,-0.0008467181105291283,0.011588343496078459,0.008355581481392281,0.0005333858541163823,0.0005333858541163823
419.0,4.19,55.35948831795756,-11.3012447700395,0.682338345741216,-0.004102143727227844,13.761734398792568,0.1692042745514525,0.053407111417362804,-0.049895933369092225,0.5859067278623571,0.003734055619503956,0.0012152242851132234,-0.0008493291140000681,0.011618844926524808,0.00838972033095116,0.0005324832233558783,0.0005324832233558783
420.0,4.2,55.497094151517786,-11.301346794101487,0.6824034382704132,-0.0036916720723507235,13.759648038596987,0.1697356763431482,0.052978588765426333,-0.0378571415695056,0.5871071548007651,0.0037392683554741167,0.0012178049708574867,-0.0008520831070123722,0.011649342955485741,0.008423031775767233,0.0005315582019182083,0.0005315582019182083
