,Time,x,y,z,traj_tx,traj_ty,traj_tz,num
2276,22.76,311.9326269602798,-25.963543031022958,0.6823733825325973,311.3313483792402,-25.0,0.0,0.0
2277,22.77,312.07183357071443,-25.96330864721804,0.682373820681768,311.4705562287382,-25.0,0.0,0.0
2278,22.78,312.21103852591136,-25.96287447901502,0.6823740809887845,311.60976045041934,-25.0,0.0,0.0
2279,22.79,312.3502415568261,-25.962240790975716,0.6823741721006646,311.748960784787,-25.0,0.0,0.0
2280,22.8,312.4894423959419,-25.961407888275,0.6823741041873272,311.8881569758399,-25.0,0.0,0.0
2281,22.81,312.6286407780278,-25.960376116348687,0.6823738908109096,312.02734877240596,-25.0,0.0,0.0
2282,22.82,312.7678364407512,-25.959145860526178,0.6823735489760695,312.1665359285159,-25.0,0.0,0.0
2283,22.830000000000002,312.90702912510835,-25.957717545714257,0.682373098176433,312.3057182030324,-25.0,0.0,0.0
2284,22.84,313.04621857549745,-25.95609163613703,0.6823725585018778,312.44489535918717,-25.0,0.0,0.0
2285,22.85,313.1854045395079,-25.954268634735037,0.6823719487033679,312.5840671642615,-25.0,0.0,0.0
2286,22.86,313.32458676802986,-25.952249082703386,0.6823712852888166,312.723233389903,-25.0,0.0,0.0
2287,22.87,313.46376501577885,-25.950033559651246,0.6823705816661779,312.86239381240733,-25.0,0.0,0.0
2288,22.88,313.6029390415041,-25.947622683605676,0.6823698470976727,313.00154821233133,-25.0,0.0,0.0
2289,22.89,313.74210860810723,-25.9450171115375,0.6823690863782879,313.14069637423523,-25.0,0.0,0.0
2290,22.900000000000002,313.88127348253926,-25.942217539584483,0.682368300930826,313.2798380867953,-25.0,0.0,0.0
2291,22.91,314.02043343590265,-25.93922470275211,0.6823674902208947,313.41897314340486,-25.0,0.0,0.0
2292,22.92,314.1595882437588,-25.936039374523133,0.682366653642637,313.5581013432057,-25.0,0.0,0.0
2293,22.93,314.29873768648076,-25.93266236640123,0.682365791622966,313.697222491717,-25.0,0.0,0.0
2294,22.94,314.4378815496067,-25.92909452741967,0.682364906131324,313.8363364008108,-25.0,0.0,0.0
2295,22.95,314.57701962404485,-25.925336743874244,0.6823640001335527,313.9754428885907,-25.0,0.0,0.0
2296,22.96,314.7161517061477,-25.9213899395259,0.682363075949783,314.1145417792467,-25.0,0.0,0.0
2297,22.97,314.8552775975343,-25.91725507542783,0.6823621339735749,314.2536329027875,-25.0,0.0,0.0
2298,22.98,314.99439710506414,-25.91293314935021,0.682361172406714,314.3927160951411,-25.0,0.0,0.0
2299,22.990000000000002,315.13351004089174,-25.908425194916987,0.6823601874896922,314.5317911982998,-25.0,0.0,0.0
2300,23.0,315.2726162226033,-25.90373228080607,0.6823591744098177,314.6708580607747,-25.0,0.0,0.0
2301,23.01,315.41171547359875,-25.898855510309772,0.6823581283135016,314.8099165382051,-25.0,0.0,0.0
2302,23.02,315.5508076233505,-25.8937960208424,0.6823570445798592,314.9489664934816,-25.0,0.0,0.0
2303,23.03,315.6898925077729,-25.888554983683793,0.6823559181501656,315.08800779672487,-25.0,0.0,0.0
2304,23.04,315.82896996931987,-25.88313360444957,0.6823547418727793,315.22704032458006,-25.0,0.0,0.0
2305,23.05,315.968039856589,-25.877533123288938,0.6823535059960325,315.3660639595312,-25.0,0.0,0.0
2306,23.06,316.1071020240643,-25.871754814634375,0.6823521996667441,315.50507859025043,-25.0,0.0,0.0
2307,23.07,316.24615633208845,-25.8657999867679,0.6823508133990979,315.64408411287076,-25.0,0.0,0.0
2308,23.080000000000002,316.3852026474156,-25.859669981069448,0.6823493415634811,315.78308043227645,-25.0,0.0,0.0
2309,23.09,316.5242408436213,-25.853366171102774,0.6823477814367431,315.92206746134576,-25.0,0.0,0.0
2310,23.1,316.66327079997313,-25.846889959349294,0.6823461315394473,316.0610451190567,-25.0,0.0,0.0
2311,23.11,316.8022924015587,-25.840242773124835,0.6823443916642773,316.2000133309351,-25.0,0.0,0.0
2312,23.12,316.9413055398288,-25.83342606297484,0.682342562307718,316.3389720295031,-25.0,0.0,0.0
2313,23.13,317.08031011290063,-25.826441302932402,0.6823406443276075,316.47792115444497,-25.0,0.0,0.0
2314,23.14,317.2193060261671,-25.81928999165031,0.6823386368664448,316.6168606524067,-25.0,0.0,0.0
2315,23.150000000000002,317.35829319233443,-25.811973653659283,0.6823365325797813,316.755790475307,-25.0,0.0,0.0
2316,23.16,317.49727153037617,-25.80449384004866,0.6823343185580538,316.89471057984014,-25.0,0.0,0.0
2317,23.17,317.63624096560704,-25.79685213015288,0.6823319814092447,317.0336209296422,-25.0,0.0,0.0
2318,23.18,317.77520143023116,-25.78905013320002,0.6823295107672215,317.17252149726784,-25.0,0.0,0.0
2319,23.19,317.91415286350343,-25.781089488968824,0.6823269000284775,317.3114122648493,-25.0,0.0,0.0
2320,23.2,318.0530952109772,-25.772971868039402,0.682324143395141,317.45029322473545,-25.0,0.0,0.0
2321,23.21,318.19202842410084,-25.7646989732012,0.6823212353759576,317.5891643806539,-25.0,0.0,0.0
2322,23.22,318.33095246177055,-25.756272540855665,0.6823181777383228,317.72802574752154,-25.0,0.0,0.0
2323,23.23,318.4698672916149,-25.74769433957036,0.6823149791656737,317.8668773506261,-25.0,0.0,0.0
2324,23.240000000000002,318.6087728901266,-25.73896616840584,0.682311652278837,318.00571922301964,-25.0,0.0,0.0
2325,23.25,318.7476692421027,-25.73008985466084,0.6823082126392234,318.1445514046114,-25.0,0.0,0.0
2326,23.26,318.8865563396964,-25.72106725063707,0.6823046766473031,318.2833739409452,-25.0,0.0,0.0
2327,23.27,319.025434181401,-25.71190022784623,0.6823010588960559,318.42218688232174,-25.0,0.0,0.0
2328,23.28,319.16430277157093,-25.702590673101092,0.682297371994683,318.5609902842811,-25.0,0.0,0.0
2329,23.29,319.3031621205209,-25.69314048860944,0.6822936255301214,318.699784207832,-25.0,0.0,0.0
2330,23.3,319.4420122449008,-25.68355159432612,0.6822898278319768,318.8385687196691,-25.0,0.0,0.0
2331,23.31,319.58085316753153,-25.673825927715832,0.6822859865438137,318.97734389105045,-25.0,0.0,0.0
2332,23.32,319.71968491710226,-25.663965443313664,0.682282107694365,319.11610979739703,-25.0,0.0,0.0
2333,23.330000000000002,319.858507528729,-25.653972114857744,0.6822781903721098,319.254866527716,-25.0,0.0,0.0
2334,23.34,319.9973210461856,-25.643847936823594,0.6822742329627471,319.3936141829679,-25.0,0.0,0.0
2335,23.35,320.13612551979753,-25.633594921969518,0.6822702451372866,319.53235286510693,-25.0,0.0,0.0
2336,23.36,320.2749210047231,-25.62321509927402,0.6822662412528099,319.6710826823397,-25.0,0.0,0.0
2337,23.37,320.41370756167527,-25.612710516528722,0.6822622317937352,319.8098037526314,-25.0,0.0,0.0
2338,23.38,320.5524852572823,-25.60208324273833,0.682258221653748,319.94851620422935,-25.0,0.0,0.0
2339,23.39,320.6912541645656,-25.59133537021487,0.6822542113501877,320.0872201731356,-25.0,0.0,0.0
2340,23.400000000000002,320.83001436299077,-25.58046901592928,0.6822501947170495,320.2259157991177,-25.0,0.0,0.0
2341,23.41,320.9687659396509,-25.569486324994546,0.6822461604685841,320.3646032258997,-25.0,0.0,0.0
2342,23.42,321.10750898962834,-25.558389474276936,0.6822420959885572,320.5032826020889,-25.0,0.0,0.0
2343,23.43,321.24624361685704,-25.547180671343288,0.6822379821350426,320.6419540898598,-25.0,0.0,0.0
2344,23.44,321.3849699343571,-25.53586215034947,0.682233792238483,320.78061785916634,-25.0,0.0,0.0
2345,23.45,321.5236880603368,-25.524436166370748,0.6822294957220805,320.9192740808082,-25.0,0.0,0.0
2346,23.46,321.6623981150401,-25.512904989007836,0.6822250596552591,321.05792293106913,-25.0,0.0,0.0
2347,23.47,321.8011002215485,-25.50127089761504,0.6822204601155285,321.19656459338336,-25.0,0.0,0.0
2348,23.48,321.9397945073637,-25.489536180927285,0.6822156900768523,321.335199253248,-25.0,0.0,0.0
2349,23.490000000000002,322.0784811059145,-25.477703141267654,0.6822107630569713,321.4738271066511,-25.0,0.0,0.0
2350,23.5,322.21716015854184,-25.46577409456262,0.6822057102490369,321.61244835686324,-25.0,0.0,0.0
2351,23.51,322.35583181424784,-25.4537513679952,0.6822005660253173,321.75106320626423,-25.0,0.0,0.0
2352,23.52,322.4944962291546,-25.441637299408544,0.6821953503917387,321.88967185892466,-25.0,0.0,0.0
2353,23.53,322.6331535660318,-25.429434237008916,0.6821900651401971,322.028274516803,-25.0,0.0,0.0
2354,23.54,322.77180399233214,-25.417144539761008,0.6821846954420112,322.16687137563787,-25.0,0.0,0.0
2355,23.55,322.9104476797284,-25.40477058403473,0.6821792135034677,322.30546262928965,-25.0,0.0,0.0
2356,23.56,323.04908480585414,-25.392314771475288,0.6821735872790693,322.44404847227594,-25.0,0.0,0.0
2357,23.57,323.1877155542108,-25.379779534297235,0.6821677842948479,322.5826291010954,-25.0,0.0,0.0
2358,23.580000000000002,323.32634011248666,-25.367167338857648,0.6821617762672925,322.72120471766317,-25.0,0.0,0.0
2359,23.59,323.4649586724318,-25.35448068579028,0.6821555485938409,322.8597755346077,-25.0,0.0,0.0
2360,23.6,323.6035714292101,-25.341722103791263,0.6821491035144349,322.99834177751023,-25.0,0.0,0.0
2361,23.61,323.7421785813587,-25.328894139986808,0.6821424600894457,323.13690368568126,-25.0,0.0,0.0
2362,23.62,323.88078033251617,-25.31599935345617,0.6821356549569058,323.2754615108671,-25.0,0.0,0.0
2363,23.63,324.0193768924134,-25.303040311454353,0.6821287271882688,323.41401551306996,-25.0,0.0,0.0
2364,23.64,324.1579684754515,-25.290019586891937,0.6821217043906594,323.55256595313494,-25.0,0.0,0.0
2365,23.650000000000002,324.29655529924037,-25.276939757908593,0.682114594602279,323.6911130910567,-25.0,0.0,0.0
2366,23.66,324.4351375834795,-25.263803409030334,0.6821073848593253,323.8296571864035,-25.0,0.0,0.0
2367,23.67,324.5737155491128,-25.250613130860255,0.6821000513936201,323.9681984964262,-25.0,0.0,0.0
2368,23.68,324.71228941909686,-25.237371518838458,0.6820925786998945,324.10673727665437,-25.0,0.0,0.0
2369,23.69,324.85085941961233,-25.224081172581606,0.6820849740422394,324.24527378280237,-25.0,0.0,0.0
2370,23.7,324.98942578133756,-25.21074469508819,0.6820772627191602,324.3838082721191,-25.0,0.0,0.0
2371,23.71,325.12798873930564,-25.19736469597504,0.6820694764678136,324.522341000511,-25.0,0.0,0.0
2372,23.72,325.2665485317672,-25.183943795286357,0.6820616450726261,324.6608722210743,-25.0,0.0,0.0
2373,23.73,325.4051053988671,-25.170484625248765,0.6820537929064477,324.7994021842086,-25.0,0.0,0.0
2374,23.740000000000002,325.54365958209246,-25.15698983096171,0.6820459417880013,324.93793113837756,-25.0,0.0,0.0
2375,23.75,325.68221132436264,-25.143462067731836,0.6820381214854002,325.07645932980836,-25.0,0.0,0.0
2376,23.76,325.820760870637,-25.12990399751938,0.6820303718553165,325.21498700746946,-25.0,0.0,0.0
2377,23.77,325.95930846761485,-25.116318289557807,0.682022738088692,325.35351442583993,-25.0,0.0,0.0
2378,23.78,326.0978543638892,-25.102707623131437,0.6820152636349902,325.49204184452645,-25.0,0.0,0.0
2379,23.79,326.23639881044096,-25.0890746923247,0.6820079814028195,325.6305695268254,-25.0,0.0,0.0
2380,23.8,326.37494205871633,-25.075422208760536,0.6820009088999381,325.7690977334516,-25.0,0.0,0.0
2381,23.81,326.51348435969317,-25.06175290034393,0.6819940550193055,325.9076267224761,-25.0,0.0,0.0
2382,23.82,326.652025965156,-25.048069506384874,0.6819874242499762,326.0461567516394,-25.0,0.0,0.0
2383,23.830000000000002,326.79056712694705,-25.034374772918596,0.6819810199851525,326.1846880779273,-25.0,0.0,0.0
2384,23.84,326.929108096557,-25.020671449724535,0.681974849513009,326.32322096023154,-25.0,0.0,0.0
2385,23.85,327.06764912728505,-25.006962289717077,0.6819689151480604,326.46175566532537,-25.0,0.0,0.0
2386,23.86,327.20619047417046,-24.993250051000288,0.6819632136097649,326.60029246192937,-25.0,0.0,0.0
2387,23.87,327.344732394171,-24.979537502167517,0.681957740628136,326.7388316166965,-25.0,0.0,0.0
2388,23.88,327.4832751456956,-24.965827426120082,0.6819524907149795,326.8773733906122,-25.0,0.0,0.0
2389,23.89,327.62181898589455,-24.952122624365078,0.6819474617755565,327.0159180381206,-25.0,0.0,0.0
2390,23.900000000000002,327.76036417082236,-24.938425917805677,0.6819426636035119,327.15446581254406,-25.0,0.0,0.0
2391,23.91,327.8989109563815,-24.924740142176802,0.6819381133261431,327.29301696975267,-25.0,0.0,0.0
2392,23.92,328.03745959767923,-24.911068143112217,0.6819338289086347,327.4315717669699,-25.0,0.0,0.0
2393,23.93,328.17601035064223,-24.897412770451417,0.6819298293897275,327.5701304601562,-25.0,0.0,0.0
2394,23.94,328.3145634715847,-24.883776874661823,0.6819261260967611,327.7086932980068,-25.0,0.0,0.0
2395,23.95,328.45311921371626,-24.870163306957977,0.6819227181163473,327.8472605204257,-25.0,0.0,0.0
2396,23.96,328.59167782386095,-24.856574921756614,0.6819196017267454,327.9858323614194,-25.0,0.0,0.0
2397,23.97,328.7302395429576,-24.84301458026042,0.6819167833934532,328.1244090572911,-25.0,0.0,0.0
2398,23.98,328.86880460863483,-24.82948515165226,0.6819142819815481,328.26299085028637,-25.0,0.0,0.0
2399,23.990000000000002,329.0073732576685,-24.81598951057502,0.681912126411454,328.40157798686664,-25.0,0.0,0.0
2400,24.0,329.14594572731414,-24.802530534246145,0.6819103482212916,328.5401707099051,-25.0,0.0,0.0
2401,24.01,329.2845222535028,-24.789111098674574,0.681908967403671,328.6787692505529,-25.0,0.0,0.0
2402,24.02,329.42310306766296,-24.775734075073697,0.6819079814401043,328.8173738277305,-25.0,0.0,0.0
2403,24.03,329.56168839511525,-24.762402332185335,0.6819073701601965,328.955984651485,-25.0,0.0,0.0
2404,24.04,329.7002784555814,-24.749118737165254,0.6819071129715145,329.09460192581435,-25.0,0.0,0.0
2405,24.05,329.83887346513717,-24.735886152145227,0.6819072034507329,329.23322585130063,-25.0,0.0,0.0
2406,24.060000000000002,329.97747363770526,-24.722707430529436,0.6819076506831409,329.37185662672954,-25.0,0.0,0.0
2407,24.07,330.11607918486294,-24.70958541297204,0.6819084710967745,329.5104944475407,-25.0,0.0,0.0
2408,24.080000000000002,330.2546903145123,-24.696522922577326,0.6819096759571542,329.64913950123287,-25.0,0.0,0.0
2409,24.09,330.3933072290349,-24.683522764205797,0.681911262458411,329.7877919627844,-25.0,0.0,0.0
2410,24.1,330.5319301232824,-24.670587727169334,0.6819132142068541,329.9264519931079,-25.0,0.0,0.0
2411,24.11,330.6705591848631,-24.65772058711974,0.6819155129419576,330.06511974011937,-25.0,0.0,0.0
2412,24.12,330.8091945950678,-24.64492410461695,0.6819181492534027,330.2037953403909,-25.0,0.0,0.0
2413,24.13,330.9478365290571,-24.632201022476455,0.6819211225323327,330.3424789221454,-25.0,0.0,0.0
2414,24.14,331.08648515640425,-24.61955406139553,0.6819244398788367,330.48117060862353,-25.0,0.0,0.0
2415,24.150000000000002,331.22514064127716,-24.606985917237626,0.6819281012741676,330.619870512949,-25.0,0.0,0.0
2416,24.16,331.36380314053906,-24.594499262225824,0.6819320841111778,330.75857873451685,-25.0,0.0,0.0
2417,24.17,331.5024728017259,-24.582096746032466,0.6819363465444916,330.8972953595427,-25.0,0.0,0.0
2418,24.18,331.64114976300783,-24.569780994975225,0.6819408441870423,331.03602046611513,-25.0,0.0,0.0
2419,24.19,331.7798341542826,-24.557554612269513,0.6819455447659685,331.17475412951876,-25.0,0.0,0.0
2420,24.2,331.9185260977497,-24.545420179010016,0.6819504391376983,331.31349642742174,-25.0,0.0,0.0
2421,24.21,332.0572257102491,-24.53338025301827,0.6819555403872822,331.4522474425213,-25.0,0.0,0.0
2422,24.22,332.1959331046457,-24.521437369503094,0.6819608725528705,331.5910072577218,-25.0,0.0,0.0
2423,24.23,332.3346483892011,-24.509594042927258,0.6819664558217002,331.7297759517742,-25.0,0.0,0.0
2424,24.240000000000002,332.4733716663611,-24.497852767173317,0.6819722940575688,331.86855359121796,-25.0,0.0,0.0
2425,24.25,332.6121030313692,-24.486216012642135,0.6819783678852528,332.0073402255208,-25.0,0.0,0.0
2426,24.26,332.750842570007,-24.474686224639743,0.681984635489491,332.1461358875393,-25.0,0.0,0.0
2427,24.27,332.8895903586489,-24.46326582196968,0.6819910431934605,332.2849405979,-25.0,0.0,0.0
2428,24.28,333.0283464649056,-24.451957195029483,0.6819975354469416,332.42375436788694,-25.0,0.0,0.0
2429,24.29,333.167110947509,-24.44076270436914,0.6820040632784236,332.56257720143543,-25.0,0.0,0.0
2430,24.3,333.30588385703186,-24.42968468000726,0.6820105869893549,332.7014090989762,-25.0,0.0,0.0
2431,24.310000000000002,333.4446652375732,-24.41872541810245,0.6820170698047131,332.840250061546,-25.0,0.0,0.0
2432,24.32,333.58345512641927,-24.407887178657926,0.6820234884920953,332.9791000831022,-25.0,0.0,0.0
2433,24.330000000000002,333.7222535520184,-24.39717218280481,0.6820298308154488,333.11795915190305,-25.0,0.0,0.0
2434,24.34,333.861060533626,-24.386582607738372,0.682036088372897,333.256827252489,-25.0,0.0,0.0
2435,24.35,333.99987608052857,-24.376120581044283,0.6820422502096787,333.39570435727524,-25.0,0.0,0.0
2436,24.36,334.1387001923429,-24.365788183721907,0.6820483027919793,333.5345904268875,-25.0,0.0,0.0
2437,24.37,334.2775328599892,-24.355587453688834,0.682054236678507,333.67348541255825,-25.0,0.0,0.0
2438,24.38,334.4163740675361,-24.345520387492193,0.6820600499776811,333.8123892572441,-25.0,0.0,0.0
2439,24.39,334.5552237933882,-24.335588943123007,0.6820657384145936,333.95130190013754,-25.0,0.0,0.0
2440,24.400000000000002,334.6940820100151,-24.325795044429224,0.6820713011647722,334.0902232712079,-25.0,0.0,0.0
2441,24.41,334.83294868125347,-24.316140581520557,0.6820767391149009,334.229153286022,-25.0,0.0,0.0
2442,24.42,334.97182376068747,-24.306627409612442,0.6820820460916862,334.3680918500874,-25.0,0.0,0.0
2443,24.43,335.1107071926789,-24.297257348528834,0.682087210301778,334.50703886302654,-25.0,0.0,0.0
2444,24.44,335.2495989139987,-24.288032181489495,0.6820922162889956,334.6459942181005,-25.0,0.0,0.0
2445,24.45,335.3884988544913,-24.278953655124536,0.6820970454731669,334.78495779951146,-25.0,0.0,0.0
2446,24.46,335.52740693789315,-24.270023478271952,0.6821016810710766,334.92392948305513,-25.0,0.0,0.0
2447,24.47,335.6663230821885,-24.261243322420984,0.6821061118710259,335.0629091363842,-25.0,0.0,0.0
2448,24.48,335.8052471995732,-24.252614822662515,0.6821103263627988,335.20189662458205,-25.0,0.0,0.0
2449,24.490000000000002,335.94417919720576,-24.244139578906427,0.682114309003066,335.34089181200113,-25.0,0.0,0.0
2450,24.5,336.0831189760987,-24.235819159036684,0.6821180527546509,335.479894552656,-25.0,0.0,0.0
2451,24.51,336.22206642993916,-24.22765510017987,0.6821215536606968,335.6189046917257,-25.0,0.0,0.0
2452,24.52,336.3610214450172,-24.219648910034323,0.6821248085499506,335.757922067305,-25.0,0.0,0.0
2453,24.53,336.4999839006186,-24.211802068399706,0.6821278156117712,335.89694651093527,-25.0,0.0,0.0
2454,24.54,336.6389536691747,-24.20411602700593,0.6821305748621559,336.0359778473308,-25.0,0.0,0.0
2455,24.55,336.77793061692716,-24.196592208830584,0.6821330918241205,336.1750158957818,-25.0,0.0,0.0
2456,24.560000000000002,336.9169146053786,-24.189232007197802,0.6821353798908819,336.3140604707146,-25.0,0.0,0.0
2457,24.57,337.05590549197984,-24.18203678312149,0.6821374609534876,336.45311138124214,-25.0,0.0,0.0
2458,24.580000000000002,337.19490312993634,-24.175007862768258,0.6821393628649024,336.59216842956755,-25.0,0.0,0.0
2459,24.59,337.333907367404,-24.16814653600955,0.6821411146613459,336.7312314099636,-25.0,0.0,0.0
2460,24.6,337.4729180468303,-24.16145405558499,0.6821427439594316,336.870300109126,-25.0,0.0,0.0
2461,24.61,337.61193500455624,-24.154931637107584,0.6821442752672539,337.0093743069088,-25.0,0.0,0.0
2462,24.62,337.7509580709315,-24.14858045789075,0.6821457297003779,337.1484537772646,-25.0,0.0,0.0
2463,24.63,337.8899870708528,-24.1424016551305,0.6821471259338245,337.28753828974635,-25.0,0.0,0.0
2464,24.64,338.0290218245156,-24.136396323629626,0.6821484814740496,337.42662761044545,-25.0,0.0,0.0
2465,24.650000000000002,338.1680621481694,-24.130565513057924,0.6821498128337096,337.56572150205466,-25.0,0.0,0.0
2466,24.66,338.3071078542494,-24.124910226578336,0.6821511341035167,337.70481972324467,-25.0,0.0,0.0
2467,24.67,338.4461587509991,-24.1194314206476,0.6821524565860487,337.843922028455,-25.0,0.0,0.0
2468,24.68,338.5852146423553,-24.11413000523182,0.6821537894555373,337.9830281687129,-25.0,0.0,0.0
2469,24.69,338.72427532787634,-24.10900684418961,0.6821551398115678,338.1221378930983,-25.0,0.0,0.0
2470,24.7,338.86334060261106,-24.104062756165007,0.6821565113710776,338.26125095080477,-25.0,0.0,0.0
2471,24.71,339.0024102577135,-24.099298516001532,0.6821579045298909,338.4003670916581,-25.0,0.0,0.0
2472,24.72,339.1414840813372,-24.09471485567615,0.6821593182530593,338.5394860655224,-25.0,0.0,0.0
2473,24.73,339.2805618592106,-24.090312464895238,0.6821607515862083,338.67860762148194,-25.0,0.0,0.0
2474,24.740000000000002,339.4196433748028,-24.086091992347544,0.6821622038139875,338.8177315072917,-25.0,0.0,0.0
2475,24.75,339.5587284092619,-24.08205404734826,0.6821636738024777,338.9568574692911,-25.0,0.0,0.0
2476,24.76,339.6978167413053,-24.078199201400743,0.6821651591844446,339.0959852527037,-25.0,0.0,0.0
2477,24.77,339.8369081471653,-24.0745279891881,0.6821666557011361,339.2351146022449,-25.0,0.0,0.0
2478,24.78,339.97600240066373,-24.071040909668433,0.682168157082944,339.3742452626306,-25.0,0.0,0.0
2479,24.79,340.11509927342064,-24.067738426908626,0.6821696554326828,339.51337697881917,-25.0,0.0,0.0
2480,24.8,340.2541985351202,-24.064620970321286,0.6821711418049026,339.6525094961896,-25.0,0.0,0.0
2481,24.810000000000002,340.39329995380365,-24.061688934468588,0.6821726069638333,339.7916425608319,-25.0,0.0,0.0
2482,24.82,340.5324032961103,-24.058942678657324,0.6821740412892209,339.9307759194944,-25.0,0.0,0.0
2483,24.830000000000002,340.67150832749405,-24.05638252634515,0.6821754351248498,340.0699093194552,-25.0,0.0,0.0
2484,24.84,340.8106148124177,-24.054008764412607,0.6821767790149761,340.20904250866187,-25.0,0.0,0.0
2485,24.85,340.94972251454305,-24.051821642410804,0.6821780637687515,340.34817523590107,-25.0,0.0,0.0
2486,24.86,341.0888311969225,-24.049821371845244,0.6821792804835033,340.48730725094816,-25.0,0.0,0.0
2487,24.87,341.2279406221992,-24.048008125523573,0.6821804205638113,340.6264383047085,-25.0,0.0,0.0
2488,24.88,341.3670505528928,-24.04638203696912,0.682181475999895,340.76556814925465,-25.0,0.0,0.0
2489,24.89,341.50616075169273,-24.044943199940192,0.6821824398913481,340.90469653772976,-25.0,0.0,0.0
2490,24.900000000000002,341.6452709815308,-24.043691668030856,0.6821833062237898,341.0438232245998,-25.0,0.0,0.0
2491,24.91,341.7843810056297,-24.04262745437569,0.6821840692524905,341.1829479661596,-25.0,0.0,0.0
2492,24.92,341.9234905876448,-24.04175053153851,0.6821847230763018,341.3220705210045,-25.0,0.0,0.0
2493,24.93,342.0625994918911,-24.041060831622623,0.6821852616102094,341.4611906502855,-25.0,0.0,0.0
2494,24.94,342.2017074837233,-24.04055824626054,0.6821856812255302,341.60030811909,-25.0,0.0,0.0
2495,24.95,342.3408143300157,-24.040242626692553,0.6821859863952564,341.7394226990573,-25.0,0.0,0.0
2496,24.96,342.4799197988301,-24.040113786257937,0.6821861870804853,341.87853416612154,-25.0,0.0,0.0
2497,24.97,342.6190236590531,-24.0401715000067,0.6821862939102682,342.0176422978186,-25.0,0.0,0.0
2498,24.98,342.75812568065135,-24.040415504379784,0.6821863173894714,342.15674687405715,-25.0,0.0,0.0
2499,24.990000000000002,342.89722563527505,-24.040845497713978,0.6821862702105065,342.2958476785819,-25.0,0.0,0.0
2500,25.0,343.03632329674656,-24.041461140874095,0.6821861679513163,342.4349444996304,-25.0,0.0,0.0
2501,25.01,343.17541844145035,-24.04226205746375,0.6821860285250185,342.5740371301491,-25.0,0.0,0.0
2502,25.02,343.3145108486068,-24.043247833451083,0.6821858709370302,342.7131253675952,-25.0,0.0,0.0
2503,25.03,343.4536003003938,-24.044418017225922,0.6821857137651445,342.85220901346366,-25.0,0.0,0.0
2504,25.04,343.5926865820328,-24.045772120036617,0.6821855738440694,342.9912878728693,-25.0,0.0,0.0
2505,25.05,343.73176948220527,-24.047309616261195,0.6821854647718774,343.1303617543945,-25.0,0.0,0.0
2506,25.060000000000002,343.8708487931117,-24.049029943919088,0.6821853945711457,343.26943046906666,-25.0,0.0,0.0
2507,25.07,344.0099243100586,-24.050932505608007,0.6821853655816381,343.408493829869,-25.0,0.0,0.0
2508,25.080000000000002,344.1489958314718,-24.05301666925104,0.6821853765674816,343.54755165258024,-25.0,0.0,0.0
2509,25.09,344.28806315916665,-24.05528176859699,0.6821854252113881,343.6866037569932,-25.0,0.0,0.0
2510,25.1,344.42712609863185,-24.057727103579204,0.6821855093333623,343.82564996760675,-25.0,0.0,0.0
2511,25.11,344.56618445928984,-24.060351940468593,0.6821856270253333,343.9646901140917,-25.0,0.0,0.0
2512,25.12,344.70523805473294,-24.06315551192704,0.682185776512525,344.10372403137706,-25.0,0.0,0.0
2513,25.13,344.8442867028325,-24.066137017922788,0.6821859553893406,344.2427515591682,-25.0,0.0,0.0
2514,25.14,344.9833302256264,-24.069295627290714,0.6821861594235513,344.3817725413988,-25.0,0.0,0.0
2515,25.150000000000002,345.1223684493339,-24.072630478077997,0.6821863824812324,344.5207868262947,-25.0,0.0,0.0
2516,25.16,345.2614012044633,-24.076140676979,0.6821866171515877,344.6597942667117,-25.0,0.0,0.0
2517,25.17,345.4004283256992,-24.07982529825326,0.6821868562922537,344.7987947206044,-25.0,0.0,0.0
2518,25.18,345.53944965229834,-24.083683382606797,0.6821870952595911,344.93778805235337,-25.0,0.0,0.0
2519,25.19,345.67846502857765,-24.087713937456996,0.6821873315580211,345.0767741331721,-25.0,0.0,0.0
2520,25.2,345.81747430419756,-24.09191593679448,0.6821875635062229,345.2157528410572,-25.0,0.0,0.0
2521,25.21,345.9564773343732,-24.096288320775855,0.6821877893657597,345.3547240606547,-25.0,0.0,0.0
2522,25.22,346.0954739798944,-24.10082999534361,0.682188005749784,345.49368768249184,-25.0,0.0,0.0
2523,25.23,346.2344641069285,-24.105539832489363,0.6821882068996875,345.63264360235405,-25.0,0.0,0.0
2524,25.240000000000002,346.3734475870152,-24.11041667090851,0.6821883853051635,345.7715917210018,-25.0,0.0,0.0
2525,25.25,346.5124242972233,-24.115459316738722,0.6821885332326139,345.91053194408903,-25.0,0.0,0.0
2526,25.26,346.6513941201934,-24.120666544408586,0.68218864325026,346.0494641826972,-25.0,0.0,0.0
2527,25.27,346.79035694396947,-24.12603709746877,0.6821887082213977,346.1883883536287,-25.0,0.0,0.0
2528,25.28,346.92931266212304,-24.13156968871927,0.6821887213312766,346.3273043802137,-25.0,0.0,0.0
2529,25.29,347.0682611741396,-24.13726299870701,0.6821886747908796,346.4662121930831,-25.0,0.0,0.0
2530,25.3,347.20720238520556,-24.14311567613929,0.6821885597083363,346.6051117291183,-25.0,0.0,0.0
2531,25.310000000000002,347.3461362060194,-24.14912633998927,0.6821883663666786,346.74400293087615,-25.0,0.0,0.0
2532,25.32,347.48506255275475,-24.15529358222326,0.6821880852135301,346.8828857466172,-25.0,0.0,0.0
