,0
2266,-1765.748730343684
2267,-1765.6614469203328
2268,-1765.5739013559012
2269,-1765.4862744115537
2270,-1765.3987166060604
2271,-1765.310793357325
2272,-1765.2228916091713
2273,-1765.1350034074694
2274,-1765.0467574790766
2275,-1764.9585805472182
2276,-1764.870314050463
2277,-1764.7817927044443
2278,-1764.6933403361577
2279,-1764.6046952208715
2280,-1764.5158981483337
2281,-1764.4271699846674
2282,-1764.3381457920368
2283,-1764.2490725642176
2284,-1764.160068176745
2285,-1764.0706644458753
2286,-1763.98131469715
2287,-1763.891945446997
2288,-1763.802250156172
2289,-1763.7126236342206
2290,-1763.622874436806
2291,-1763.5329021563625
2292,-1763.4429986378043
2293,-1763.3528692088275
2294,-1763.2626197093039
2295,-1763.1724389652018
2296,-1763.0819290201478
2297,-1762.9914020786682
2298,-1762.900926457123
2299,-1762.8100531468385
2300,-1762.7192485368428
2301,-1762.6283920375417
2302,-1762.5372408193043
2303,-1762.4461582792549
2304,-1762.3549205683778
2305,-1762.2634911591124
2306,-1762.1721304020343
2307,-1762.0805111326874
2308,-1761.9888032495376
2309,-1761.897163995891
2310,-1761.8051628267574
2311,-1761.713176185032
2312,-1761.6212089520147
2313,-1761.5288747197783
2314,-1761.4366090358255
2315,-1761.3442594646563
2316,-1761.2516459878382
2317,-1761.1591010849384
2318,-1761.0663689723744
2319,-1760.97347613263
2320,-1760.8806518958286
2321,-1760.7875370479715
2322,-1760.694364686546
2323,-1760.601260922099
2324,-1760.5077630461587
2325,-1760.4143109083138
2326,-1760.320846810789
2327,-1760.2270461115238
2328,-1760.1333139448036
2329,-1760.0394664205141
2330,-1759.9453854964995
2331,-1759.8513731259336
2332,-1759.7571419535661
2333,-1759.6627806624504
2334,-1759.568487951069
2335,-1759.473872926609
2336,-1759.3792311329976
2337,-1759.2846498938848
2338,-1759.1896589369383
2339,-1759.0947366432515
2340,-1758.999771591613
2341,-1758.904500222633
2342,-1758.8092976612277
2343,-1758.713948919177
2344,-1758.6183972230822
2345,-1758.5229143405163
2346,-1758.4271816556573
2347,-1758.331349367967
2348,-1758.2355858845917
2349,-1758.1394689563176
2350,-1758.043355942478
2351,-1757.9472732112024
2352,-1757.8508106453644
2353,-1757.7544170015167
2354,-1757.6579501272918
2355,-1757.5612068439434
2356,-1757.464532505342
2357,-1757.367681275743
2358,-1757.270657094004
2359,-1757.1737018841513
2360,-1757.0764660968064
2361,-1756.979160966921
2362,-1756.8819249243506
2363,-1756.7843046199862
2364,-1756.686718710058
2365,-1756.5891330918096
2366,-1756.4911972967054
2367,-1756.3933307288175
2368,-1756.295360768689
2369,-1756.1971442024767
2370,-1756.0989969010957
2371,-1756.0006424270678
2372,-1755.9021450171983
2373,-1755.8037169676393
2374,-1755.7049779640834
2375,-1755.6061998505031
2376,-1755.5074912521425
2377,-1755.4083678694892
2378,-1755.30930928319
2379,-1755.2102212745779
2380,-1755.110812695959
2381,-1755.0114738141149
2382,-1754.9120017353662
2383,-1754.8123129460366
2384,-1754.7126940343744
2385,-1754.6128381165786
2386,-1754.5128694664263
2387,-1754.4129708970997
2388,-1754.3127314391465
2389,-1754.2124833149246
2390,-1754.1122803779856
2391,-1754.0116828066587
2392,-1753.9111556239827
2393,-1753.8105698139855
2394,-1753.7096933759165
2395,-1753.6088875226098
2396,-1753.5079191145587
2397,-1753.406764141861
2398,-1753.3056799274095
2399,-1753.2043291313316
2400,-1753.1028959192868
2401,-1753.0015336488946
2402,-1752.899800700137
2403,-1752.7980895945439
2404,-1752.6963946813744
2405,-1752.59433485379
2406,-1752.4923462909871
2407,-1752.3902699300586
2408,-1752.2879329170742
2409,-1752.1856674310993
2410,-1752.0832100831126
2411,-1751.9805964374298
2412,-1751.8780545666964
2413,-1751.7752166521689
2414,-1751.6723268571768
2415,-1751.5695090687757
2416,-1751.4662909724593
2417,-1751.3631255535215
2418,-1751.2599475648092
2419,-1751.15643480844
2420,-1751.052994591521
2421,-1750.9494377303888
2422,-1750.845650722529
2423,-1750.741936621177
2424,-1750.6380016579647
2425,-1750.5339412086091
2426,-1750.4299539933847
2427,-1750.3256415956532
2428,-1750.2213085014205
2429,-1750.1170386437177
2430,-1750.0123600442391
2431,-1749.907755318645
2432,-1749.8031096474567
2433,-1749.6981600539807
2434,-1749.5932847486008
2435,-1749.4882641701734
2436,-1749.3830445355675
2437,-1749.277899559015
2438,-1749.1725048564026
2439,-1749.067016064318
2440,-1748.9616023247459
2441,-1748.8558343499128
2442,-1748.7500774176171
2443,-1748.6443554784273
2444,-1748.538255811065
2445,-1748.4322319334688
2446,-1748.3261386195654
2447,-1748.219772683477
2448,-1748.1134829656921
2449,-1748.0070192329092
2450,-1747.900388075913
2451,-1747.7938335933793
2452,-1747.6870004724349
2453,-1747.5801053077969
2454,-1747.4732873389096
2455,-1747.3660860308498
2456,-1747.2589281507444
2457,-1747.151776882324
2458,-1747.0442794801636
2459,-1746.9368599649451
2460,-1746.8293422878353
2461,-1746.7215838776572
2462,-1746.613903829392
2463,-1746.5060208222872
2464,-1746.3980026912661
2465,-1746.2900634853477
2466,-1746.1818164807466
2467,-1746.0735401279267
2468,-1745.9653433131339
2469,-1745.856733795345
2470,-1745.748200862184
2471,-1745.6396460385972
2472,-1745.5307776588313
2473,-1745.4219898420533
2474,-1745.3130752554302
2475,-1745.203953040446
2476,-1745.094912038304
2477,-1744.9856392835022
2478,-1744.8762649645146
2479,-1744.7669725298842
2480,-1744.6573432601358
2481,-1744.547718619763
2482,-1744.4381485604674
2483,-1744.3281924177631
2484,-1744.218319231247
2485,-1744.108395537714
2486,-1743.9981919418663
2487,-1743.8880719665044
2488,-1743.7777962673656
2489,-1743.667346958864
2490,-1743.5569819292978
2491,-1743.4463558477196
2492,-1743.3356626189457
2493,-1743.2250544191845
2494,-1743.1140798394404
2495,-1743.003144822209
2496,-1742.8922356388741
2497,-1742.7809746978885
2498,-1742.6698000641823
2499,-1742.558545841813
2500,-1742.4470464099181
2501,-1742.3356339085399
2502,-1742.224036174249
2503,-1742.1122998870037
2504,-1742.0006512132984
2505,-1741.8887116536089
2506,-1741.776740473041
2507,-1741.6648577255512
2508,-1741.5525784050892
2509,-1741.4403745675868
2510,-1741.3281670174956
2511,-1741.2156429541537
2512,-1741.1032086072057
2513,-1740.9906647946996
2514,-1740.877911569616
2515,-1740.7652489000798
2516,-1740.6523709800658
2517,-1740.5393910251075
2518,-1740.4265026320554
2519,-1740.3132932240314
2520,-1740.200089389974
2521,-1740.086958056277
2522,-1739.9734398507026
2523,-1739.8600147437658
2524,-1739.746556167064
2525,-1739.632818190156
2526,-1739.519174234086
2527,-1739.4053908160417
2528,-1739.2914357734885
2529,-1739.1775758350893
2530,-1739.0634704093418
2531,-1738.9493012958376
2532,-1738.8352283031286
2533,-1738.720803527139
2534,-1738.60642299326
2535,-1738.492084754654
2536,-1738.3773977018166
2537,-1738.2628082841263
2538,-2523.5463182903436
2539,-1731.708219626687
2540,-1724.7811322163438
2541,-1717.9510975020748
2542,-1719.1475370833618
2543,-1724.2713222261873
2544,-1728.75858192548
2545,-1733.1485299369892
2546,-1737.4421609611059
2547,-1741.1440113708622
2548,-1744.7672676225584
2549,-1747.8305720541716
2550,-1750.8310939465719
2551,-1753.769478013842
2552,-1756.6463972867932
2553,-1759.4625520375039
2554,-1761.7687901002107
2555,-1764.0278302855702
2556,-1766.2401510324585
2557,-1768.4062430933898
2558,-1770.5266090616867
2559,-1772.1798508752115
2560,-1774.2157307918408
2561,-1775.7958578686194
2562,-1777.7490333075725
2563,-1779.2575444714278
2564,-1780.733216159324
2565,-1782.1763694231465
2566,-1783.5873293500574
2567,-1784.5834628458963
2568,-1785.9355431417703
2569,-1787.2563568703356
2570,-1788.1764125456568
2571,-1789.440029334095
2572,-1790.3118855280802
2573,-1791.519408638119
2574,-1792.3439425028548
2575,-1793.147107368482
2576,-1794.2745941591024
2577,-1795.0317231956083
2578,-1795.76805567523
2579,-1796.4837686293333
2580,-1797.1790398887842
2581,-1797.8540480507513
2582,-1798.508972458921
2583,-1799.1439931818663
2584,-1799.4429988558963
2585,-1800.0421901522868
2586,-1800.6219730619005
2587,-1801.1825301797417
2588,-1801.4212232595653
2589,-1801.947129551777
2590,-1802.4543114202284
2591,-1802.6497977419292
2592,-1803.1231991601524
2593,-1803.2914905226223
2594,-1803.7316654942106
2595,-1803.8731666346923
2596,-1804.2806707749753
2597,-1804.3957875094595
2598,-1804.499364231752
2599,-1804.860317258261
2600,-1804.938088402615
2601,-1805.0045640563492
2602,-1805.3200960573697
2603,-1805.361346443942
2604,-1805.391546168687
2605,-1805.4107678640648
2606,-1805.4190841578222
2607,-1805.663093588328
2608,-1805.647109713393
2609,-1805.6204653352195
2610,-1805.5832331368915
2611,-1805.5354857924344
2612,-1805.4772959447582
2613,-1805.4087361898464
2614,-1805.329879066707
2615,-1805.240797059541
2616,-1805.1415626054563
2617,-1805.032248099678
2618,-1804.9129258942926
2619,-1804.783668286788
2620,-1804.6445475018934
2621,-1804.2845617930532
2622,-1804.1282617451818
2623,-1803.9622879506242
2624,-1803.786712348078
2625,-1803.6016067960481
2626,-1803.40704306049
2627,-1803.0060465041345
2628,-1802.7949619053554
2629,-1802.5746071423625
2630,-1802.3450535666896
2631,-1801.91837149617
2632,-1801.672718419526
2633,-1801.4180534289667
2634,-1801.1544474704858
2635,-1800.702669911031
2636,-1800.4233832381067
2637,-1800.1353413332401
2638,-1799.6657486250301
2639,-1799.3623275325408
2640,-1799.0503359640147
2641,-1798.5632346957577
2642,-1798.2361638664534
2643,-1797.7383665916063
2644,-1797.3964015178708
2645,-1796.888025860719
2646,-1796.5313506888292
2647,-1796.1665148338232
2648,-1795.6413115821324
2649,-1795.2620612102291
2650,-1794.7265833042582
2651,-1794.3331007959455
2652,-1793.7874642773977
2653,-1793.379931496991
2654,-1792.8242520422507
2655,-1792.402850085265
2656,-1791.8372427277818
2657,-1791.4021516925195
2658,-1790.8267307535966
2659,-1790.2475581287551
2660,-1789.7930090642985
2661,-1789.2041814471102
2662,-1788.7363694922788
2663,-1788.1380001203502
2664,-1787.6571027100404
2665,-1787.049304275551
2666,-1786.4379060623553
2667,-1785.9383823749104
2668,-1785.3177110975626
2669,-1784.6935019189661
2670,-1784.1756878572821
2671,-1783.5423602537385
2672,-1782.905556005766
2673,-1782.3697843566483
2674,-1781.7240143682404
2675,-1781.0748279959064
2676,-1780.5214275262538
2677,-1779.8634263234114
2678,-1779.2020687609743
2679,-1778.6313662352404
2680,-1777.9613447776965
2681,-1777.2880271782892
2682,-1776.6114308478268
2683,-1776.0185173440009
2684,-1775.3334496570592
2685,-1774.6451625864975
2686,-1773.9536732241895
2687,-1773.3390743824477
2688,-1772.639303300287
2689,-1771.936388749736
2690,-1771.2303478383483
2691,-1770.5945838367156
2692,-1769.8804499316957
2693,-1769.163248248127
2694,-1768.4429957142988
2695,-1767.7865824382247
2696,-1767.0584234793341
2697,-1766.3272712898972
2698,-1765.5931424351736
2699,-1764.8560533880445
2700,-1764.1160205899557
2701,-1763.4299633656938
2702,-1762.6822872674882
2703,-1761.9317240105638
2704,-1761.1782901564889
2705,-1760.4220022416391
2706,-1759.6628767441916
2707,-1758.948203053062
2708,-1758.1816950675352
2709,-1757.4124052176574
2710,-1756.6403495951758
2711,-1755.8655442663953
2712,-1755.0880052976843
2713,-1754.3077487725545
2714,-1753.524790749622
2715,-1752.7737124881237
2716,-1751.9837040312245
2717,-1751.1910485173062
2718,-1750.3957617240214
2719,-1749.5978594192684
2720,-1748.7973573976296
2721,-1747.9942714930585
2722,-1747.1886175453387
2723,-1746.3804113303265
2724,-1745.5696685466082
2725,-1744.75640485362
2726,-1743.9406359003026
2727,-1743.138262868343
2728,-1742.3159191468062
2729,-1741.4911235284287
2730,-1740.6638917326713
2731,-1739.8342394698282
2732,-1739.0021824200119
2733,-1738.167736179475
2734,-1737.3309162582507
2735,-1736.4917381003897
2736,-1735.6502170756487
2737,-1734.8063685012114
2738,-1733.9602076867802
2739,-1733.111749923283
2740,-1732.2610104741077
2741,-1731.408004603332
2742,-1730.5527475423985
2743,-1729.6952544752162
2744,-1728.8355405739826
2745,-1727.9736209959285
2746,-1727.1095108553245
2747,-1726.2432245972411
2748,-1725.3747733749665
2749,-1724.5041640026527
2750,-1723.6314005936745
2751,-1722.75648670351
2752,-1721.8794275179596
2753,-1721.0002316244331
2754,-1720.1189119290977
2755,-1719.2354854582695
2756,-1718.3499722310057
2757,-1717.4623935157765
2758,-1716.5727698904977
2759,-1715.6811197678876
2760,-1714.7874588153654
2761,-1713.8918003757365
2762,-1712.994156699807
2763,-1712.0945404973256
2764,-1711.1929661667325
2765,-1710.289450503084
2766,-1709.3840127980684
2767,-1708.4766742680426
2768,-1707.567456864245
2769,-1706.656381756027
2770,-1705.743468043216
2771,-1704.878278792116
2772,-1703.9631026511738
2773,-1703.0461253298904
2774,-1702.1273584277
2775,-1701.2068145492585
2776,-1700.2845083111754
2777,-1699.3604562203113
2778,-1698.434674308889
2779,-1697.5071755723711
2780,-1696.5779697058883
2781,-1695.6470636925856
2782,-1694.7144627816156
2783,-1693.7801720267835
2784,-1692.8441979673
2785,-1691.976433231756
2786,-1691.0384347658814
2787,-1690.0987863870357
2788,-1689.1575059984862
2789,-1688.2146123579043
2790,-1687.2701237631277
2791,-1686.3240571075853
2792,-1685.3764274690354
2793,-1684.4272483453847
2794,-1683.4765324031694
2795,-1682.524292456039
2796,-1681.656281229256
2797,-1680.7023081368734
2798,-1679.7468534440723
2799,-1678.7899353370735
2800,-1677.831572436895
2801,-1676.8717829273355
2802,-1675.9105838148719
2803,-1674.9479905853225
2804,-1673.9840172547204
2805,-1673.1174399145393
2806,-1672.151988722208
2807,-1671.1851927165108
2808,-1670.2170661843595
2809,-1669.2476247219352
2810,-1668.276885072836
2811,-1667.304864546138
2812,-1666.331580288608
2813,-1665.3570486161282
2814,-1664.4928811107263
2815,-1663.5171164500498
2816,-1662.5401423447597
2817,-1661.561971274848
2818,-1660.5826160247916
2819,-1659.6020901246934
2820,-1658.6204080237421
2821,-1657.759447093377
2822,-1656.7767005970297
2823,-1655.7928418310244
2824,-1654.8078861358165
2825,-1653.8218478677547
2826,-1652.83474012976
2827,-1651.8465750138691
2828,-1650.8573642125698
2829,-1650.000359844553
2830,-1649.0102780626596
2831,-1648.0191865549373
2832,-1647.02709861362
2833,-1646.0340230594209
2834,-1645.0399637803941
2835,-1644.1871027070788
2836,-1643.1922487482427
2837,-1642.1964085048978
2838,-1641.1995859278254
2839,-1640.201789822766
2840,-1639.203034131956
2841,-1638.203336929423
2842,-1637.3549738782622
2843,-1636.35461528451
2844,-1635.3533723310397
2845,-1634.351261172788
2846,-1633.3482953409143
2847,-1632.344486732054
2848,-1631.500979703214
2849,-1630.496674047251
2850,-1629.4915638275488
2851,-1628.4856673750578
2852,-1627.479005122391
2853,-1626.471598389982
2854,-1625.6334597944203
2855,-1624.6257691115602
2856,-1623.617388203475
2857,-1622.608330931141
2858,-1621.5986092427956
2859,-1620.5882344966567
2860,-1619.7560570961273
2861,-1618.7455520179212
2862,-1617.7344342546032
2863,-1616.7227206919679
2864,-1615.7104249263616
2865,-1614.6975558852673
2866,-1613.8717957643526
2867,-1612.858922914779
2868,-1611.8454804571084
2869,-1610.8314676082216
2870,-1609.8168857737185
2871,-1608.801740497136
2872,-1607.982556706644
2873,-1606.96744858743
2874,-1605.9518208200097
2875,-1604.935694069192
2876,-1603.9190883764825
2877,-1603.1062503115236
2878,-1602.0898616816585
2879,-1601.0730380705065
2880,-1600.0557910052928
2881,-1599.0381325815213
2882,-1598.0200769051412
2883,-1597.2147187499872
2884,-1596.1970430476395
2885,-1595.1790273409395
2886,-1594.1606944314453
2887,-1593.1420663650035
2888,-1592.343980531695
2889,-1591.325938827845
2890,-1590.3076522677902
2891,-1589.2891333210875
2892,-1588.2703940019144
2893,-1587.4800209472428
2894,-1586.4620002399442
2895,-1585.4438038470012
2896,-1584.4254518937528
2897,-1583.4069657853795
2898,-1582.3883668249653
2899,-1581.6071411026692
2900,-1580.5894897595902
2901,-1579.5717752890416
2902,-1578.5540085950047
2903,-1577.5361988186348
2904,-1576.7636161287808
2905,-1575.746865342637
2906,-1574.7301037287577
2907,-1573.7133448387797
2908,-1572.6965989730181
2909,-1571.9329507459624
2910,-1570.9173644931122
2911,-1569.9018019452728
2912,-1568.8862627190615
2913,-1567.8707467596175
2914,-1567.1161735876076
2915,-1566.101830998476
2916,-1565.087529495536
2917,-1564.0732827383197
2918,-1563.059105885845
2919,-1562.3137951784272
2920,-1561.3009227150487
2921,-1560.2881665258594
2922,-1559.2755408270675
2923,-1558.2630586959615
2924,-1557.5274001415091
2925,-1556.5163630798318
2926,-1555.5055164436003
2927,-1554.4948887639162
2928,-1553.484518757132
2929,-1552.759032755776
2930,-1551.7504486380126
2931,-1550.7422825096005
2932,-1549.7345890865452
2933,-1548.7274157458774
2934,-1548.0133110605645
2935,-1547.0083957163822
2936,-1546.0040784843843
2937,-1545.0003682397246
2938,-1543.9972700129908
2939,-1543.2952574312133
2940,-1542.2945194017825
2941,-1541.2944174487054
2942,-1540.2949659618532
2943,-1539.2961809270134
2944,-1538.6065271188188
2945,-1537.6102424322535
2946,-1536.6146668085753
2947,-1535.6198074020856
2948,-1534.9409966759313
2949,-1533.9486993017924
2950,-1532.957126517565
2951,-1531.9662834206279
2952,-1530.9761785031228
2953,-1530.3101722111633
2954,-1529.3227044205146
2955,-1528.3360235612174
2956,-1527.3501520398008
2957,-1526.365112456915
2958,-1525.7123112458326
2959,-1524.7301191682611
2960,-1523.748822238627
2961,-1522.7684400046578
2962,-1521.7889903351092
2963,-1521.1499255907997
2964,-1520.1735106784245
2965,-1519.1980838848554
2966,-1518.2236689404076
2967,-1517.5966716983905
2968,-1516.6254722102512
2969,-1515.6553602503084
2970,-1514.6863617614088
2971,-1513.7185015988885
2972,-1513.1062552827368
2973,-1512.1418516456843
2974,-1511.1786476580335
2975,-1510.2166618848235
2976,-1509.2559130779907
2977,-1508.658948353092
2978,-1507.7018419035594
2979,-1506.7460327053668
2980,-1505.7915446546217
2981,-1505.2078982103014
2982,-1504.257234618701
2983,-1503.3079670922637
2984,-1502.3601228996588
2985,-1501.4137281056326
2986,-1500.8463758022192
2987,-1499.9040510114185
2988,-1498.9632400901842
2989,-1498.0239632212977
2990,-1497.4707761913826
2991,-1496.5357275667259
2992,-1495.602275226365
2993,-1494.6704429964786
2994,-1493.7402576391785
2995,-1493.2043364998046
2996,-1492.2786210074203
2997,-1491.3546344523363
2998,-1490.4324014934937
2999,-1489.9114802069876
3000,-1488.9939027756998
3001,-1488.078138935973
3002,-1487.164208730534
3003,-1486.6586047151368
3004,-1485.7494848501083
3005,-1484.8422659569267
3006,-1483.9369747892463
3007,-1483.0336406786732
3008,-1482.5467518939806
3009,-1481.6484902026007
3010,-1480.7522733925896
3011,-1479.8581284765169
3012,-1479.387425790613
3013,-1478.4985552369426
3014,-1477.6118265700238
3015,-1476.7272636924647
3016,-1476.2730975672748
3017,-1475.3939884096508
3018,-1474.517125320791
3019,-1473.6425409722895
3020,-1473.2053025734776
3021,-1472.3364031131541
3022,-1471.4698720415001
3023,-1470.60573961651
3024,-1470.1858633005554
3025,-1469.3276341459425
3026,-1468.4718830940074
3027,-1467.6186361783612
3028,-1467.2164979214938
3029,-1466.3693451532752
3030,-1465.5247783262348
3031,-1464.6828322697156
3032,-1464.298823074758
3033,-1463.4632143311726
3034,-1462.6303277335467
3035,-1461.8001964324333
3036,-1461.434779503267
3037,-1460.6112199079162
3038,-1459.79049758071
3039,-1458.9726393481315
3040,-1458.626187901268
3041,-1457.8150898523393
3042,-1457.00693364725
3043,-1456.2017502704998
3044,-1455.8746086885767
3045,-1455.076397072124
3046,-1454.2812492576927
3047,-1453.489197919986
3048,-1453.1817601827631
3049,-1452.3969043715808
3050,-1451.6152318922343
3051,-1450.8367724827422
3052,-1450.549408238897
3053,-1449.7783470026995
3054,-1449.0105828945404
3055,-1448.739417255037
3056,-1447.9792099603937
3057,-1447.2223946006404
3058,-1446.4690102040502
3059,-1446.2185795293312
3060,-1445.4730131307178
3061,-1444.7309844152821
3062,-1443.9925264536878
3063,-1443.763265171959
3064,-1443.032847841383
3065,-1442.3060839317172
3066,-1442.093819301232
3067,-1441.375239859409
3068,-1440.6604029354573
3069,-1440.4653219317618
3070,-1439.7588423780312
3071,-1439.056210437173
3072,-1438.3574654663141
3073,-1438.1844569060509
3074,-1437.4943271130835
3075,-1436.8081875654996
3076,-1436.6528908314624
3077,-1435.9755375024681
3078,-1435.3022703517786
3079,-1435.1648781125336
3080,-1434.5005643241616
3081,-1433.840437237956
3082,-1433.1845361265575
3083,-1433.0701582835516
3084,-1432.4234623993204
3085,-1431.7811030632301
3086,-1431.6851307212962
3087,-1431.0521649283578
3088,-1430.4236419021365
3089,-1430.3462812858077
3090,-1429.727328411337
3091,-1429.1129218523404
3092,-1429.0543670602685
3093,-1428.4497087205937
3094,-1427.8497035131395
3095,-1427.8101530144352
3096,-1427.22008008025
3097,-1426.6347708348112
3098,-1426.6144285748471
3099,-1426.039239388137
3100,-1425.4689255257254
3101,-1425.4679941390002
3102,-1424.9079875758002
3103,-1424.352968098544
3104,-1424.371646228688
3105,-1423.827122926228
3106,-1423.2877018891506
3107,-1423.326192649571
3108,-1422.797462681119
3109,-1422.850379442527
3110,-1422.3324659709726
3111,-1422.3984427715445
3112,-1423.047156037596
3113,-1423.699266892552
3114,-1424.3553832737962
3115,-1425.0156868849474
3116,-1425.6793779263778
3117,-1426.347204741136
3118,-1427.019276718304
3119,-1427.6947334841252
3120,-1428.3744519368731
3121,-1429.0584427589658
3122,-1429.7458952428756
3123,-1430.4376980679265
3124,-1431.1337857068975
3125,-1431.8334560785547
3126,-1432.5375410564116
3127,-1433.2459301626827
3128,-1433.9580155298622
3129,-1434.6745796030764
3130,-1435.3954747772864
3131,-1436.120173271477
3132,-1436.849416308847
3133,-1437.5830275979092
3134,-1438.3205445450903
3135,-1439.0626749136516
3136,-1439.8092213735808
3137,-1440.5597703334695
3138,-1441.3150026208434
3139,-1442.0747071047413
3140,-1442.8385029974354
3141,-1443.607052722472
3142,-1444.380140461657
3143,-1445.1574021882702
3144,-1445.9394899980232
3145,-1446.726191460092
3146,-1447.517142451937
3147,-1448.3129936151545
3148,-1449.113545072071
3149,-1449.918415113007
3150,-1450.728261526715
3151,-1451.5429058769857
3152,-1452.361930792024
3153,-1453.186010039783
3154,-1454.0149957137182
3155,-1454.8484161272509
3156,-1455.6869694366437
3157,-1456.5305476350838
3158,-1457.3786062521558
3159,-1458.2318782740972
3160,-1459.090306006488
3161,-1459.9532528208529
3162,-1460.8214959951174
3163,-1461.6950380960548
3164,-1462.5731303665348
3165,-1463.4566041736034
3166,-1464.3454875048592
3167,-1465.2390349143182
3168,-1466.1380068555418
3169,-1467.0424770187608
3170,-1467.9517867461648
3171,-1468.8665296713564
3172,-1469.786860382069
3173,-1470.712218706131
3174,-1471.6430100792622
3175,-1472.5794813903046
3176,-1473.521182597879
3177,-1474.4683087896021
3178,-1475.4212105145705
3179,-1476.3795594852502
3180,-1477.3433172632201
3181,-1478.312948914227
3182,-1479.2882591648047
3183,-1480.2689518684156
3184,-1481.2556184810728
3185,-1482.2482096641716
3186,-1483.2461478190532
3187,-1484.250163091312
3188,-1485.260289008869
3189,-1486.2758658869873
3190,-1487.2975501797537
3191,-1488.3254510770828
3192,-1489.3590867464661
3193,-1490.398765839389
3194,-1491.4447686187104
3195,-1492.4968052331549
3196,-1493.5548107715906
3197,-1494.6192502129127
3198,-1495.6900400539098
3199,-1496.7667152627962
3200,-1497.8499396996524
3201,-1498.9397515597007
3202,-1500.035553716473
3203,-1501.137925712734
3204,-1502.2470056250856
3205,-1503.3624385602993
3206,-1504.4843300468588
3207,-1505.6130526231982
3208,-1506.7485091385915
3209,-1507.8903012685153
3210,-1509.0390501194768
3211,-1510.1947964440228
3212,-1511.3570096129697
3213,-1512.5261731476076
3214,-1513.702463568447
3215,-1514.885648793639
3216,-1516.075630723992
3217,-1517.2728760702662
3218,-1518.4774303709223
3219,-1519.688692208234
3220,-1520.907321708684
3221,-1522.1334026536601
3222,-1523.3666731747057
3223,-1524.6071258926604
3224,-1525.8551752222938
3225,-1527.1108689480466
3226,-1528.3736410207798
3227,-1529.6441103302516
3228,-1530.9223730742399
3229,-1532.2082473467601
3230,-1533.5015946513881
3231,-1534.8028865671856
3232,-1536.1121732110016
3233,-1537.4290393153115
3234,-1538.753835639381
3235,-1540.0867863557933
3236,-1541.4279091639353
3237,-1542.7767023083688
3238,-1544.133811480417
3239,-1545.4992887175063
3240,-1546.8729888798453
3241,-1548.2547492845058
3242,-1549.645039265133
3243,-1551.0439122087455
3244,-1552.451109535208
3245,-1553.866719423596
3246,-1555.2910839811943
3247,-1556.7242612525229
3248,-1558.1659288119008
3249,-1559.61633192467
3250,-1561.0757321759556
3251,-1562.5441908669864
3252,-1564.0213696649844
3253,-1565.5075723341963
3254,-1567.0030283321855
3255,-1568.507802177971
3256,-1570.021589689934
3257,-1571.5446520780815
3258,-1573.0772368375708
3259,-1574.6194117950095
3260,-1576.170959308318
3261,-1577.7319934016348
3262,-1579.3028302951827
3263,-1580.8835395215542
3264,-1582.4740419728719
3265,-1584.074194954582
3266,-1585.6844355405449
3267,-1587.3048339386637
3268,-1588.9354603250945
3269,-1590.575937418221
3270,-1592.2267458663573
3271,-1593.8880019933367
3272,-1595.5597789782003
3273,-1597.2419724926735
3274,-1598.9345475403766
3275,-1600.6378757121374
3276,-1602.3520342073632
3277,-1604.0771013204333
3278,-1605.812858387608
3279,-1607.5595391254153
3280,-1609.3173758900962
3281,-1611.086451767458
3282,-1612.8668507953046
3283,-1614.6583480783154
3284,-1616.461232667053
3285,-1618.275704526401
3286,-1620.1018508005334
3287,-1621.939758142756
3288,-1623.7893028123613
3289,-1625.6506007120595
3290,-1627.5239245919129
3291,-1629.4093610298996
3292,-1631.306997898833
3293,-1633.216924822037
3294,-1635.1388785695613
3295,-1637.073308747524
3296,-1639.020318305069
3297,-1640.9800048574373
3298,-1642.952466221116
3299,-1644.9378002359877
3300,-1646.9357894513216
3301,-1648.9468407057996
3302,-1650.9710608126063
3303,-1653.00854275322
3304,-1655.0593779134592
3305,-1657.1236572428595
3306,-1659.2013935931393
3307,-1661.2925583142235
3308,-1663.3974605180874
3309,-1665.516203189851
3310,-1667.6488932071675
3311,-1669.7956416903253
3312,-1671.9565636227628
3313,-1674.131776611661
3314,-1676.3212829077188
3315,-1678.525208490826
3316,-1680.7437906698576
3317,-1682.977146894512
3318,-1685.2253943160206
3319,-1687.4886498936974
3320,-1689.7670312241019
3321,-1692.0606578424402
3322,-1694.3696514187286
3323,-1696.6941366268113
3324,-1699.0341648117042
3325,-1701.3898647675464
3326,-1703.761453608169
3327,-1706.149063352213
3328,-1708.5528256611694
3329,-1710.9728720546518
3330,-1713.4093338650787
3331,-1715.8623407766615
3332,-1718.3320221454626
3333,-1720.818507877038
3334,-1723.321928581812
3335,-1725.8424162682447
3336,-1728.380105938747
3337,-1730.9351352630897
3338,-1733.5076439029124
3339,-1736.0977739324994
3340,-1738.7056688858365
3341,-1741.3314733191678
3342,-1743.9753333711274
3343,-1746.6373970282773
3344,-1749.317811967854
3345,-1752.0167228118476
3346,-1754.7342697606543
3347,-1757.4705881137943
3348,-1760.2258091540577
3349,-1763.0000609042652
3350,-1765.7934700522344
3351,-1768.606162904475
3352,-1771.438266261964
3353,-1774.2899085255915
3354,-1777.1612202788185
3355,-1780.0523361127723
3356,-1782.9633958013003
3357,-1785.8945422377833
3358,-1788.8459197487196
3359,-1791.8176728839594
3360,-1794.8099444369068
3361,-1797.8227738076716
